onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	2	1	0.953	RhymeSpell/crawl.WAV	RhymeSpell/ball.WAV
4.443	4.443	2	1	0.862	RhymeSpell/moan.WAV	RhymeSpell/bone.WAV
8.886	4.443	0	1	0.774	Tones/nullsilence.WAV	Tones/nullsilence.WAV
13.329	4.443	3	1	0.956	RhymeSpell/harm.WAV	RhymeSpell/warm.WAV
17.772	4.442	0	1	0.817	Tones/nullsilence.WAV	Tones/nullsilence.WAV
22.214	4.443	3	1	1.083	RhymeSpell/dull.WAV	RhymeSpell/pull.WAV
26.657	4.443	5	1	0.867	Tones/700.WAV	Tones/700.WAV
31.1	4.443	1	1	0.834	RhymeSpell/dime.WAV	RhymeSpell/lime.WAV
35.543	4.443	0	1	1.494	Tones/nullsilence.WAV	Tones/nullsilence.WAV
39.986	4.443	1	1	0.94	RhymeSpell/thread.WAV	RhymeSpell/dread.WAV
44.429	4.442	4	1	0.912	RhymeSpell/dash.WAV	RhymeSpell/brow.WAV
48.871	4.443	2	1	0.73	RhymeSpell/though.WAV	RhymeSpell/blow.WAV
53.314	4.443	2	1	0.615	RhymeSpell/greet.WAV	RhymeSpell/neat.WAV
57.757	4.443	0	1	0.767	Tones/nullsilence.WAV	Tones/nullsilence.WAV
62.2	4.443	1	1	1.123	RhymeSpell/mad.WAV	RhymeSpell/pad.WAV
66.643	4.443	0	1	1.567	Tones/nullsilence.WAV	Tones/nullsilence.WAV
71.086	4.443	5	0	1.189	Tones/450.WAV	Tones/525.WAV
75.529	4.442	0	1	1.354	Tones/nullsilence.WAV	Tones/nullsilence.WAV
79.971	4.443	3	0	1.284	RhymeSpell/tough.WAV	RhymeSpell/cough.WAV
84.414	4.443	6	1	0.889	Tones/350475625.WAV	Tones/350475625.WAV
88.857	4.443	1	1	0.931	RhymeSpell/drum.WAV	RhymeSpell/gum.WAV
93.3	4.443	0	1	1.35	Tones/nullsilence.WAV	Tones/nullsilence.WAV
97.743	4.443	5	0	1.15	Tones/825.WAV	Tones/750.WAV
102.186	4.442	5	1	0.745	Tones/875.WAV	Tones/875.WAV
106.628	4.443	2	1	1.365	RhymeSpell/comb.WAV	RhymeSpell/chrome.WAV
111.071	4.443	0	1	1.478	Tones/nullsilence.WAV	Tones/nullsilence.WAV
115.514	4.443	3	1	0.928	RhymeSpell/couch.WAV	RhymeSpell/touch.WAV
119.957	4.443	0	1	1.459	Tones/nullsilence.WAV	Tones/nullsilence.WAV
124.4	4.443	6	0	1.362	Tones/325575725.WAV	Tones/325500725.WAV
128.843	4.442	0	1	1.709	Tones/nullsilence.WAV	Tones/nullsilence.WAV
133.285	4.443	3	0	1.256	RhymeSpell/gull.WAV	RhymeSpell/bull.WAV
137.728	4.443	4	1	0.859	RhymeSpell/goes.WAV	RhymeSpell/lap.WAV
142.171	4.443	5	1	0.74	Tones/525.WAV	Tones/525.WAV
146.614	4.443	1	1	0.895	RhymeSpell/pay.WAV	RhymeSpell/play.WAV
151.057	4.443	0	1	1.008	Tones/nullsilence.WAV	Tones/nullsilence.WAV
155.5	4.442	4	1	1.213	RhymeSpell/staff.WAV	RhymeSpell/gain.WAV
159.942	4.443	5	1	0.928	Tones/425.WAV	Tones/425.WAV
164.385	4.443	0	1	1.169	Tones/nullsilence.WAV	Tones/nullsilence.WAV
168.828	4.443	4	1	1.072	RhymeSpell/scale.WAV	RhymeSpell/fly.WAV
173.271	4.443	0	1	1.457	Tones/nullsilence.WAV	Tones/nullsilence.WAV
177.714	4.443	6	1	1.146	Tones/425700850.WAV	Tones/425700775.WAV
182.157	4.443	0	1	1.123	Tones/nullsilence.WAV	Tones/nullsilence.WAV
186.6	4.442	1	1	0.849	RhymeSpell/hint.WAV	RhymeSpell/print.WAV
191.042	4.443	0	1	1.88	Tones/nullsilence.WAV	Tones/nullsilence.WAV
195.485	4.443	6	1	1.089	Tones/525800450.WAV	Tones/525800450.WAV
199.928	4.443	0	1	1.416	Tones/nullsilence.WAV	Tones/nullsilence.WAV
204.371	4.443	5	1	0.96	Tones/400.WAV	Tones/400.WAV
208.814	4.443	0	1	1.348	Tones/nullsilence.WAV	Tones/nullsilence.WAV
213.257	4.442	3	1	0.869	RhymeSpell/foot.WAV	RhymeSpell/hoot.WAV
217.699	4.443	0	1	1.108	Tones/nullsilence.WAV	Tones/nullsilence.WAV
222.142	4.443	3	1	0.929	RhymeSpell/glove.WAV	RhymeSpell/drove.WAV
226.585	4.443	0	1	2.894	Tones/nullsilence.WAV	Tones/nullsilence.WAV
231.028	4.443	2	1	0.943	RhymeSpell/trade.WAV	RhymeSpell/paid.WAV
235.471	4.443	3	1	1.084	RhymeSpell/moth.WAV	RhymeSpell/both.WAV
239.914	4.442	4	1	0.944	RhymeSpell/start.WAV	RhymeSpell/pure.WAV
244.356	4.443	6	1	0.943	Tones/600550400.WAV	Tones/675550400.WAV
248.799	4.443	0	1	1.341	Tones/nullsilence.WAV	Tones/nullsilence.WAV
253.242	4.443	5	1	0.729	Tones/500.WAV	Tones/500.WAV
257.685	4.443	0	1	1.042	Tones/nullsilence.WAV	Tones/nullsilence.WAV
262.128	4.443	6	1	0.842	Tones/450650850.WAV	Tones/375650850.WAV
266.571	4.442	0	1	1.53	Tones/nullsilence.WAV	Tones/nullsilence.WAV
271.013	4.443	1	1	0.75	RhymeSpell/wall.WAV	RhymeSpell/tall.WAV
275.456	4.443	0	1	1.874	Tones/nullsilence.WAV	Tones/nullsilence.WAV
279.899	4.443	2	1	0.838	RhymeSpell/glad.WAV	RhymeSpell/plaid.WAV
284.342	4.443	0	1	1.717	Tones/nullsilence.WAV	Tones/nullsilence.WAV
288.785	4.443	5	1	1.164	Tones/725.WAV	Tones/650.WAV
293.228	4.443	0	1	1.806	Tones/nullsilence.WAV	Tones/nullsilence.WAV
297.671	4.442	4	1	0.843	RhymeSpell/strut.WAV	RhymeSpell/glint.WAV
302.113	4.443	2	1	1.449	RhymeSpell/sheet.WAV	RhymeSpell/heat.WAV
306.556	4.443	6	1	1.134	Tones/750300700.WAV	Tones/750300700.WAV
310.999	4.443	2	1	0.769	RhymeSpell/whom.WAV	RhymeSpell/womb.WAV
315.442	4.443	4	1	1.17	RhymeSpell/spare.WAV	RhymeSpell/cow.WAV
319.885	4.443	0	1	1.491	Tones/nullsilence.WAV	Tones/nullsilence.WAV
324.328	4.442	3	1	1.257	RhymeSpell/fat.WAV	RhymeSpell/swat.WAV
328.77	4.443	4	1	0.817	RhymeSpell/team.WAV	RhymeSpell/brief.WAV
333.213	4.443	0	1	1.384	Tones/nullsilence.WAV	Tones/nullsilence.WAV
337.656	4.443	5	1	0.878	Tones/550.WAV	Tones/550.WAV
342.099	4.443	0	1	1.341	Tones/nullsilence.WAV	Tones/nullsilence.WAV
346.542	4.443	3	1	1.199	RhymeSpell/bad.WAV	RhymeSpell/wad.WAV
350.985	4.442	1	1	0.712	RhymeSpell/glare.WAV	RhymeSpell/share.WAV
355.427	4.443	0	1	1.443	Tones/nullsilence.WAV	Tones/nullsilence.WAV
359.87	4.443	1	1	0.945	RhymeSpell/cold.WAV	RhymeSpell/told.WAV
364.313	4.443	6	1	0.947	Tones/775625825.WAV	Tones/775625825.WAV
368.756	4.443	1	1	1.004	RhymeSpell/dawn.WAV	RhymeSpell/lawn.WAV
373.199	4.443	1	1	0.754	RhymeSpell/broke.WAV	RhymeSpell/joke.WAV
377.642	4.442	4	1	0.999	RhymeSpell/craft.WAV	RhymeSpell/young.WAV
382.084	4.443	0	1	1.105	Tones/nullsilence.WAV	Tones/nullsilence.WAV
386.527	4.443	3	1	0.91	RhymeSpell/hull.WAV	RhymeSpell/full.WAV
390.97	4.443	3	1	0.924	RhymeSpell/freight.WAV	RhymeSpell/height.WAV
395.413	4.443	5	1	0.823	Tones/750.WAV	Tones/675.WAV
399.856	4.443	2	1	1.036	RhymeSpell/stool.WAV	RhymeSpell/ghoul.WAV
404.299	4.443	2	1	0.908	RhymeSpell/hoe.WAV	RhymeSpell/throw.WAV
408.742	4.442	0	1	1.491	Tones/nullsilence.WAV	Tones/nullsilence.WAV
413.184	4.443	6	1	1.055	Tones/875675500.WAV	Tones/875675500.WAV
417.627	4.443	3	1	1.026	RhymeSpell/cost.WAV	RhymeSpell/ghost.WAV
422.07	4.443	0	1	1.246	Tones/nullsilence.WAV	Tones/nullsilence.WAV
426.513	4.443	6	1	0.85	Tones/650350575.WAV	Tones/650350575.WAV
430.956	4.443	2	0	1.105	RhymeSpell/gas.WAV	RhymeSpell/pass.WAV
435.399	4.442	3	1	0.797	RhymeSpell/blood.WAV	RhymeSpell/wood.WAV
439.841	4.443	0	1	1.306	Tones/nullsilence.WAV	Tones/nullsilence.WAV
444.284	4.443	4	1	1.12	RhymeSpell/vend.WAV	RhymeSpell/space.WAV
448.727	4.443	2	1	0.857	RhymeSpell/choose.WAV	RhymeSpell/lose.WAV
453.17	4.443	6	1	1.023	Tones/700550775.WAV	Tones/700475775.WAV
457.613	4.443	0	1	1.431	Tones/nullsilence.WAV	Tones/nullsilence.WAV
462.056	4.442	6	0	1.185	Tones/825600375.WAV	Tones/825675375.WAV
466.498	4.443	5	1	0.834	Tones/475.WAV	Tones/550.WAV
470.941	4.443	0	1	1.435	Tones/nullsilence.WAV	Tones/nullsilence.WAV
475.384	4.439	0	1	1.366	Tones/nullsilence.WAV	Tones/nullsilence.WAV
