onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	1	1.234	RhymeSpell/mouth.bmp	RhymeSpell/youth1.bmp
4.443	4.443	2	1	1.158	RhymeSpell/tone.bmp	RhymeSpell/known1.bmp
8.886	4.443	5	1	1.098	Symbols/t.bmp	Symbols/g2.bmp
13.329	4.443	0	1	1.136	RhymeSpell/null.bmp	RhymeSpell/null.bmp
17.772	4.443	3	0	1.119	RhymeSpell/pool.bmp	RhymeSpell/wool2.bmp
22.215	4.442	0	1	1.114	RhymeSpell/null.bmp	RhymeSpell/null.bmp
26.657	4.443	5	1	1.033	Symbols/w.bmp	Symbols/w2.bmp
31.1	4.443	5	1	1.055	Symbols/u.bmp	Symbols/u2.bmp
35.543	4.443	1	1	1.198	RhymeSpell/meal.bmp	RhymeSpell/seal1.bmp
39.986	4.443	0	1	1.083	RhymeSpell/null.bmp	RhymeSpell/null.bmp
44.429	4.443	3	1	1.194	RhymeSpell/low.bmp	RhymeSpell/vow1.bmp
48.872	4.442	6	1	1.097	Symbols/mfc.bmp	Symbols/mfc1.bmp
53.314	4.443	0	1	1.16	RhymeSpell/null.bmp	RhymeSpell/null.bmp
57.757	4.443	0	1	1.125	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.2	4.443	4	1	1.121	RhymeSpell/wrist.bmp	RhymeSpell/friend2.bmp
66.643	4.443	4	1	1.155	RhymeSpell/halt.bmp	RhymeSpell/stain2.bmp
71.086	4.443	0	1	1.135	RhymeSpell/null.bmp	RhymeSpell/null.bmp
75.529	4.442	6	1	0.955	Symbols/crs.bmp	Symbols/cre2.bmp
79.971	4.443	6	1	1.195	Symbols/pcf.bmp	Symbols/kcf2.bmp
84.414	4.443	0	1	1.176	RhymeSpell/null.bmp	RhymeSpell/null.bmp
88.857	4.443	1	1	1.287	RhymeSpell/cure.bmp	RhymeSpell/sure2.bmp
93.3	4.443	2	1	1.172	RhymeSpell/sleek.bmp	RhymeSpell/speak1.bmp
97.743	4.443	0	1	1.15	RhymeSpell/null.bmp	RhymeSpell/null.bmp
102.186	4.442	4	1	1.187	RhymeSpell/trust.bmp	RhymeSpell/chalk2.bmp
106.628	4.443	2	1	1.177	RhymeSpell/street.bmp	RhymeSpell/wheat2.bmp
111.071	4.443	0	1	1.397	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.514	4.443	6	1	1.096	Symbols/van.bmp	Symbols/van2.bmp
119.957	4.443	6	1	1.11	Symbols/jzd.bmp	Symbols/jbd2.bmp
124.4	4.443	0	1	1.121	RhymeSpell/null.bmp	RhymeSpell/null.bmp
128.843	4.443	5	1	1.115	Symbols/s.bmp	Symbols/j2.bmp
133.286	4.442	0	1	1.081	RhymeSpell/null.bmp	RhymeSpell/null.bmp
137.728	4.443	2	1	1.222	RhymeSpell/rear.bmp	RhymeSpell/mere1.bmp
142.171	4.443	1	1	1.154	RhymeSpell/crown.bmp	RhymeSpell/town2.bmp
146.614	4.443	3	1	1.053	RhymeSpell/sword.bmp	RhymeSpell/word2.bmp
151.057	4.443	6	1	1.105	Symbols/ksg.bmp	Symbols/ksj2.bmp
155.5	4.443	3	1	1.351	RhymeSpell/head.bmp	RhymeSpell/bead2.bmp
159.943	4.442	0	1	1.169	RhymeSpell/null.bmp	RhymeSpell/null.bmp
164.385	4.443	5	1	1.129	Symbols/l.bmp	Symbols/l2.bmp
168.828	4.443	0	1	1.169	RhymeSpell/null.bmp	RhymeSpell/null.bmp
173.271	4.443	6	1	1.135	Symbols/uab.bmp	Symbols/iab1.bmp
177.714	4.443	2	1	1.207	RhymeSpell/size.bmp	RhymeSpell/wise2.bmp
182.157	4.443	4	1	1.06	RhymeSpell/clash.bmp	RhymeSpell/worse1.bmp
186.6	4.442	5	1	1.193	Symbols/c.bmp	Symbols/v1.bmp
191.042	4.443	0	1	1.205	RhymeSpell/null.bmp	RhymeSpell/null.bmp
195.485	4.443	0	1	1.208	RhymeSpell/null.bmp	RhymeSpell/null.bmp
199.928	4.443	4	1	1.36	RhymeSpell/loose.bmp	RhymeSpell/drew1.bmp
204.371	4.443	0	1	1.081	RhymeSpell/null.bmp	RhymeSpell/null.bmp
208.814	4.443	4	1	1.319	RhymeSpell/yeast.bmp	RhymeSpell/tooth1.bmp
213.257	4.442	0	1	1.68	RhymeSpell/null.bmp	RhymeSpell/null.bmp
217.699	4.443	3	1	1.386	RhymeSpell/shove.bmp	RhymeSpell/wove1.bmp
222.142	4.443	5	1	1.099	Symbols/n.bmp	Symbols/n1.bmp
226.585	4.443	2	1	1.301	RhymeSpell/chair.bmp	RhymeSpell/scare1.bmp
231.028	4.443	0	1	1.162	RhymeSpell/null.bmp	RhymeSpell/null.bmp
235.471	4.443	1	1	1.248	RhymeSpell/dad.bmp	RhymeSpell/sad1.bmp
239.914	4.442	0	1	1.099	RhymeSpell/null.bmp	RhymeSpell/null.bmp
244.356	4.443	4	0	1.255	RhymeSpell/beef.bmp	RhymeSpell/keep2.bmp
248.799	4.443	3	1	1.223	RhymeSpell/broad.bmp	RhymeSpell/toad1.bmp
253.242	4.443	0	1	1.21	RhymeSpell/null.bmp	RhymeSpell/null.bmp
257.685	4.443	0	1	1.12	RhymeSpell/null.bmp	RhymeSpell/null.bmp
