onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
124.399	4.443	2	1	1.136	Semantic/robber.WAV	Semantic/thief.WAV
128.842	4.443	3	1	1.101	Semantic/bone.WAV	Semantic/mountain.WAV
133.285	4.443	4	1	0.94	Tones/775.WAV	Tones/700.WAV
137.728	4.442	2	0	0.967	Semantic/purse.WAV	Semantic/wallet.WAV
142.17	4.443	0	1	1.809	Tones/nullsilence.WAV	Tones/nullsilence.WAV
146.613	4.443	2	1	1.57	Semantic/sunny.WAV	Semantic/cloudy.WAV
151.056	4.443	2	1	1.244	Semantic/hide.WAV	Semantic/seek.WAV
155.499	4.443	0	1	1.413	Tones/nullsilence.WAV	Tones/nullsilence.WAV
159.942	4.443	1	1	1.193	Semantic/mom.WAV	Semantic/dad.WAV
164.385	4.442	4	1	1.15	Tones/625.WAV	Tones/625.WAV
168.827	4.443	3	1	1.261	Semantic/joke.WAV	Semantic/chart.WAV
173.27	4.443	3	1	0.966	Semantic/heavy.WAV	Semantic/wish.WAV
177.713	4.443	3	1	0.818	Semantic/plug.WAV	Semantic/belly.WAV
182.156	4.443	0	1	1.226	Tones/nullsilence.WAV	Tones/nullsilence.WAV
186.599	4.443	3	1	1.349	Semantic/steer.WAV	Semantic/toss.WAV
191.042	4.442	2	1	1.111	Semantic/minus.WAV	Semantic/subtract.WAV
195.484	4.443	0	1	1.128	Tones/nullsilence.WAV	Tones/nullsilence.WAV
199.927	4.443	4	1	0.837	Tones/800.WAV	Tones/800.WAV
204.37	4.443	2	1	1.111	Semantic/fingers.WAV	Semantic/hands.WAV
208.813	4.443	4	1	0.691	Tones/375.WAV	Tones/450.WAV
213.256	4.443	0	1	1.231	Tones/nullsilence.WAV	Tones/nullsilence.WAV
217.699	4.442	5	1	1.117	Tones/550800525.WAV	Tones/550800600.WAV
222.141	4.444	0	1	1.137	Tones/nullsilence.WAV	Tones/nullsilence.WAV
226.585	4.442	4	1	1.544	Tones/650.WAV	Tones/575.WAV
231.027	4.443	0	1	1.338	Tones/nullsilence.WAV	Tones/nullsilence.WAV
235.47	4.443	3	1	1.586	Semantic/forgave.WAV	Semantic/maiden.WAV
239.913	4.443	0	1	1.151	Tones/nullsilence.WAV	Tones/nullsilence.WAV
244.356	4.443	1	1	1.022	Semantic/supper.WAV	Semantic/dinner.WAV
248.799	4.442	0	1	1.187	Tones/nullsilence.WAV	Tones/nullsilence.WAV
253.241	4.443	3	1	1.012	Semantic/flow.WAV	Semantic/teaching.WAV
257.684	4.443	3	1	1.101	Semantic/spongy.WAV	Semantic/madam.WAV
262.127	4.443	0	1	1.198	Tones/nullsilence.WAV	Tones/nullsilence.WAV
266.57	4.443	5	0	1.416	Tones/350825400.WAV	Tones/425825400.WAV
271.013	4.443	5	1	1.104	Tones/650475300.WAV	Tones/650475300.WAV
275.456	4.442	1	1	1.223	Semantic/hammer.WAV	Semantic/nail.WAV
279.898	4.443	2	1	1.177	Semantic/earth.WAV	Semantic/ground.WAV
284.341	4.443	5	0	1.427	Tones/425675500.WAV	Tones/425750500.WAV
288.784	4.443	0	1	1.2	Tones/nullsilence.WAV	Tones/nullsilence.WAV
293.227	4.443	4	1	1.242	Tones/300.WAV	Tones/375.WAV
297.67	4.443	0	1	1.228	Tones/nullsilence.WAV	Tones/nullsilence.WAV
302.113	4.442	2	1	1.24	Semantic/teach.WAV	Semantic/learn.WAV
306.555	4.443	0	1	1.319	Tones/nullsilence.WAV	Tones/nullsilence.WAV
310.998	4.443	1	1	1.178	Semantic/ship.WAV	Semantic/boat.WAV
315.441	4.443	0	1	1.174	Tones/nullsilence.WAV	Tones/nullsilence.WAV
319.884	4.443	1	1	1.258	Semantic/life.WAV	Semantic/death.WAV
324.327	4.443	0	1	1.581	Tones/nullsilence.WAV	Tones/nullsilence.WAV
328.77	4.442	2	1	1.152	Semantic/choir.WAV	Semantic/chorus.WAV
333.212	4.443	4	1	0.952	Tones/575.WAV	Tones/650.WAV
337.655	4.443	0	1	1.724	Tones/nullsilence.WAV	Tones/nullsilence.WAV
342.098	4.443	3	1	1.637	Semantic/note.WAV	Semantic/press.WAV
346.541	4.443	5	1	1.377	Tones/875575325.WAV	Tones/875575400.WAV
350.984	4.443	5	0	0.998	Tones/725400775.WAV	Tones/650400775.WAV
355.427	4.442	1	1	1.136	Semantic/jigsaw.WAV	Semantic/puzzle.WAV
359.869	4.443	0	1	1.496	Tones/nullsilence.WAV	Tones/nullsilence.WAV
364.312	4.443	1	1	1.651	Semantic/film.WAV	Semantic/movie.WAV
368.755	4.443	0	1	1.242	Tones/nullsilence.WAV	Tones/nullsilence.WAV
373.198	4.443	4	1	1.216	Tones/700.WAV	Tones/700.WAV
377.641	4.443	5	1	1.25	Tones/325500725.WAV	Tones/325500725.WAV
382.084	4.443	5	1	1.187	Tones/625450850.WAV	Tones/625450775.WAV
386.527	4.442	0	1	1.611	Tones/nullsilence.WAV	Tones/nullsilence.WAV
390.969	4.443	5	1	1.473	Tones/875675300.WAV	Tones/875675300.WAV
395.412	4.443	5	1	1.399	Tones/375750475.WAV	Tones/375750475.WAV
399.855	4.439	0	1	1.292	Tones/nullsilence.WAV	Tones/nullsilence.WAV
