onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	0	1.895	RhymeSpell/mouth.bmp	RhymeSpell/youth1.bmp
4.443	4.443	2	0	1.372	RhymeSpell/tone.bmp	RhymeSpell/known1.bmp
8.886	4.443	5	1	1.117	Symbols/t.bmp	Symbols/g2.bmp
13.329	4.442	0	1	1.143	RhymeSpell/null.bmp	RhymeSpell/null.bmp
17.771	4.443	3	0	1.04	RhymeSpell/pool.bmp	RhymeSpell/wool2.bmp
22.214	4.443	0	1	1.026	RhymeSpell/null.bmp	RhymeSpell/null.bmp
26.657	4.443	5	1	1.345	Symbols/w.bmp	Symbols/w2.bmp
31.1	4.443	5	1	1.342	Symbols/u.bmp	Symbols/u2.bmp
35.543	4.443	1	1	1.974	RhymeSpell/meal.bmp	RhymeSpell/seal1.bmp
39.986	4.442	0	1	1.215	RhymeSpell/null.bmp	RhymeSpell/null.bmp
44.428	4.443	3	0	1.351	RhymeSpell/low.bmp	RhymeSpell/vow1.bmp
48.871	4.443	6	1	1.618	Symbols/mfc.bmp	Symbols/mfc1.bmp
53.314	4.443	0	1	1.272	RhymeSpell/null.bmp	RhymeSpell/null.bmp
57.757	4.443	0	1	1.197	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.2	4.443	4	0	2.526	RhymeSpell/wrist.bmp	RhymeSpell/friend2.bmp
66.643	4.442	4	1	1.085	RhymeSpell/halt.bmp	RhymeSpell/stain2.bmp
71.085	4.443	0	1	1.178	RhymeSpell/null.bmp	RhymeSpell/null.bmp
75.528	4.443	6	1	1.316	Symbols/crs.bmp	Symbols/cre2.bmp
79.971	4.443	6	1	1.748	Symbols/pcf.bmp	Symbols/kcf2.bmp
84.414	4.443	0	1	1.492	RhymeSpell/null.bmp	RhymeSpell/null.bmp
88.857	4.443	1	1	1.543	RhymeSpell/cure.bmp	RhymeSpell/sure2.bmp
93.3	4.442	2	1	1.212	RhymeSpell/sleek.bmp	RhymeSpell/speak1.bmp
97.742	4.443	0	1	1.07	RhymeSpell/null.bmp	RhymeSpell/null.bmp
102.185	4.443	4	1	1.147	RhymeSpell/trust.bmp	RhymeSpell/chalk2.bmp
106.628	4.443	2	0	2.034	RhymeSpell/street.bmp	RhymeSpell/wheat2.bmp
111.071	4.443	0	1	1.768	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.514	4.443	6	0	2.254	Symbols/van.bmp	Symbols/van2.bmp
119.957	4.442	6	1	2.361	Symbols/jzd.bmp	Symbols/jbd2.bmp
124.399	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
128.842	4.444	5	1	1.141	Symbols/s.bmp	Symbols/j2.bmp
133.286	4.442	0	1	1.154	RhymeSpell/null.bmp	RhymeSpell/null.bmp
137.728	4.443	2	0	1.336	RhymeSpell/rear.bmp	RhymeSpell/mere1.bmp
142.171	4.443	1	1	1.288	RhymeSpell/crown.bmp	RhymeSpell/town2.bmp
146.614	4.443	3	1	2.549	RhymeSpell/sword.bmp	RhymeSpell/word2.bmp
151.057	4.442	6	1	1.204	Symbols/ksg.bmp	Symbols/ksj2.bmp
155.499	4.443	3	0	1.106	RhymeSpell/head.bmp	RhymeSpell/bead2.bmp
159.942	4.443	0	1	1.204	RhymeSpell/null.bmp	RhymeSpell/null.bmp
164.385	4.443	5	0	1.204	Symbols/l.bmp	Symbols/l2.bmp
