onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.442	3	1	1.27	Semantic/handle.WAV	Semantic/depth.WAV
4.442	4.443	2	1	1.289	Semantic/yarn.WAV	Semantic/knit.WAV
8.885	4.443	3	1	1.26	Semantic/dessert.WAV	Semantic/bony.WAV
13.328	4.443	0	1	1.338	Tones/nullsilence.WAV	Tones/nullsilence.WAV
17.771	4.443	2	1	1.355	Semantic/dish.WAV	Semantic/plate.WAV
22.214	4.443	4	1	1.336	Tones/675.WAV	Tones/600.WAV
26.657	4.442	0	1	1.02	Tones/nullsilence.WAV	Tones/nullsilence.WAV
31.099	4.443	4	1	1.298	Tones/600.WAV	Tones/600.WAV
35.542	4.443	4	1	1.355	Tones/325.WAV	Tones/325.WAV
39.985	4.443	4	1	1.572	Tones/350.WAV	Tones/425.WAV
44.428	4.443	0	1	1.463	Tones/nullsilence.WAV	Tones/nullsilence.WAV
48.871	4.443	4	1	1.512	Tones/850.WAV	Tones/850.WAV
53.314	4.442	0	1	1.807	Tones/nullsilence.WAV	Tones/nullsilence.WAV
57.756	4.443	3	1	1.574	Semantic/flush.WAV	Semantic/cliff.WAV
62.199	4.443	0	1	1.417	Tones/nullsilence.WAV	Tones/nullsilence.WAV
66.642	4.443	1	1	1.418	Semantic/ape.WAV	Semantic/monkey.WAV
71.085	4.443	1	1	1.85	Semantic/spoon.WAV	Semantic/fork.WAV
75.528	4.443	0	1	1.491	Tones/nullsilence.WAV	Tones/nullsilence.WAV
79.971	4.442	1	1	1.976	Semantic/awake.WAV	Semantic/asleep.WAV
84.413	4.443	0	1	1.351	Tones/nullsilence.WAV	Tones/nullsilence.WAV
88.856	4.443	2	1	1.767	Semantic/senate.WAV	Semantic/congress.WAV
93.299	4.443	0	1	1.635	Tones/nullsilence.WAV	Tones/nullsilence.WAV
97.742	4.443	3	1	1.562	Semantic/steam.WAV	Semantic/gap.WAV
102.185	4.443	0	1	1.437	Tones/nullsilence.WAV	Tones/nullsilence.WAV
106.628	4.442	2	1	1.681	Semantic/checkers.WAV	Semantic/chess.WAV
111.07	4.443	5	1	1.606	Tones/425600750.WAV	Tones/425600750.WAV
115.513	4.443	0	1	1.282	Tones/nullsilence.WAV	Tones/nullsilence.WAV
119.956	4.443	1	1	1.532	Semantic/rodent.WAV	Semantic/rat.WAV
124.399	4.443	2	1	1.484	Semantic/robber.WAV	Semantic/thief.WAV
128.842	4.443	3	1	1.306	Semantic/bone.WAV	Semantic/mountain.WAV
133.285	4.443	4	1	1.422	Tones/775.WAV	Tones/700.WAV
137.728	4.442	2	1	1.435	Semantic/purse.WAV	Semantic/wallet.WAV
142.17	4.443	0	1	1.324	Tones/nullsilence.WAV	Tones/nullsilence.WAV
146.613	4.443	2	1	1.531	Semantic/sunny.WAV	Semantic/cloudy.WAV
151.056	4.443	2	1	1.832	Semantic/hide.WAV	Semantic/seek.WAV
155.499	4.443	0	1	1.487	Tones/nullsilence.WAV	Tones/nullsilence.WAV
159.942	4.443	1	1	1.791	Semantic/mom.WAV	Semantic/dad.WAV
164.385	4.442	4	1	1.415	Tones/625.WAV	Tones/625.WAV
168.827	4.443	3	1	1.515	Semantic/joke.WAV	Semantic/chart.WAV
173.27	4.443	3	1	1.531	Semantic/heavy.WAV	Semantic/wish.WAV
177.713	4.443	3	1	1.407	Semantic/plug.WAV	Semantic/belly.WAV
182.156	4.443	0	1	1.309	Tones/nullsilence.WAV	Tones/nullsilence.WAV
186.599	4.443	3	1	1.607	Semantic/steer.WAV	Semantic/toss.WAV
191.042	4.442	2	1	1.472	Semantic/minus.WAV	Semantic/subtract.WAV
195.484	4.443	0	1	1.445	Tones/nullsilence.WAV	Tones/nullsilence.WAV
199.927	4.443	4	1	1.727	Tones/800.WAV	Tones/800.WAV
204.37	4.443	2	1	2.083	Semantic/fingers.WAV	Semantic/hands.WAV
208.813	4.443	4	1	1.529	Tones/375.WAV	Tones/450.WAV
213.256	4.443	0	1	1.316	Tones/nullsilence.WAV	Tones/nullsilence.WAV
217.699	4.442	5	1	1.622	Tones/550800525.WAV	Tones/550800600.WAV
222.141	4.443	0	1	1.647	Tones/nullsilence.WAV	Tones/nullsilence.WAV
226.584	4.443	4	1	1.68	Tones/650.WAV	Tones/575.WAV
231.027	4.443	0	1	1.26	Tones/nullsilence.WAV	Tones/nullsilence.WAV
235.47	4.443	3	1	1.397	Semantic/forgave.WAV	Semantic/maiden.WAV
239.913	4.443	0	1	1.695	Tones/nullsilence.WAV	Tones/nullsilence.WAV
244.356	4.442	1	1	1.427	Semantic/supper.WAV	Semantic/dinner.WAV
248.798	4.443	0	1	1.4	Tones/nullsilence.WAV	Tones/nullsilence.WAV
253.241	4.443	3	1	1.896	Semantic/flow.WAV	Semantic/teaching.WAV
257.684	4.443	3	1	1.891	Semantic/spongy.WAV	Semantic/madam.WAV
262.127	4.443	0	1	1.431	Tones/nullsilence.WAV	Tones/nullsilence.WAV
266.57	4.443	5	0	1.576	Tones/350825400.WAV	Tones/425825400.WAV
271.013	4.443	5	1	1.581	Tones/650475300.WAV	Tones/650475300.WAV
275.456	4.442	1	1	1.716	Semantic/hammer.WAV	Semantic/nail.WAV
