onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.46	3	1	1.358	RhymeSpell/took.bmp	RhymeSpell/spook2.bmp
4.46	4.442	2	1	1.351	RhymeSpell/quo.bmp	RhymeSpell/glow1.bmp
8.902	4.443	5	1	2.286	Symbols/t.bmp	Symbols/g2.bmp
13.345	4.443	0	1	1.948	RhymeSpell/null.bmp	RhymeSpell/null.bmp
17.788	4.443	3	0	2.238	RhymeSpell/seat.bmp	RhymeSpell/threat1.bmp
22.231	4.443	0	1	1.605	RhymeSpell/null.bmp	RhymeSpell/null.bmp
26.674	4.443	5	1	1.557	Symbols/w.bmp	Symbols/w2.bmp
31.117	4.442	5	1	1.478	Symbols/u.bmp	Symbols/u2.bmp
35.559	4.443	1	1	2.603	RhymeSpell/car.bmp	RhymeSpell/star2.bmp
40.002	4.443	0	1	1.641	RhymeSpell/null.bmp	RhymeSpell/null.bmp
44.445	4.443	3	1	1.964	RhymeSpell/flash.bmp	RhymeSpell/wash1.bmp
48.888	4.443	6	1	1.44	Symbols/mfc.bmp	Symbols/mfc1.bmp
53.331	4.443	0	1	1.56	RhymeSpell/null.bmp	RhymeSpell/null.bmp
57.774	4.443	0	1	1.46	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.217	4.442	4	1	1.491	RhymeSpell/name.bmp	RhymeSpell/knee2.bmp
66.659	4.443	4	1	1.704	RhymeSpell/cap.bmp	RhymeSpell/north2.bmp
71.102	4.443	0	1	1.408	RhymeSpell/null.bmp	RhymeSpell/null.bmp
75.545	4.443	6	1	1.418	Symbols/crs.bmp	Symbols/cre2.bmp
79.988	4.443	6	0	1.61	Symbols/pcf.bmp	Symbols/kcf2.bmp
84.431	4.443	0	1	1.469	RhymeSpell/null.bmp	RhymeSpell/null.bmp
88.874	4.442	1	1	2.088	RhymeSpell/page.bmp	RhymeSpell/stage2.bmp
93.316	4.443	2	1	1.635	RhymeSpell/woe.bmp	RhymeSpell/show2.bmp
97.759	4.443	0	1	1.501	RhymeSpell/null.bmp	RhymeSpell/null.bmp
102.202	4.443	4	1	1.321	RhymeSpell/scheme.bmp	RhymeSpell/saint1.bmp
106.645	4.443	2	1	1.909	RhymeSpell/foe.bmp	RhymeSpell/stow2.bmp
111.088	4.443	0	1	1.489	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.531	4.442	6	1	1.814	Symbols/van.bmp	Symbols/van2.bmp
119.973	4.443	6	1	1.529	Symbols/jzd.bmp	Symbols/jbd2.bmp
124.416	4.443	0	1	1.328	RhymeSpell/null.bmp	RhymeSpell/null.bmp
128.859	4.443	5	1	1.347	Symbols/s.bmp	Symbols/j2.bmp
133.302	4.443	0	1	1.601	RhymeSpell/null.bmp	RhymeSpell/null.bmp
137.745	4.443	2	1	1.756	RhymeSpell/weird.bmp	RhymeSpell/beard1.bmp
142.188	4.442	1	1	1.402	RhymeSpell/cage.bmp	RhymeSpell/rage1.bmp
146.63	4.443	3	1	1.577	RhymeSpell/grand.bmp	RhymeSpell/wand2.bmp
151.073	4.443	6	1	1.696	Symbols/ksg.bmp	Symbols/ksj2.bmp
155.516	4.443	3	1	1.352	RhymeSpell/breast.bmp	RhymeSpell/feast1.bmp
159.959	4.443	0	1	1.427	RhymeSpell/null.bmp	RhymeSpell/null.bmp
164.402	4.443	5	1	1.481	Symbols/l.bmp	Symbols/l2.bmp
168.845	4.443	0	1	1.336	RhymeSpell/null.bmp	RhymeSpell/null.bmp
173.288	4.442	6	0	1.841	Symbols/uab.bmp	Symbols/iab1.bmp
177.73	4.443	2	1	1.364	RhymeSpell/plea.bmp	RhymeSpell/key2.bmp
182.173	4.443	4	1	1.592	RhymeSpell/boom.bmp	RhymeSpell/past1.bmp
186.616	4.443	5	1	1.89	Symbols/c.bmp	Symbols/v1.bmp
191.059	4.443	0	1	1.533	RhymeSpell/null.bmp	RhymeSpell/null.bmp
195.502	4.443	0	1	1.425	RhymeSpell/null.bmp	RhymeSpell/null.bmp
199.945	4.442	4	1	1.466	RhymeSpell/brass.bmp	RhymeSpell/gut1.bmp
204.387	4.443	0	1	1.506	RhymeSpell/null.bmp	RhymeSpell/null.bmp
208.83	4.443	4	1	1.456	RhymeSpell/nail.bmp	RhymeSpell/weep2.bmp
213.273	4.443	0	1	1.316	RhymeSpell/null.bmp	RhymeSpell/null.bmp
217.716	4.443	3	1	1.497	RhymeSpell/christ.bmp	RhymeSpell/twist1.bmp
222.159	4.443	5	1	1.81	Symbols/n.bmp	Symbols/n1.bmp
226.602	4.442	2	1	1.519	RhymeSpell/froze.bmp	RhymeSpell/nose1.bmp
231.044	4.443	0	1	1.484	RhymeSpell/null.bmp	RhymeSpell/null.bmp
235.487	4.443	1	1	1.592	RhymeSpell/cork.bmp	RhymeSpell/stork2.bmp
239.93	4.443	0	1	1.459	RhymeSpell/null.bmp	RhymeSpell/null.bmp
244.373	4.443	4	1	1.49	RhymeSpell/food.bmp	RhymeSpell/brought1.bmp
248.816	4.443	3	1	1.498	RhymeSpell/gone.bmp	RhymeSpell/phone2.bmp
253.259	4.443	0	1	1.517	RhymeSpell/null.bmp	RhymeSpell/null.bmp
257.702	4.442	0	1	1.596	RhymeSpell/null.bmp	RhymeSpell/null.bmp
262.144	4.443	4	1	1.518	RhymeSpell/jet.bmp	RhymeSpell/pace1.bmp
266.587	4.443	0	1	1.547	RhymeSpell/null.bmp	RhymeSpell/null.bmp
271.03	4.443	1	1	1.85	RhymeSpell/grow.bmp	RhymeSpell/snow1.bmp
275.473	4.443	1	1	1.578	RhymeSpell/fluff.bmp	RhymeSpell/puff2.bmp
279.916	4.443	6	1	1.88	Symbols/upw.bmp	Symbols/upw1.bmp
284.359	4.442	6	1	1.468	Symbols/myh.bmp	Symbols/myl1.bmp
288.801	4.443	0	1	1.509	RhymeSpell/null.bmp	RhymeSpell/null.bmp
293.244	4.443	4	1	1.762	RhymeSpell/calm.bmp	RhymeSpell/fame2.bmp
297.687	4.443	0	1	1.344	RhymeSpell/null.bmp	RhymeSpell/null.bmp
302.13	4.443	2	1	1.639	RhymeSpell/grade.bmp	RhymeSpell/laid2.bmp
306.573	4.443	0	1	1.597	RhymeSpell/null.bmp	RhymeSpell/null.bmp
311.016	4.442	1	1	1.58	RhymeSpell/care.bmp	RhymeSpell/rare2.bmp
315.458	4.443	4	1	1.575	RhymeSpell/fall.bmp	RhymeSpell/tint1.bmp
319.901	4.443	1	1	1.46	RhymeSpell/note.bmp	RhymeSpell/wrote2.bmp
324.344	4.443	5	1	1.303	Symbols/i.bmp	Symbols/i2.bmp
328.787	4.443	5	1	1.408	Symbols/r.bmp	Symbols/z2.bmp
333.23	4.443	0	1	1.311	RhymeSpell/null.bmp	RhymeSpell/null.bmp
337.673	4.442	4	1	1.521	RhymeSpell/splash.bmp	RhymeSpell/braid2.bmp
342.115	4.443	0	1	1.468	RhymeSpell/null.bmp	RhymeSpell/null.bmp
346.558	4.443	1	1	1.523	RhymeSpell/spruce.bmp	RhymeSpell/truce2.bmp
351.001	4.443	1	1	1.585	RhymeSpell/shell.bmp	RhymeSpell/tell2.bmp
355.444	4.443	1	1	1.76	RhymeSpell/fist.bmp	RhymeSpell/gist1.bmp
359.887	4.443	6	1	1.548	Symbols/hio.bmp	Symbols/hio2.bmp
364.33	4.443	3	1	1.575	RhymeSpell/phase.bmp	RhymeSpell/case1.bmp
368.773	4.442	2	1	1.34	RhymeSpell/run.bmp	RhymeSpell/ton1.bmp
373.215	4.443	0	1	1.31	RhymeSpell/null.bmp	RhymeSpell/null.bmp
377.658	4.443	5	1	1.76	Symbols/p.bmp	Symbols/s1.bmp
382.101	4.443	3	1	1.839	RhymeSpell/scarce.bmp	RhymeSpell/farce1.bmp
386.544	4.443	4	1	1.466	RhymeSpell/half.bmp	RhymeSpell/bake1.bmp
390.987	4.443	1	1	1.475	RhymeSpell/cart.bmp	RhymeSpell/smart1.bmp
