onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.654	4	1	0.87	Tones/450.WAV	Tones/525.WAV
4.654	4.443	2	1	1.103	Semantic/human.WAV	Semantic/person.WAV
9.097	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
13.54	4.443	4	1	1.691	Tones/825.WAV	Tones/750.WAV
17.983	4.442	5	1	1.064	Tones/375800525.WAV	Tones/375800525.WAV
22.425	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
26.868	4.443	5	1	1.124	Tones/350475625.WAV	Tones/350475625.WAV
31.311	4.443	4	1	0.939	Tones/875.WAV	Tones/875.WAV
35.754	4.443	4	1	1.358	Tones/525.WAV	Tones/525.WAV
40.197	4.443	0	1	2.66	Tones/nullsilence.WAV	Tones/nullsilence.WAV
44.64	4.443	1	1	1.568	Semantic/web.WAV	Semantic/spider.WAV
49.083	4.442	2	1	1.381	Semantic/dig.WAV	Semantic/shovel.WAV
53.525	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
57.968	4.443	3	0	1.582	Semantic/trade.WAV	Semantic/square.WAV
62.411	4.443	5	0	2.145	Tones/325575725.WAV	Tones/325500725.WAV
66.854	4.443	1	1	1.391	Semantic/murder.WAV	Semantic/kill.WAV
71.297	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
75.74	4.442	1	1	2.492	Semantic/trash.WAV	Semantic/garbage.WAV
80.182	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
84.625	4.443	1	1	1.023	Semantic/tall.WAV	Semantic/short.WAV
89.068	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
93.511	4.443	2	1	1.544	Semantic/raisin.WAV	Semantic/prune.WAV
97.954	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
102.397	4.442	1	1	1.696	Semantic/baggage.WAV	Semantic/luggage.WAV
106.839	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
111.282	4.443	2	1	0.996	Semantic/picture.WAV	Semantic/painting.WAV
115.725	4.443	2	1	1.364	Semantic/truth.WAV	Semantic/honest.WAV
120.168	4.459	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
124.627	4.443	3	0	1.542	Semantic/gently.WAV	Semantic/ceiling.WAV
129.07	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
133.513	4.443	4	1	0.95	Tones/425.WAV	Tones/425.WAV
137.956	4.442	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
142.398	4.443	1	1	1.852	Semantic/buyer.WAV	Semantic/seller.WAV
146.841	4.443	1	1	2.273	Semantic/insect.WAV	Semantic/bug.WAV
151.284	4.443	2	1	1.477	Semantic/cactus.WAV	Semantic/prickly.WAV
155.727	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
160.17	4.443	1	1	1.359	Semantic/big.WAV	Semantic/small.WAV
164.613	4.442	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
169.055	4.443	3	0	1.346	Semantic/stack.WAV	Semantic/chef.WAV
173.498	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
177.941	4.443	3	0	1.626	Semantic/headed.WAV	Semantic/thirty.WAV
182.384	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
186.827	4.443	1	1	1.619	Semantic/summer.WAV	Semantic/winter.WAV
191.27	4.442	4	1	1.372	Tones/400.WAV	Tones/400.WAV
195.712	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
200.155	4.443	1	1	1.941	Semantic/itch.WAV	Semantic/scratch.WAV
204.598	4.443	4	1	1.447	Tones/500.WAV	Tones/500.WAV
209.041	4.443	3	0	3.311	Semantic/turtle.WAV	Semantic/boom.WAV
213.484	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
217.927	4.443	5	1	1.209	Tones/425700850.WAV	Tones/425700775.WAV
222.37	4.442	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
226.812	4.443	4	1	1.074	Tones/725.WAV	Tones/650.WAV
231.255	4.443	1	1	1.296	Semantic/bunny.WAV	Semantic/rabbit.WAV
235.698	4.443	2	1	2.681	Semantic/sneeze.WAV	Semantic/cough.WAV
