onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	0	1.607	RhymeSpell/mouth.bmp	RhymeSpell/youth1.bmp
4.443	4.442	2	0	1.155	RhymeSpell/tone.bmp	RhymeSpell/known1.bmp
8.885	4.443	5	1	0.775	Symbols/t.bmp	Symbols/g2.bmp
13.328	4.443	0	1	3.074	RhymeSpell/null.bmp	RhymeSpell/null.bmp
17.771	4.443	3	0	0.934	RhymeSpell/pool.bmp	RhymeSpell/wool2.bmp
22.214	4.443	0	1	1.567	RhymeSpell/null.bmp	RhymeSpell/null.bmp
26.657	4.443	5	1	0.447	Symbols/w.bmp	Symbols/w2.bmp
31.1	4.443	5	1	0.43	Symbols/u.bmp	Symbols/u2.bmp
35.543	4.442	1	1	1.331	RhymeSpell/meal.bmp	RhymeSpell/seal1.bmp
39.985	4.443	0	1	1.686	RhymeSpell/null.bmp	RhymeSpell/null.bmp
44.428	4.443	3	0	1.06	RhymeSpell/low.bmp	RhymeSpell/vow1.bmp
48.871	4.443	6	1	0.718	Symbols/mfc.bmp	Symbols/mfc1.bmp
53.314	4.443	0	1	2.109	RhymeSpell/null.bmp	RhymeSpell/null.bmp
57.757	4.443	0	1	1.321	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.2	4.442	4	1	0.938	RhymeSpell/wrist.bmp	RhymeSpell/friend2.bmp
66.642	4.443	4	0	2.67	RhymeSpell/halt.bmp	RhymeSpell/stain2.bmp
71.085	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
75.528	4.443	6	1	0.688	Symbols/crs.bmp	Symbols/cre2.bmp
79.971	4.443	6	0	1.1	Symbols/pcf.bmp	Symbols/kcf2.bmp
84.414	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
88.857	4.442	1	1	0.858	RhymeSpell/cure.bmp	RhymeSpell/sure2.bmp
93.299	4.443	2	0	2.186	RhymeSpell/sleek.bmp	RhymeSpell/speak1.bmp
97.742	4.443	0	1	0.667	RhymeSpell/null.bmp	RhymeSpell/null.bmp
102.185	4.443	4	0	n/a	RhymeSpell/trust.bmp	RhymeSpell/chalk2.bmp
106.628	4.443	2	0	2.952	RhymeSpell/street.bmp	RhymeSpell/wheat2.bmp
111.071	4.443	0	1	3.121	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.514	4.442	6	1	1.298	Symbols/van.bmp	Symbols/van2.bmp
119.956	4.443	6	1	0.833	Symbols/jzd.bmp	Symbols/jbd2.bmp
124.399	4.443	0	1	2.437	RhymeSpell/null.bmp	RhymeSpell/null.bmp
128.842	4.443	5	1	0.585	Symbols/s.bmp	Symbols/j2.bmp
133.285	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
137.728	4.443	2	1	2.975	RhymeSpell/rear.bmp	RhymeSpell/mere1.bmp
142.171	4.442	1	1	2.782	RhymeSpell/crown.bmp	RhymeSpell/town2.bmp
146.613	4.443	3	0	0.663	RhymeSpell/sword.bmp	RhymeSpell/word2.bmp
151.056	4.443	6	0	n/a	Symbols/ksg.bmp	Symbols/ksj2.bmp
155.499	4.443	3	1	2.805	RhymeSpell/head.bmp	RhymeSpell/bead2.bmp
159.942	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
164.385	4.443	5	1	1.945	Symbols/l.bmp	Symbols/l2.bmp
168.828	4.442	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
173.27	4.443	6	1	1.079	Symbols/uab.bmp	Symbols/iab1.bmp
177.713	4.443	2	0	n/a	RhymeSpell/size.bmp	RhymeSpell/wise2.bmp
182.156	4.443	4	1	1.731	RhymeSpell/clash.bmp	RhymeSpell/worse1.bmp
186.599	4.443	5	1	0.939	Symbols/c.bmp	Symbols/v1.bmp
191.042	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
195.485	4.442	0	1	1.404	RhymeSpell/null.bmp	RhymeSpell/null.bmp
199.927	4.443	4	1	0.881	RhymeSpell/loose.bmp	RhymeSpell/drew1.bmp
204.37	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
208.813	4.443	4	1	0.731	RhymeSpell/yeast.bmp	RhymeSpell/tooth1.bmp
213.256	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
217.699	4.443	3	0	1.333	RhymeSpell/shove.bmp	RhymeSpell/wove1.bmp
222.142	4.443	5	1	0.793	Symbols/n.bmp	Symbols/n1.bmp
226.585	4.442	2	0	2.843	RhymeSpell/chair.bmp	RhymeSpell/scare1.bmp
231.027	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
235.47	4.443	1	1	1.496	RhymeSpell/dad.bmp	RhymeSpell/sad1.bmp
239.913	4.443	0	1	2.488	RhymeSpell/null.bmp	RhymeSpell/null.bmp
244.356	4.443	4	1	2.287	RhymeSpell/beef.bmp	RhymeSpell/keep2.bmp
248.799	4.443	3	0	n/a	RhymeSpell/broad.bmp	RhymeSpell/toad1.bmp
253.242	4.442	0	0	1.599	RhymeSpell/null.bmp	RhymeSpell/null.bmp
257.684	4.443	0	0	1.679	RhymeSpell/null.bmp	RhymeSpell/null.bmp
262.127	4.443	4	1	1.177	RhymeSpell/rail.bmp	RhymeSpell/fast1.bmp
266.57	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
271.013	4.443	1	1	1.314	RhymeSpell/leg.bmp	RhymeSpell/peg2.bmp
275.456	4.443	1	0	n/a	RhymeSpell/mule.bmp	RhymeSpell/rule2.bmp
279.899	4.442	6	1	1.218	Symbols/upw.bmp	Symbols/upw1.bmp
284.341	4.443	6	1	0.714	Symbols/myh.bmp	Symbols/myl1.bmp
288.784	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
293.227	4.443	4	1	1.603	RhymeSpell/storm.bmp	RhymeSpell/chose2.bmp
297.67	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
302.113	4.443	2	0	1.172	RhymeSpell/prize.bmp	RhymeSpell/rise1.bmp
306.556	4.442	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
310.998	4.443	1	1	1.441	RhymeSpell/fought.bmp	RhymeSpell/sought2.bmp
315.441	4.443	4	1	0.918	RhymeSpell/wage.bmp	RhymeSpell/spice1.bmp
319.884	4.443	1	1	1.532	RhymeSpell/beast.bmp	RhymeSpell/least2.bmp
324.327	4.443	5	1	1.899	Symbols/i.bmp	Symbols/i2.bmp
328.77	4.443	5	1	0.612	Symbols/r.bmp	Symbols/z2.bmp
333.213	4.442	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
337.655	4.443	4	1	0.825	RhymeSpell/dome.bmp	RhymeSpell/fool2.bmp
342.098	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
346.541	4.443	1	0	n/a	RhymeSpell/grant.bmp	RhymeSpell/slant1.bmp
350.984	4.443	1	1	2.116	RhymeSpell/numb.bmp	RhymeSpell/thumb2.bmp
355.427	4.443	1	1	0.967	RhymeSpell/chess.bmp	RhymeSpell/press2.bmp
359.87	4.442	6	1	0.483	Symbols/hio.bmp	Symbols/hio2.bmp
364.312	4.443	3	0	n/a	RhymeSpell/damp.bmp	RhymeSpell/swamp1.bmp
368.755	4.443	2	0	2.138	RhymeSpell/true.bmp	RhymeSpell/grew2.bmp
373.198	4.443	0	1	1.363	RhymeSpell/null.bmp	RhymeSpell/null.bmp
377.641	4.443	5	1	0.779	Symbols/p.bmp	Symbols/s1.bmp
382.084	4.443	3	1	2.264	RhymeSpell/shown.bmp	RhymeSpell/clown2.bmp
386.527	4.443	4	0	1.395	RhymeSpell/paint.bmp	RhymeSpell/sigh2.bmp
390.97	4.442	1	1	2.938	RhymeSpell/stone.bmp	RhymeSpell/zone1.bmp
395.412	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
399.855	4.443	6	0	n/a	Symbols/mey.bmp	Symbols/mey2.bmp
404.298	4.443	0	1	1.892	RhymeSpell/null.bmp	RhymeSpell/null.bmp
