onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.524	4	1	0.825	Symbols/z.bmp	Symbols/t1.bmp
4.524	4.443	2	1	1.34	Semantic/seafood.bmp	Semantic/shrimp2.bmp
8.967	4.443	0	1	2.498	Semantic/null.bmp	Semantic/null.bmp
13.41	4.443	4	1	0.762	Symbols/j.bmp	Symbols/o1.bmp
17.853	4.442	5	1	0.835	Symbols/odt.bmp	Symbols/odt2.bmp
22.295	4.443	0	0	n/a	Semantic/null.bmp	Semantic/null.bmp
26.738	4.443	5	1	1.595	Symbols/lfa.bmp	Symbols/lfa1.bmp
31.181	4.443	4	1	0.95	Symbols/b.bmp	Symbols/b2.bmp
35.624	4.443	4	1	1.147	Symbols/y.bmp	Symbols/y1.bmp
40.067	4.443	0	0	n/a	Semantic/null.bmp	Semantic/null.bmp
44.51	4.442	1	1	1.26	Semantic/noun.bmp	Semantic/verb2.bmp
48.952	4.443	2	1	2.196	Semantic/save.bmp	Semantic/keep1.bmp
53.395	4.443	0	1	2.813	Semantic/null.bmp	Semantic/null.bmp
57.838	4.443	3	1	0.996	Semantic/jewel.bmp	Semantic/moan2.bmp
62.281	4.443	5	0	1.232	Symbols/zti.bmp	Symbols/zvi1.bmp
66.724	4.443	1	1	1.097	Semantic/washer.bmp	Semantic/dryer2.bmp
71.167	4.442	0	0	n/a	Semantic/null.bmp	Semantic/null.bmp
75.609	4.443	1	0	n/a	Semantic/sock.bmp	Semantic/shoe1.bmp
80.052	4.443	0	1	2.874	Semantic/null.bmp	Semantic/null.bmp
84.495	4.443	1	1	2.209	Semantic/touch.bmp	Semantic/feel1.bmp
88.938	4.443	0	1	3.082	Semantic/null.bmp	Semantic/null.bmp
93.381	4.443	2	0	n/a	Semantic/glue.bmp	Semantic/sticky1.bmp
97.824	4.442	0	1	1.247	Semantic/null.bmp	Semantic/null.bmp
102.266	4.443	1	1	1.243	Semantic/yell.bmp	Semantic/scream2.bmp
