onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	1	2.102	Semantic/system.bmp	Semantic/head2.bmp
4.443	4.443	2	1	1.113	Semantic/speak.bmp	Semantic/talk2.bmp
8.886	4.442	3	0	1.926	Semantic/cobra.bmp	Semantic/slipper2.bmp
13.328	4.443	0	1	1.241	Semantic/null.bmp	Semantic/null.bmp
17.771	4.443	2	1	2.061	Semantic/distance.bmp	Semantic/mile1.bmp
22.214	4.443	4	0	1.742	Symbols/t.bmp	Symbols/g2.bmp
26.657	4.443	0	1	1.433	Semantic/null.bmp	Semantic/null.bmp
31.1	4.443	4	1	0.982	Symbols/w.bmp	Symbols/w2.bmp
35.543	4.442	4	1	1.018	Symbols/u.bmp	Symbols/u2.bmp
39.985	4.443	4	1	1.01	Symbols/s.bmp	Symbols/j2.bmp
44.428	4.443	0	1	1.388	Semantic/null.bmp	Semantic/null.bmp
48.871	4.443	4	1	1.033	Symbols/l.bmp	Symbols/l2.bmp
53.314	4.443	0	1	1.049	Semantic/null.bmp	Semantic/null.bmp
57.757	4.443	3	0	1.846	Semantic/chill.bmp	Semantic/hawk2.bmp
62.2	4.443	0	1	1.945	Semantic/null.bmp	Semantic/null.bmp
66.643	4.442	1	1	2.776	Semantic/thin.bmp	Semantic/fat2.bmp
71.085	4.443	1	1	0.934	Semantic/sketch.bmp	Semantic/draw2.bmp
75.528	4.443	0	1	1.19	Semantic/null.bmp	Semantic/null.bmp
79.971	4.443	1	1	0.855	Semantic/dog.bmp	Semantic/cat1.bmp
84.414	4.443	0	1	1.67	Semantic/null.bmp	Semantic/null.bmp
88.857	4.443	2	1	1.682	Semantic/guide.bmp	Semantic/tour2.bmp
93.3	4.442	0	1	1.339	Semantic/null.bmp	Semantic/null.bmp
97.742	4.443	3	0	2.545	Semantic/adult.bmp	Semantic/pond1.bmp
102.185	4.443	0	1	1.332	Semantic/null.bmp	Semantic/null.bmp
106.628	4.443	2	1	2.528	Semantic/reef.bmp	Semantic/coral1.bmp
111.071	4.443	5	1	1.511	Symbols/mfc.bmp	Symbols/mfc1.bmp
115.514	4.443	0	1	1.472	Semantic/null.bmp	Semantic/null.bmp
119.957	4.442	1	1	0.975	Semantic/little.bmp	Semantic/big1.bmp
124.399	4.443	2	1	2.246	Semantic/motion.bmp	Semantic/movement2.bmp
128.842	4.443	3	0	n/a	Semantic/hoof.bmp	Semantic/stitch2.bmp
133.285	4.443	4	1	1.051	Symbols/c.bmp	Symbols/v1.bmp
137.728	4.443	2	1	1.524	Semantic/salad.bmp	Semantic/lettuce1.bmp
142.171	4.443	0	1	1.241	Semantic/null.bmp	Semantic/null.bmp
146.614	4.442	2	1	1.646	Semantic/lip.bmp	Semantic/kiss1.bmp
151.056	4.443	2	1	1.316	Semantic/shout.bmp	Semantic/yell1.bmp
