onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	2	1	1.54	RhymeSpell/stroll.bmp	RhymeSpell/bowl1.bmp
4.443	4.443	2	0	2.44	RhymeSpell/shed.bmp	RhymeSpell/tread1.bmp
8.886	4.443	0	1	0.86	RhymeSpell/null.bmp	RhymeSpell/null.bmp
13.329	4.443	3	1	1.608	RhymeSpell/cove.bmp	RhymeSpell/prove2.bmp
17.772	4.443	0	1	1.452	RhymeSpell/null.bmp	RhymeSpell/null.bmp
22.215	4.442	3	1	1.455	RhymeSpell/climb.bmp	RhymeSpell/limb1.bmp
26.657	4.443	5	1	1.203	Symbols/m.bmp	Symbols/m2.bmp
31.1	4.443	1	0	1.606	RhymeSpell/class.bmp	RhymeSpell/mass2.bmp
35.543	4.443	0	1	1.481	RhymeSpell/null.bmp	RhymeSpell/null.bmp
39.986	4.443	1	1	2.544	RhymeSpell/brain.bmp	RhymeSpell/train2.bmp
44.429	4.443	4	1	1.351	RhymeSpell/norm.bmp	RhymeSpell/group1.bmp
48.872	4.442	2	0	1.87	RhymeSpell/caught.bmp	RhymeSpell/bought2.bmp
53.314	4.443	2	1	2.855	RhymeSpell/putt.bmp	RhymeSpell/cut2.bmp
57.757	4.443	0	1	1.147	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.2	4.443	1	1	1.399	RhymeSpell/nod.bmp	RhymeSpell/rod1.bmp
66.643	4.443	0	1	1.174	RhymeSpell/null.bmp	RhymeSpell/null.bmp
71.086	4.443	5	1	1.327	Symbols/z.bmp	Symbols/t1.bmp
75.529	4.443	0	1	1.111	RhymeSpell/null.bmp	RhymeSpell/null.bmp
79.972	4.442	3	0	2.267	RhymeSpell/hatch.bmp	RhymeSpell/watch2.bmp
84.414	4.443	6	1	1.841	Symbols/lfa.bmp	Symbols/lfa1.bmp
88.857	4.443	1	0	n/a	RhymeSpell/mark.bmp	RhymeSpell/park1.bmp
93.3	4.443	0	1	1.991	RhymeSpell/null.bmp	RhymeSpell/null.bmp
97.743	4.443	5	1	0.791	Symbols/j.bmp	Symbols/o1.bmp
102.186	4.443	5	1	1.398	Symbols/b.bmp	Symbols/b2.bmp
106.629	4.442	2	1	1.74	RhymeSpell/stuff.bmp	RhymeSpell/rough1.bmp
111.071	4.443	0	1	1.253	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.514	4.443	3	1	2.155	RhymeSpell/cheat.bmp	RhymeSpell/sweat1.bmp
119.957	4.443	0	1	1.62	RhymeSpell/null.bmp	RhymeSpell/null.bmp
124.4	4.443	6	0	1.367	Symbols/zti.bmp	Symbols/zvi1.bmp
128.843	4.443	0	1	1.263	RhymeSpell/null.bmp	RhymeSpell/null.bmp
133.286	4.442	3	1	1.54	RhymeSpell/flood.bmp	RhymeSpell/mood1.bmp
137.728	4.443	4	1	1.954	RhymeSpell/slap.bmp	RhymeSpell/tool1.bmp
142.171	4.443	5	1	1.627	Symbols/y.bmp	Symbols/y1.bmp
146.614	4.443	1	0	1.48	RhymeSpell/paste.bmp	RhymeSpell/taste1.bmp
151.057	4.443	0	1	2.112	RhymeSpell/null.bmp	RhymeSpell/null.bmp
155.5	4.443	4	1	1.425	RhymeSpell/walk.bmp	RhymeSpell/reef2.bmp
159.943	4.442	5	1	1.682	Symbols/a.bmp	Symbols/a1.bmp
