onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	2	1	2.058	RhymeSpell/crawl.bmp	RhymeSpell/ball1.bmp
4.443	4.442	2	1	2.0	RhymeSpell/moan.bmp	RhymeSpell/bone1.bmp
8.885	4.443	0	1	1.257	RhymeSpell/null.bmp	RhymeSpell/null.bmp
13.328	4.443	3	0	2.075	RhymeSpell/harm.bmp	RhymeSpell/warm2.bmp
17.771	4.443	0	1	1.395	RhymeSpell/null.bmp	RhymeSpell/null.bmp
22.214	4.443	3	1	2.992	RhymeSpell/dull.bmp	RhymeSpell/pull2.bmp
26.657	4.443	5	1	1.328	Symbols/m.bmp	Symbols/m2.bmp
31.1	4.443	1	1	1.489	RhymeSpell/dime.bmp	RhymeSpell/lime1.bmp
35.543	4.442	0	1	1.253	RhymeSpell/null.bmp	RhymeSpell/null.bmp
39.985	4.443	1	1	1.297	RhymeSpell/thread.bmp	RhymeSpell/dread2.bmp
44.428	4.443	4	1	1.97	RhymeSpell/dash.bmp	RhymeSpell/brow1.bmp
48.871	4.443	2	1	2.298	RhymeSpell/though.bmp	RhymeSpell/blow2.bmp
53.314	4.443	2	0	2.623	RhymeSpell/greet.bmp	RhymeSpell/neat1.bmp
57.757	4.443	0	1	1.892	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.2	4.442	1	1	1.464	RhymeSpell/mad.bmp	RhymeSpell/pad2.bmp
66.642	4.443	0	1	1.449	RhymeSpell/null.bmp	RhymeSpell/null.bmp
71.085	4.443	5	1	1.151	Symbols/z.bmp	Symbols/t1.bmp
75.528	4.443	0	1	1.795	RhymeSpell/null.bmp	RhymeSpell/null.bmp
79.971	4.443	3	0	2.295	RhymeSpell/tough.bmp	RhymeSpell/cough2.bmp
84.414	4.443	6	1	1.364	Symbols/lfa.bmp	Symbols/lfa1.bmp
88.857	4.442	1	1	1.796	RhymeSpell/drum.bmp	RhymeSpell/gum1.bmp
93.299	4.443	0	1	1.717	RhymeSpell/null.bmp	RhymeSpell/null.bmp
97.742	4.443	5	1	1.062	Symbols/j.bmp	Symbols/o1.bmp
102.185	4.443	5	1	1.33	Symbols/b.bmp	Symbols/b2.bmp
106.628	4.443	2	0	1.418	RhymeSpell/comb.bmp	RhymeSpell/chrome2.bmp
111.071	4.443	0	1	1.631	RhymeSpell/null.bmp	RhymeSpell/null.bmp
