onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	1	1.902	RhymeSpell/mouth.WAV	RhymeSpell/youth.WAV
4.443	4.443	2	1	1.398	RhymeSpell/tone.WAV	RhymeSpell/known.WAV
8.886	4.443	5	1	1.312	Tones/675.WAV	Tones/600.WAV
13.329	4.442	0	1	1.196	Tones/nullsilence.WAV	Tones/nullsilence.WAV
17.771	4.443	3	1	2.06	RhymeSpell/pool.WAV	RhymeSpell/wool.WAV
22.214	4.443	0	1	1.173	Tones/nullsilence.WAV	Tones/nullsilence.WAV
26.657	4.443	5	1	1.02	Tones/600.WAV	Tones/600.WAV
31.1	4.443	5	1	1.221	Tones/325.WAV	Tones/325.WAV
35.543	4.443	1	1	1.158	RhymeSpell/meal.WAV	RhymeSpell/seal.WAV
39.986	4.443	0	1	1.311	Tones/nullsilence.WAV	Tones/nullsilence.WAV
44.429	4.442	3	1	2.151	RhymeSpell/low.WAV	RhymeSpell/vow.WAV
48.871	4.443	6	1	1.007	Tones/425600750.WAV	Tones/425600750.WAV
53.314	4.443	0	1	1.069	Tones/nullsilence.WAV	Tones/nullsilence.WAV
57.757	4.443	0	1	1.072	Tones/nullsilence.WAV	Tones/nullsilence.WAV
62.2	4.443	4	1	1.364	RhymeSpell/wrist.WAV	RhymeSpell/friend.WAV
66.643	4.443	4	1	1.625	RhymeSpell/halt.WAV	RhymeSpell/stain.WAV
71.086	4.442	0	1	1.133	Tones/nullsilence.WAV	Tones/nullsilence.WAV
75.528	4.443	6	0	0.916	Tones/550800525.WAV	Tones/550800600.WAV
79.971	4.443	6	0	1.023	Tones/350825400.WAV	Tones/425825400.WAV
84.414	4.443	0	1	1.146	Tones/nullsilence.WAV	Tones/nullsilence.WAV
88.857	4.443	1	0	1.28	RhymeSpell/cure.WAV	RhymeSpell/sure.WAV
93.3	4.443	2	1	1.351	RhymeSpell/sleek.WAV	RhymeSpell/speak.WAV
97.743	4.442	0	1	1.25	Tones/nullsilence.WAV	Tones/nullsilence.WAV
102.185	4.443	4	1	1.095	RhymeSpell/trust.WAV	RhymeSpell/chalk.WAV
106.628	4.443	2	1	0.952	RhymeSpell/street.WAV	RhymeSpell/wheat.WAV
111.071	4.443	0	1	0.953	Tones/nullsilence.WAV	Tones/nullsilence.WAV
115.514	4.443	6	1	1.166	Tones/650475300.WAV	Tones/650475300.WAV
119.957	4.443	6	0	1.021	Tones/425675500.WAV	Tones/425750500.WAV
124.4	4.442	0	1	1.127	Tones/nullsilence.WAV	Tones/nullsilence.WAV
128.842	4.443	5	0	1.287	Tones/350.WAV	Tones/425.WAV
133.285	4.443	0	1	1.053	Tones/nullsilence.WAV	Tones/nullsilence.WAV
137.728	4.443	2	1	1.911	RhymeSpell/rear.WAV	RhymeSpell/mere.WAV
142.171	4.443	1	1	0.817	RhymeSpell/crown.WAV	RhymeSpell/town.WAV
146.614	4.443	3	1	1.413	RhymeSpell/sword.WAV	RhymeSpell/word.WAV
151.057	4.442	6	1	1.455	Tones/875575325.WAV	Tones/875575400.WAV
155.499	4.443	3	1	1.88	RhymeSpell/head.WAV	RhymeSpell/bead.WAV
159.942	4.443	0	1	1.201	Tones/nullsilence.WAV	Tones/nullsilence.WAV
164.385	4.443	5	1	1.029	Tones/850.WAV	Tones/850.WAV
168.828	4.443	0	1	1.122	Tones/nullsilence.WAV	Tones/nullsilence.WAV
