onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	0	2.324	Semantic/handle.WAV	Semantic/depth.WAV
4.443	4.442	2	1	2.229	Semantic/yarn.WAV	Semantic/knit.WAV
8.885	4.443	3	1	1.697	Semantic/dessert.WAV	Semantic/bony.WAV
13.328	4.443	0	1	1.152	Tones/nullsilence.WAV	Tones/nullsilence.WAV
17.771	4.443	2	0	2.09	Semantic/dish.WAV	Semantic/plate.WAV
22.214	4.443	4	1	1.138	Tones/675.WAV	Tones/600.WAV
26.657	4.443	0	1	1.482	Tones/nullsilence.WAV	Tones/nullsilence.WAV
31.1	4.443	4	1	1.401	Tones/600.WAV	Tones/600.WAV
35.543	4.442	4	1	0.927	Tones/325.WAV	Tones/325.WAV
39.985	4.443	4	1	1.215	Tones/350.WAV	Tones/425.WAV
44.428	4.443	0	1	1.191	Tones/nullsilence.WAV	Tones/nullsilence.WAV
48.871	4.443	4	1	1.212	Tones/850.WAV	Tones/850.WAV
53.314	4.443	0	1	0.941	Tones/nullsilence.WAV	Tones/nullsilence.WAV
57.757	4.443	3	1	1.567	Semantic/flush.WAV	Semantic/cliff.WAV
62.2	4.442	0	1	1.639	Tones/nullsilence.WAV	Tones/nullsilence.WAV
66.642	4.443	1	1	1.647	Semantic/ape.WAV	Semantic/monkey.WAV
71.085	4.443	1	1	1.243	Semantic/spoon.WAV	Semantic/fork.WAV
75.528	4.443	0	1	1.359	Tones/nullsilence.WAV	Tones/nullsilence.WAV
79.971	4.443	1	1	1.722	Semantic/awake.WAV	Semantic/asleep.WAV
84.414	4.443	0	1	1.27	Tones/nullsilence.WAV	Tones/nullsilence.WAV
88.857	4.442	2	1	1.827	Semantic/senate.WAV	Semantic/congress.WAV
93.299	4.443	0	1	1.432	Tones/nullsilence.WAV	Tones/nullsilence.WAV
97.742	4.443	3	1	2.137	Semantic/steam.WAV	Semantic/gap.WAV
102.185	4.443	0	1	1.077	Tones/nullsilence.WAV	Tones/nullsilence.WAV
106.628	4.443	2	1	1.355	Semantic/checkers.WAV	Semantic/chess.WAV
111.071	4.443	5	1	1.071	Tones/425600750.WAV	Tones/425600750.WAV
115.514	4.442	0	1	1.098	Tones/nullsilence.WAV	Tones/nullsilence.WAV
119.956	4.443	1	0	1.292	Semantic/rodent.WAV	Semantic/rat.WAV
124.399	4.443	2	1	1.076	Semantic/robber.WAV	Semantic/thief.WAV
128.842	4.443	3	1	2.145	Semantic/bone.WAV	Semantic/mountain.WAV
133.285	4.443	4	0	2.0	Tones/775.WAV	Tones/700.WAV
137.728	4.443	2	1	1.795	Semantic/purse.WAV	Semantic/wallet.WAV
142.171	4.442	0	1	1.367	Tones/nullsilence.WAV	Tones/nullsilence.WAV
146.613	4.443	2	1	1.636	Semantic/sunny.WAV	Semantic/cloudy.WAV
151.056	4.443	2	1	1.863	Semantic/hide.WAV	Semantic/seek.WAV
