onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	1	2.035	RhymeSpell/mouth.bmp	RhymeSpell/youth1.bmp
4.443	4.443	2	0	1.927	RhymeSpell/tone.bmp	RhymeSpell/known1.bmp
8.886	4.443	5	0	1.659	Symbols/t.bmp	Symbols/g2.bmp
13.329	4.443	0	1	1.365	RhymeSpell/null.bmp	RhymeSpell/null.bmp
17.772	4.442	3	1	1.802	RhymeSpell/pool.bmp	RhymeSpell/wool2.bmp
22.214	4.443	0	1	1.16	RhymeSpell/null.bmp	RhymeSpell/null.bmp
26.657	4.443	5	1	1.187	Symbols/w.bmp	Symbols/w2.bmp
31.1	4.443	5	1	1.265	Symbols/u.bmp	Symbols/u2.bmp
35.543	4.443	1	1	1.383	RhymeSpell/meal.bmp	RhymeSpell/seal1.bmp
39.986	4.443	0	1	1.159	RhymeSpell/null.bmp	RhymeSpell/null.bmp
44.429	4.442	3	1	1.562	RhymeSpell/low.bmp	RhymeSpell/vow1.bmp
48.871	4.443	6	1	1.223	Symbols/mfc.bmp	Symbols/mfc1.bmp
53.314	4.443	0	1	1.178	RhymeSpell/null.bmp	RhymeSpell/null.bmp
57.757	4.443	0	1	1.163	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.2	4.443	4	1	1.961	RhymeSpell/wrist.bmp	RhymeSpell/friend2.bmp
66.643	4.443	4	0	1.311	RhymeSpell/halt.bmp	RhymeSpell/stain2.bmp
71.086	4.442	0	1	1.215	RhymeSpell/null.bmp	RhymeSpell/null.bmp
75.528	4.443	6	1	2.014	Symbols/crs.bmp	Symbols/cre2.bmp
79.971	4.443	6	1	1.38	Symbols/pcf.bmp	Symbols/kcf2.bmp
84.414	4.443	0	1	1.145	RhymeSpell/null.bmp	RhymeSpell/null.bmp
88.857	4.443	1	1	1.769	RhymeSpell/cure.bmp	RhymeSpell/sure2.bmp
93.3	4.443	2	1	1.944	RhymeSpell/sleek.bmp	RhymeSpell/speak1.bmp
97.743	4.442	0	1	1.465	RhymeSpell/null.bmp	RhymeSpell/null.bmp
102.185	4.443	4	1	1.597	RhymeSpell/trust.bmp	RhymeSpell/chalk2.bmp
106.628	4.443	2	0	1.623	RhymeSpell/street.bmp	RhymeSpell/wheat2.bmp
111.071	4.443	0	1	1.548	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.514	4.443	6	1	1.218	Symbols/van.bmp	Symbols/van2.bmp
119.957	4.443	6	1	1.2	Symbols/jzd.bmp	Symbols/jbd2.bmp
124.4	4.443	0	1	1.349	RhymeSpell/null.bmp	RhymeSpell/null.bmp
128.843	4.442	5	1	1.249	Symbols/s.bmp	Symbols/j2.bmp
133.285	4.443	0	1	0.399	RhymeSpell/null.bmp	RhymeSpell/null.bmp
137.728	4.443	2	1	1.706	RhymeSpell/rear.bmp	RhymeSpell/mere1.bmp
142.171	4.443	1	1	1.823	RhymeSpell/crown.bmp	RhymeSpell/town2.bmp
146.614	4.443	3	1	1.937	RhymeSpell/sword.bmp	RhymeSpell/word2.bmp
151.057	4.443	6	1	1.743	Symbols/ksg.bmp	Symbols/ksj2.bmp
155.5	4.442	3	1	1.942	RhymeSpell/head.bmp	RhymeSpell/bead2.bmp
159.942	4.443	0	1	1.211	RhymeSpell/null.bmp	RhymeSpell/null.bmp
164.385	4.443	5	1	1.161	Symbols/l.bmp	Symbols/l2.bmp
168.828	4.443	0	1	1.467	RhymeSpell/null.bmp	RhymeSpell/null.bmp
173.271	4.443	6	1	1.49	Symbols/uab.bmp	Symbols/iab1.bmp
177.714	4.443	2	0	1.497	RhymeSpell/size.bmp	RhymeSpell/wise2.bmp
182.157	4.442	4	1	1.464	RhymeSpell/clash.bmp	RhymeSpell/worse1.bmp
186.599	4.443	5	0	1.244	Symbols/c.bmp	Symbols/v1.bmp
191.042	4.443	0	1	1.253	RhymeSpell/null.bmp	RhymeSpell/null.bmp
195.485	4.443	0	1	1.756	RhymeSpell/null.bmp	RhymeSpell/null.bmp
199.928	4.443	4	1	1.618	RhymeSpell/loose.bmp	RhymeSpell/drew1.bmp
204.371	4.443	0	1	2.312	RhymeSpell/null.bmp	RhymeSpell/null.bmp
208.814	4.442	4	1	1.451	RhymeSpell/yeast.bmp	RhymeSpell/tooth1.bmp
213.256	4.443	0	1	1.101	RhymeSpell/null.bmp	RhymeSpell/null.bmp
217.699	4.443	3	1	1.987	RhymeSpell/shove.bmp	RhymeSpell/wove1.bmp
222.142	4.443	5	1	1.13	Symbols/n.bmp	Symbols/n1.bmp
226.585	4.443	2	1	1.653	RhymeSpell/chair.bmp	RhymeSpell/scare1.bmp
231.028	4.443	0	1	1.856	RhymeSpell/null.bmp	RhymeSpell/null.bmp
235.471	4.443	1	1	1.269	RhymeSpell/dad.bmp	RhymeSpell/sad1.bmp
239.914	4.442	0	1	1.378	RhymeSpell/null.bmp	RhymeSpell/null.bmp
244.356	4.443	4	1	2.169	RhymeSpell/beef.bmp	RhymeSpell/keep2.bmp
248.799	4.443	3	1	1.727	RhymeSpell/broad.bmp	RhymeSpell/toad1.bmp
253.242	4.443	0	1	1.212	RhymeSpell/null.bmp	RhymeSpell/null.bmp
257.685	4.443	0	1	1.244	RhymeSpell/null.bmp	RhymeSpell/null.bmp
262.128	4.443	4	1	1.558	RhymeSpell/rail.bmp	RhymeSpell/fast1.bmp
266.571	4.442	0	1	1.174	RhymeSpell/null.bmp	RhymeSpell/null.bmp
271.013	4.443	1	1	1.114	RhymeSpell/leg.bmp	RhymeSpell/peg2.bmp
275.456	4.443	1	0	2.11	RhymeSpell/mule.bmp	RhymeSpell/rule2.bmp
279.899	4.443	6	1	1.185	Symbols/upw.bmp	Symbols/upw1.bmp
284.342	4.443	6	0	1.823	Symbols/myh.bmp	Symbols/myl1.bmp
288.785	4.443	0	1	1.203	RhymeSpell/null.bmp	RhymeSpell/null.bmp
293.228	4.442	4	1	1.664	RhymeSpell/storm.bmp	RhymeSpell/chose2.bmp
297.67	4.443	0	1	1.166	RhymeSpell/null.bmp	RhymeSpell/null.bmp
302.113	4.443	2	0	1.832	RhymeSpell/prize.bmp	RhymeSpell/rise1.bmp
306.556	4.443	0	1	1.701	RhymeSpell/null.bmp	RhymeSpell/null.bmp
310.999	4.443	1	1	1.324	RhymeSpell/fought.bmp	RhymeSpell/sought2.bmp
315.442	4.443	4	1	2.16	RhymeSpell/wage.bmp	RhymeSpell/spice1.bmp
319.885	4.442	1	1	1.344	RhymeSpell/beast.bmp	RhymeSpell/least2.bmp
324.327	4.443	5	1	1.289	Symbols/i.bmp	Symbols/i2.bmp
328.77	4.443	5	1	1.353	Symbols/r.bmp	Symbols/z2.bmp
333.213	4.443	0	1	1.167	RhymeSpell/null.bmp	RhymeSpell/null.bmp
337.656	4.443	4	1	1.744	RhymeSpell/dome.bmp	RhymeSpell/fool2.bmp
342.099	4.443	0	1	1.519	RhymeSpell/null.bmp	RhymeSpell/null.bmp
346.542	4.442	1	0	1.382	RhymeSpell/grant.bmp	RhymeSpell/slant1.bmp
350.984	4.443	1	1	1.646	RhymeSpell/numb.bmp	RhymeSpell/thumb2.bmp
355.427	4.443	1	1	1.468	RhymeSpell/chess.bmp	RhymeSpell/press2.bmp
359.87	4.443	6	1	1.367	Symbols/hio.bmp	Symbols/hio2.bmp
364.313	4.443	3	0	2.458	RhymeSpell/damp.bmp	RhymeSpell/swamp1.bmp
368.756	4.443	2	0	1.633	RhymeSpell/true.bmp	RhymeSpell/grew2.bmp
373.199	4.443	0	1	1.392	RhymeSpell/null.bmp	RhymeSpell/null.bmp
377.642	4.442	5	1	1.263	Symbols/p.bmp	Symbols/s1.bmp
382.084	4.443	3	1	1.524	RhymeSpell/shown.bmp	RhymeSpell/clown2.bmp
386.527	4.443	4	1	1.367	RhymeSpell/paint.bmp	RhymeSpell/sigh2.bmp
390.97	4.443	1	1	2.576	RhymeSpell/stone.bmp	RhymeSpell/zone1.bmp
395.413	4.443	0	1	1.557	RhymeSpell/null.bmp	RhymeSpell/null.bmp
399.856	4.443	6	1	1.432	Symbols/mey.bmp	Symbols/mey2.bmp
404.299	4.442	0	1	1.231	RhymeSpell/null.bmp	RhymeSpell/null.bmp
408.741	4.443	0	1	1.352	RhymeSpell/null.bmp	RhymeSpell/null.bmp
413.184	4.443	2	0	1.722	RhymeSpell/spear.bmp	RhymeSpell/sphere2.bmp
417.627	4.443	0	1	1.271	RhymeSpell/null.bmp	RhymeSpell/null.bmp
422.07	4.443	6	1	0.968	Symbols/odt.bmp	Symbols/odt2.bmp
426.513	4.443	2	0	1.879	RhymeSpell/pro.bmp	RhymeSpell/mow2.bmp
430.956	4.442	0	1	1.152	RhymeSpell/null.bmp	RhymeSpell/null.bmp
435.398	4.443	4	0	1.815	RhymeSpell/home.bmp	RhymeSpell/form2.bmp
439.841	4.443	3	1	2.294	RhymeSpell/smooth.bmp	RhymeSpell/booth2.bmp
444.284	4.443	0	1	1.286	RhymeSpell/null.bmp	RhymeSpell/null.bmp
448.727	4.443	1	1	1.583	RhymeSpell/grief.bmp	RhymeSpell/thief1.bmp
453.17	4.443	2	1	2.527	RhymeSpell/top.bmp	RhymeSpell/swap2.bmp
457.613	4.442	5	1	1.104	Symbols/v.bmp	Symbols/h1.bmp
462.055	4.443	0	1	1.143	RhymeSpell/null.bmp	RhymeSpell/null.bmp
466.498	4.443	5	1	1.899	Symbols/h.bmp	Symbols/c2.bmp
470.941	4.443	0	1	1.717	RhymeSpell/null.bmp	RhymeSpell/null.bmp
475.384	4.439	4	1	1.899	RhymeSpell/dream.bmp	RhymeSpell/blame1.bmp
