onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.442	3	0	1.039	RhymeSpell/mouth.WAV	RhymeSpell/youth.WAV
4.442	4.443	2	0	2.031	RhymeSpell/tone.WAV	RhymeSpell/known.WAV
8.885	4.443	5	1	0.991	Tones/675.WAV	Tones/600.WAV
13.328	4.443	0	1	0.815	Tones/nullsilence.WAV	Tones/nullsilence.WAV
17.771	4.443	3	0	n/a	RhymeSpell/pool.WAV	RhymeSpell/wool.WAV
22.214	4.443	0	1	1.557	Tones/nullsilence.WAV	Tones/nullsilence.WAV
26.657	4.442	5	1	0.892	Tones/600.WAV	Tones/600.WAV
31.099	4.443	5	1	0.99	Tones/325.WAV	Tones/325.WAV
35.542	4.443	1	1	0.938	RhymeSpell/meal.WAV	RhymeSpell/seal.WAV
39.985	4.443	0	1	0.938	Tones/nullsilence.WAV	Tones/nullsilence.WAV
44.428	4.443	3	1	1.073	RhymeSpell/low.WAV	RhymeSpell/vow.WAV
48.871	4.443	6	1	0.736	Tones/425600750.WAV	Tones/425600750.WAV
53.314	4.442	0	1	0.846	Tones/nullsilence.WAV	Tones/nullsilence.WAV
57.756	4.443	0	1	0.843	Tones/nullsilence.WAV	Tones/nullsilence.WAV
62.199	4.443	4	1	1.552	RhymeSpell/wrist.WAV	RhymeSpell/friend.WAV
66.642	4.443	4	1	1.99	RhymeSpell/halt.WAV	RhymeSpell/stain.WAV
71.085	4.443	0	1	0.887	Tones/nullsilence.WAV	Tones/nullsilence.WAV
75.528	4.443	6	0	0.817	Tones/550800525.WAV	Tones/550800600.WAV
79.971	4.442	6	0	0.656	Tones/350825400.WAV	Tones/425825400.WAV
84.413	4.444	0	1	1.275	Tones/nullsilence.WAV	Tones/nullsilence.WAV
88.857	4.442	1	0	1.457	RhymeSpell/cure.WAV	RhymeSpell/sure.WAV
93.299	4.443	2	1	1.587	RhymeSpell/sleek.WAV	RhymeSpell/speak.WAV
97.742	4.443	0	1	0.887	Tones/nullsilence.WAV	Tones/nullsilence.WAV
102.185	4.443	4	1	1.193	RhymeSpell/trust.WAV	RhymeSpell/chalk.WAV
106.628	4.442	2	1	1.901	RhymeSpell/street.WAV	RhymeSpell/wheat.WAV
111.07	4.443	0	1	0.96	Tones/nullsilence.WAV	Tones/nullsilence.WAV
115.513	4.443	6	1	1.011	Tones/650475300.WAV	Tones/650475300.WAV
119.956	4.443	6	0	0.816	Tones/425675500.WAV	Tones/425750500.WAV
124.399	4.443	0	1	0.914	Tones/nullsilence.WAV	Tones/nullsilence.WAV
128.842	4.443	5	1	0.78	Tones/350.WAV	Tones/425.WAV
133.285	4.443	0	1	0.878	Tones/nullsilence.WAV	Tones/nullsilence.WAV
137.728	4.442	2	1	1.188	RhymeSpell/rear.WAV	RhymeSpell/mere.WAV
