onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.442	3	1	1.16	Semantic/system.bmp	Semantic/head2.bmp
4.442	4.443	2	1	1.014	Semantic/speak.bmp	Semantic/talk2.bmp
8.885	4.443	3	1	0.912	Semantic/cobra.bmp	Semantic/slipper2.bmp
13.328	4.443	0	1	1.257	Semantic/null.bmp	Semantic/null.bmp
17.771	4.443	2	1	1.376	Semantic/distance.bmp	Semantic/mile1.bmp
22.214	4.443	4	1	1.459	Symbols/t.bmp	Symbols/g2.bmp
26.657	4.442	0	1	1.331	Semantic/null.bmp	Semantic/null.bmp
31.099	4.443	4	1	0.87	Symbols/w.bmp	Symbols/w2.bmp
35.542	4.443	4	1	1.309	Symbols/u.bmp	Symbols/u2.bmp
39.985	4.443	4	1	1.493	Symbols/s.bmp	Symbols/j2.bmp
44.428	4.443	0	1	2.259	Semantic/null.bmp	Semantic/null.bmp
48.871	4.443	4	1	1.266	Symbols/l.bmp	Symbols/l2.bmp
53.314	4.442	0	1	1.489	Semantic/null.bmp	Semantic/null.bmp
57.756	4.443	3	1	1.204	Semantic/chill.bmp	Semantic/hawk2.bmp
62.199	4.443	0	1	1.501	Semantic/null.bmp	Semantic/null.bmp
66.642	4.443	1	1	1.234	Semantic/thin.bmp	Semantic/fat2.bmp
71.085	4.443	1	1	1.208	Semantic/sketch.bmp	Semantic/draw2.bmp
75.528	4.443	0	1	1.431	Semantic/null.bmp	Semantic/null.bmp
79.971	4.443	1	1	0.515	Semantic/dog.bmp	Semantic/cat1.bmp
84.414	4.442	0	1	1.984	Semantic/null.bmp	Semantic/null.bmp
88.856	4.443	2	1	1.217	Semantic/guide.bmp	Semantic/tour2.bmp
93.299	4.443	0	1	1.607	Semantic/null.bmp	Semantic/null.bmp
97.742	4.443	3	1	0.875	Semantic/adult.bmp	Semantic/pond1.bmp
102.185	4.443	0	1	1.482	Semantic/null.bmp	Semantic/null.bmp
106.628	4.443	2	0	2.121	Semantic/reef.bmp	Semantic/coral1.bmp
111.071	4.442	5	1	1.119	Symbols/mfc.bmp	Symbols/mfc1.bmp
115.513	4.443	0	1	1.463	Semantic/null.bmp	Semantic/null.bmp
119.956	4.443	1	1	0.736	Semantic/little.bmp	Semantic/big1.bmp
124.399	4.443	2	1	1.414	Semantic/motion.bmp	Semantic/movement2.bmp
128.842	4.443	3	1	0.987	Semantic/hoof.bmp	Semantic/stitch2.bmp
133.285	4.443	4	1	1.584	Symbols/c.bmp	Symbols/v1.bmp
137.728	4.442	2	1	0.914	Semantic/salad.bmp	Semantic/lettuce1.bmp
142.17	4.443	0	1	1.302	Semantic/null.bmp	Semantic/null.bmp
146.613	4.443	2	1	1.831	Semantic/lip.bmp	Semantic/kiss1.bmp
151.056	4.443	2	1	1.382	Semantic/shout.bmp	Semantic/yell1.bmp
155.499	4.443	0	1	1.232	Semantic/null.bmp	Semantic/null.bmp
159.942	4.443	1	1	1.281	Semantic/dime.bmp	Semantic/nickel1.bmp
164.385	4.442	4	1	1.424	Symbols/n.bmp	Symbols/n1.bmp
168.827	4.443	3	1	0.963	Semantic/cream.bmp	Semantic/grip2.bmp
173.27	4.443	3	1	1.234	Semantic/trust.bmp	Semantic/dozen1.bmp
177.713	4.443	3	1	0.902	Semantic/sailing.bmp	Semantic/nest2.bmp
182.156	4.443	0	1	1.986	Semantic/null.bmp	Semantic/null.bmp
186.599	4.443	3	1	1.754	Semantic/pigeon.bmp	Semantic/gamble2.bmp
191.042	4.442	2	1	1.879	Semantic/maple.bmp	Semantic/syrup2.bmp
195.484	4.443	0	1	1.543	Semantic/null.bmp	Semantic/null.bmp
199.927	4.443	4	1	1.354	Symbols/i.bmp	Symbols/i2.bmp
204.37	4.443	2	1	1.247	Semantic/hop.bmp	Semantic/skip1.bmp
208.813	4.443	4	1	1.242	Symbols/r.bmp	Symbols/z2.bmp
213.256	4.443	0	1	1.264	Semantic/null.bmp	Semantic/null.bmp
217.699	4.443	5	1	1.147	Symbols/crs.bmp	Symbols/cre2.bmp
222.142	4.442	0	1	1.582	Semantic/null.bmp	Semantic/null.bmp
226.584	4.443	4	1	0.851	Symbols/p.bmp	Symbols/s1.bmp
231.027	4.443	0	1	1.454	Semantic/null.bmp	Semantic/null.bmp
235.47	4.443	3	1	1.394	Semantic/blanket.bmp	Semantic/split2.bmp
239.913	4.443	0	1	1.442	Semantic/null.bmp	Semantic/null.bmp
244.356	4.443	1	1	1.368	Semantic/yours.bmp	Semantic/mine1.bmp
248.799	4.442	0	1	1.356	Semantic/null.bmp	Semantic/null.bmp
253.241	4.443	3	1	0.926	Semantic/corn.bmp	Semantic/blame1.bmp
257.684	4.443	3	1	0.789	Semantic/hunter.bmp	Semantic/lemon2.bmp
262.127	4.443	0	1	1.214	Semantic/null.bmp	Semantic/null.bmp
266.57	4.443	5	1	1.725	Symbols/pcf.bmp	Symbols/kcf2.bmp
271.013	4.443	5	1	1.212	Symbols/van.bmp	Symbols/van2.bmp
275.456	4.442	1	1	1.234	Semantic/prison.bmp	Semantic/jail2.bmp
279.898	4.443	2	1	1.609	Semantic/hoot.bmp	Semantic/owl2.bmp
