onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	4	1	1.167	Symbols/z.bmp	Symbols/t1.bmp
4.443	4.443	2	1	0.91	Semantic/seafood.bmp	Semantic/shrimp2.bmp
8.886	4.443	0	1	1.228	Semantic/null.bmp	Semantic/null.bmp
13.329	4.443	4	1	1.214	Symbols/j.bmp	Symbols/o1.bmp
17.772	4.442	5	1	1.121	Symbols/odt.bmp	Symbols/odt2.bmp
22.214	4.443	0	1	1.249	Semantic/null.bmp	Semantic/null.bmp
26.657	4.443	5	1	1.214	Symbols/lfa.bmp	Symbols/lfa1.bmp
31.1	4.443	4	1	1.517	Symbols/b.bmp	Symbols/b2.bmp
35.543	4.443	4	1	0.662	Symbols/y.bmp	Symbols/y1.bmp
39.986	4.443	0	1	1.486	Semantic/null.bmp	Semantic/null.bmp
44.429	4.442	1	1	1.291	Semantic/noun.bmp	Semantic/verb2.bmp
48.871	4.443	2	0	1.758	Semantic/save.bmp	Semantic/keep1.bmp
53.314	4.443	0	1	1.456	Semantic/null.bmp	Semantic/null.bmp
57.757	4.443	3	1	1.112	Semantic/jewel.bmp	Semantic/moan2.bmp
62.2	4.443	5	0	0.716	Symbols/zti.bmp	Symbols/zvi1.bmp
66.643	4.443	1	1	1.433	Semantic/washer.bmp	Semantic/dryer2.bmp
71.086	4.442	0	1	1.217	Semantic/null.bmp	Semantic/null.bmp
75.528	4.443	1	1	1.328	Semantic/sock.bmp	Semantic/shoe1.bmp
79.971	4.443	0	1	1.449	Semantic/null.bmp	Semantic/null.bmp
84.414	4.443	1	1	0.926	Semantic/touch.bmp	Semantic/feel1.bmp
88.857	4.443	0	1	1.667	Semantic/null.bmp	Semantic/null.bmp
93.3	4.443	2	1	0.913	Semantic/glue.bmp	Semantic/sticky1.bmp
97.743	4.442	0	1	1.469	Semantic/null.bmp	Semantic/null.bmp
102.185	4.443	1	1	1.228	Semantic/yell.bmp	Semantic/scream2.bmp
106.628	4.443	0	1	1.569	Semantic/null.bmp	Semantic/null.bmp
