onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
377.641	4.443	5	0	1.549	Tones/650.WAV	Tones/575.WAV
382.084	4.443	3	1	0.949	RhymeSpell/shown.WAV	RhymeSpell/clown.WAV
386.527	4.443	4	0	1.427	RhymeSpell/paint.WAV	RhymeSpell/sigh.WAV
390.97	4.443	1	1	2.841	RhymeSpell/stone.WAV	RhymeSpell/zone.WAV
395.413	4.442	0	1	2.546	Tones/nullsilence.WAV	Tones/nullsilence.WAV
399.855	4.443	6	1	2.961	Tones/375750475.WAV	Tones/375750475.WAV
404.298	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
408.741	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
413.184	4.443	2	0	1.383	RhymeSpell/spear.WAV	RhymeSpell/sphere.WAV
417.627	4.443	0	1	0.754	Tones/nullsilence.WAV	Tones/nullsilence.WAV
422.07	4.442	6	1	1.552	Tones/375800525.WAV	Tones/375800525.WAV
426.512	4.443	2	1	1.196	RhymeSpell/pro.WAV	RhymeSpell/mow.WAV
430.955	4.443	0	1	1.156	Tones/nullsilence.WAV	Tones/nullsilence.WAV
435.398	4.443	4	1	1.406	RhymeSpell/home.WAV	RhymeSpell/form.WAV
439.841	4.443	3	1	1.6	RhymeSpell/smooth.WAV	RhymeSpell/booth.WAV
444.284	4.443	0	1	1.712	Tones/nullsilence.WAV	Tones/nullsilence.WAV
448.727	4.442	1	1	0.988	RhymeSpell/grief.WAV	RhymeSpell/thief.WAV
453.169	4.443	2	0	1.377	RhymeSpell/top.WAV	RhymeSpell/swap.WAV
457.612	4.443	5	0	2.969	Tones/300.WAV	Tones/375.WAV
462.055	4.443	0	1	1.174	Tones/nullsilence.WAV	Tones/nullsilence.WAV
466.498	4.443	5	0	1.05	Tones/575.WAV	Tones/650.WAV
470.941	4.443	0	1	1.298	Tones/nullsilence.WAV	Tones/nullsilence.WAV
475.384	4.439	4	1	1.209	RhymeSpell/dream.WAV	RhymeSpell/blame.WAV
