onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.475	3	1	1.634	RhymeSpell/mouth.bmp	RhymeSpell/youth1.bmp
4.475	4.443	2	1	1.257	RhymeSpell/tone.bmp	RhymeSpell/known1.bmp
8.918	4.443	5	1	1.378	Symbols/t.bmp	Symbols/g2.bmp
13.361	4.443	0	1	1.152	RhymeSpell/null.bmp	RhymeSpell/null.bmp
17.804	4.442	3	0	0.839	RhymeSpell/pool.bmp	RhymeSpell/wool2.bmp
22.246	4.443	0	1	1.082	RhymeSpell/null.bmp	RhymeSpell/null.bmp
26.689	4.443	5	1	0.526	Symbols/w.bmp	Symbols/w2.bmp
31.132	4.443	5	1	0.489	Symbols/u.bmp	Symbols/u2.bmp
35.575	4.443	1	1	0.815	RhymeSpell/meal.bmp	RhymeSpell/seal1.bmp
40.018	4.443	0	1	1.101	RhymeSpell/null.bmp	RhymeSpell/null.bmp
44.461	4.442	3	0	1.395	RhymeSpell/low.bmp	RhymeSpell/vow1.bmp
48.903	4.443	6	1	0.61	Symbols/mfc.bmp	Symbols/mfc1.bmp
53.346	4.443	0	1	1.103	RhymeSpell/null.bmp	RhymeSpell/null.bmp
57.789	4.443	0	1	1.513	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.232	4.443	4	1	0.878	RhymeSpell/wrist.bmp	RhymeSpell/friend2.bmp
66.675	4.443	4	1	0.889	RhymeSpell/halt.bmp	RhymeSpell/stain2.bmp
71.118	4.442	0	1	1.396	RhymeSpell/null.bmp	RhymeSpell/null.bmp
75.56	4.443	6	1	0.66	Symbols/crs.bmp	Symbols/cre2.bmp
80.003	4.443	6	0	0.616	Symbols/pcf.bmp	Symbols/kcf2.bmp
84.446	4.443	0	1	0.94	RhymeSpell/null.bmp	RhymeSpell/null.bmp
88.889	4.443	1	1	0.787	RhymeSpell/cure.bmp	RhymeSpell/sure2.bmp
93.332	4.443	2	1	1.188	RhymeSpell/sleek.bmp	RhymeSpell/speak1.bmp
97.775	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
102.218	4.442	4	1	1.0	RhymeSpell/trust.bmp	RhymeSpell/chalk2.bmp
106.66	4.443	2	1	1.168	RhymeSpell/street.bmp	RhymeSpell/wheat2.bmp
111.103	4.443	0	1	1.15	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.546	4.443	6	1	0.47	Symbols/van.bmp	Symbols/van2.bmp
119.989	4.443	6	1	1.24	Symbols/jzd.bmp	Symbols/jbd2.bmp
124.432	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
128.875	4.442	5	1	0.894	Symbols/s.bmp	Symbols/j2.bmp
133.317	4.443	0	1	1.032	RhymeSpell/null.bmp	RhymeSpell/null.bmp
137.76	4.443	2	1	1.282	RhymeSpell/rear.bmp	RhymeSpell/mere1.bmp
142.203	4.443	1	1	1.06	RhymeSpell/crown.bmp	RhymeSpell/town2.bmp
146.646	4.443	3	0	0.984	RhymeSpell/sword.bmp	RhymeSpell/word2.bmp
151.089	4.443	6	0	1.023	Symbols/ksg.bmp	Symbols/ksj2.bmp
155.532	4.442	3	0	1.13	RhymeSpell/head.bmp	RhymeSpell/bead2.bmp
159.974	4.443	0	1	1.116	RhymeSpell/null.bmp	RhymeSpell/null.bmp
164.417	4.443	5	1	0.776	Symbols/l.bmp	Symbols/l2.bmp
168.86	4.443	0	1	1.057	RhymeSpell/null.bmp	RhymeSpell/null.bmp
173.303	4.443	6	0	0.859	Symbols/uab.bmp	Symbols/iab1.bmp
177.746	4.443	2	1	1.031	RhymeSpell/size.bmp	RhymeSpell/wise2.bmp
182.189	4.443	4	1	0.982	RhymeSpell/clash.bmp	RhymeSpell/worse1.bmp
186.632	4.442	5	1	0.76	Symbols/c.bmp	Symbols/v1.bmp
191.074	4.443	0	1	1.084	RhymeSpell/null.bmp	RhymeSpell/null.bmp
195.517	4.443	0	1	1.007	RhymeSpell/null.bmp	RhymeSpell/null.bmp
199.96	4.443	4	1	1.599	RhymeSpell/loose.bmp	RhymeSpell/drew1.bmp
204.403	4.443	0	1	1.034	RhymeSpell/null.bmp	RhymeSpell/null.bmp
208.846	4.443	4	1	0.887	RhymeSpell/yeast.bmp	RhymeSpell/tooth1.bmp
213.289	4.442	0	1	1.085	RhymeSpell/null.bmp	RhymeSpell/null.bmp
217.731	4.443	3	0	0.93	RhymeSpell/shove.bmp	RhymeSpell/wove1.bmp
222.174	4.443	5	1	0.541	Symbols/n.bmp	Symbols/n1.bmp
