onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	1	0.886	Semantic/system.bmp	Semantic/head2.bmp
4.443	4.443	2	1	1.232	Semantic/speak.bmp	Semantic/talk2.bmp
8.886	4.443	3	1	1.298	Semantic/cobra.bmp	Semantic/slipper2.bmp
13.329	4.443	0	1	1.004	Semantic/null.bmp	Semantic/null.bmp
17.772	4.443	2	1	1.147	Semantic/distance.bmp	Semantic/mile1.bmp
22.215	4.442	4	1	0.896	Symbols/t.bmp	Symbols/g2.bmp
26.657	4.443	0	1	1.086	Semantic/null.bmp	Semantic/null.bmp
31.1	4.443	4	1	1.05	Symbols/w.bmp	Symbols/w2.bmp
35.543	4.443	4	1	0.933	Symbols/u.bmp	Symbols/u2.bmp
39.986	4.443	4	1	0.733	Symbols/s.bmp	Symbols/j2.bmp
44.429	4.443	0	1	1.103	Semantic/null.bmp	Semantic/null.bmp
48.872	4.442	4	1	0.739	Symbols/l.bmp	Symbols/l2.bmp
53.314	4.443	0	1	0.99	Semantic/null.bmp	Semantic/null.bmp
57.757	4.443	3	1	0.815	Semantic/chill.bmp	Semantic/hawk2.bmp
62.2	4.443	0	1	1.134	Semantic/null.bmp	Semantic/null.bmp
66.643	4.443	1	1	1.649	Semantic/thin.bmp	Semantic/fat2.bmp
71.086	4.443	1	1	1.689	Semantic/sketch.bmp	Semantic/draw2.bmp
75.529	4.443	0	1	1.038	Semantic/null.bmp	Semantic/null.bmp
79.972	4.442	1	1	1.108	Semantic/dog.bmp	Semantic/cat1.bmp
84.414	4.443	0	1	1.0	Semantic/null.bmp	Semantic/null.bmp
88.857	4.443	2	1	1.131	Semantic/guide.bmp	Semantic/tour2.bmp
93.3	4.443	0	1	1.075	Semantic/null.bmp	Semantic/null.bmp
97.743	4.443	3	1	1.214	Semantic/adult.bmp	Semantic/pond1.bmp
102.186	4.443	0	1	1.195	Semantic/null.bmp	Semantic/null.bmp
106.629	4.442	2	1	1.217	Semantic/reef.bmp	Semantic/coral1.bmp
111.071	4.443	5	1	0.933	Symbols/mfc.bmp	Symbols/mfc1.bmp
115.514	4.443	0	1	1.225	Semantic/null.bmp	Semantic/null.bmp
119.957	4.443	1	1	1.575	Semantic/little.bmp	Semantic/big1.bmp
124.4	4.443	2	0	1.218	Semantic/motion.bmp	Semantic/movement2.bmp
128.843	4.443	3	1	1.215	Semantic/hoof.bmp	Semantic/stitch2.bmp
133.286	4.442	4	1	0.865	Symbols/c.bmp	Symbols/v1.bmp
137.728	4.443	2	0	2.062	Semantic/salad.bmp	Semantic/lettuce1.bmp
142.171	4.443	0	1	1.101	Semantic/null.bmp	Semantic/null.bmp
146.614	4.443	2	1	1.191	Semantic/lip.bmp	Semantic/kiss1.bmp
151.057	4.443	2	1	1.042	Semantic/shout.bmp	Semantic/yell1.bmp
155.5	4.443	0	1	1.005	Semantic/null.bmp	Semantic/null.bmp
159.943	4.443	1	1	1.056	Semantic/dime.bmp	Semantic/nickel1.bmp
164.386	4.442	4	1	0.829	Symbols/n.bmp	Symbols/n1.bmp
168.828	4.443	3	1	1.351	Semantic/cream.bmp	Semantic/grip2.bmp
173.271	4.443	3	1	1.209	Semantic/trust.bmp	Semantic/dozen1.bmp
177.714	4.443	3	1	1.223	Semantic/sailing.bmp	Semantic/nest2.bmp
182.157	4.443	0	1	1.219	Semantic/null.bmp	Semantic/null.bmp
186.6	4.443	3	0	1.335	Semantic/pigeon.bmp	Semantic/gamble2.bmp
191.043	4.442	2	1	1.174	Semantic/maple.bmp	Semantic/syrup2.bmp
195.485	4.443	0	1	1.165	Semantic/null.bmp	Semantic/null.bmp
199.928	4.443	4	1	0.848	Symbols/i.bmp	Symbols/i2.bmp
204.371	4.443	2	1	1.022	Semantic/hop.bmp	Semantic/skip1.bmp
208.814	4.443	4	1	0.788	Symbols/r.bmp	Symbols/z2.bmp
213.257	4.443	0	1	1.063	Semantic/null.bmp	Semantic/null.bmp
217.7	4.442	5	1	0.721	Symbols/crs.bmp	Symbols/cre2.bmp
222.142	4.443	0	1	1.073	Semantic/null.bmp	Semantic/null.bmp
226.585	4.443	4	1	0.778	Symbols/p.bmp	Symbols/s1.bmp
231.028	4.443	0	1	1.005	Semantic/null.bmp	Semantic/null.bmp
235.471	4.443	3	1	1.6	Semantic/blanket.bmp	Semantic/split2.bmp
239.914	4.443	0	1	1.117	Semantic/null.bmp	Semantic/null.bmp
244.357	4.443	1	1	2.379	Semantic/yours.bmp	Semantic/mine1.bmp
248.8	4.442	0	1	1.095	Semantic/null.bmp	Semantic/null.bmp
253.242	4.443	3	1	1.801	Semantic/corn.bmp	Semantic/blame1.bmp
257.685	4.443	3	1	1.111	Semantic/hunter.bmp	Semantic/lemon2.bmp
