onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	1	0.67	RhymeSpell/took.bmp	RhymeSpell/spook2.bmp
4.443	4.443	2	1	0.694	RhymeSpell/quo.bmp	RhymeSpell/glow1.bmp
8.886	4.442	5	0	n/a	Symbols/t.bmp	Symbols/g2.bmp
13.328	4.443	0	1	1.193	RhymeSpell/null.bmp	RhymeSpell/null.bmp
17.771	4.443	3	1	0.683	RhymeSpell/seat.bmp	RhymeSpell/threat1.bmp
22.214	4.443	0	1	1.195	RhymeSpell/null.bmp	RhymeSpell/null.bmp
26.657	4.443	5	1	0.383	Symbols/w.bmp	Symbols/w2.bmp
31.1	4.443	5	1	0.818	Symbols/u.bmp	Symbols/u2.bmp
35.543	4.442	1	1	0.644	RhymeSpell/car.bmp	RhymeSpell/star2.bmp
39.985	4.443	0	1	1.16	RhymeSpell/null.bmp	RhymeSpell/null.bmp
44.428	4.443	3	1	1.022	RhymeSpell/flash.bmp	RhymeSpell/wash1.bmp
48.871	4.443	6	1	0.793	Symbols/mfc.bmp	Symbols/mfc1.bmp
53.314	4.443	0	1	1.311	RhymeSpell/null.bmp	RhymeSpell/null.bmp
57.757	4.443	0	1	1.565	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.2	4.443	4	0	1.617	RhymeSpell/name.bmp	RhymeSpell/knee2.bmp
66.643	4.442	4	1	0.78	RhymeSpell/cap.bmp	RhymeSpell/north2.bmp
71.085	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
75.528	4.443	6	1	0.647	Symbols/crs.bmp	Symbols/cre2.bmp
79.971	4.443	6	1	1.115	Symbols/pcf.bmp	Symbols/kcf2.bmp
84.414	4.443	0	1	1.272	RhymeSpell/null.bmp	RhymeSpell/null.bmp
88.857	4.443	1	1	0.85	RhymeSpell/page.bmp	RhymeSpell/stage2.bmp
93.3	4.442	2	1	2.057	RhymeSpell/woe.bmp	RhymeSpell/show2.bmp
97.742	4.443	0	1	1.22	RhymeSpell/null.bmp	RhymeSpell/null.bmp
