onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	2	1	1.079	RhymeSpell/stroll.bmp	RhymeSpell/bowl1.bmp
4.443	4.443	2	0	0.502	RhymeSpell/shed.bmp	RhymeSpell/tread1.bmp
8.886	4.442	0	1	1.232	RhymeSpell/null.bmp	RhymeSpell/null.bmp
13.328	4.443	3	1	0.681	RhymeSpell/cove.bmp	RhymeSpell/prove2.bmp
17.771	4.443	0	1	1.741	RhymeSpell/null.bmp	RhymeSpell/null.bmp
22.214	4.443	3	1	0.509	RhymeSpell/climb.bmp	RhymeSpell/limb1.bmp
26.657	4.443	5	1	0.385	Symbols/m.bmp	Symbols/m2.bmp
31.1	4.443	1	1	0.908	RhymeSpell/class.bmp	RhymeSpell/mass2.bmp
35.543	4.442	0	1	1.444	RhymeSpell/null.bmp	RhymeSpell/null.bmp
39.985	4.443	1	1	0.971	RhymeSpell/brain.bmp	RhymeSpell/train2.bmp
44.428	4.443	4	1	0.831	RhymeSpell/norm.bmp	RhymeSpell/group1.bmp
48.871	4.443	2	0	0.468	RhymeSpell/caught.bmp	RhymeSpell/bought2.bmp
53.314	4.443	2	0	1.403	RhymeSpell/putt.bmp	RhymeSpell/cut2.bmp
57.757	4.443	0	1	1.68	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.2	4.442	1	1	0.761	RhymeSpell/nod.bmp	RhymeSpell/rod1.bmp
66.642	4.443	0	1	1.589	RhymeSpell/null.bmp	RhymeSpell/null.bmp
71.085	4.443	5	1	1.085	Symbols/z.bmp	Symbols/t1.bmp
75.528	4.443	0	1	1.476	RhymeSpell/null.bmp	RhymeSpell/null.bmp
79.971	4.443	3	1	0.565	RhymeSpell/hatch.bmp	RhymeSpell/watch2.bmp
84.414	4.443	6	1	0.567	Symbols/lfa.bmp	Symbols/lfa1.bmp
88.857	4.443	1	1	0.591	RhymeSpell/mark.bmp	RhymeSpell/park1.bmp
93.3	4.442	0	1	1.247	RhymeSpell/null.bmp	RhymeSpell/null.bmp
97.742	4.443	5	1	0.688	Symbols/j.bmp	Symbols/o1.bmp
102.185	4.443	5	1	1.026	Symbols/b.bmp	Symbols/b2.bmp
106.628	4.443	2	1	0.633	RhymeSpell/stuff.bmp	RhymeSpell/rough1.bmp
111.071	4.443	0	1	1.262	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.514	4.443	3	1	0.74	RhymeSpell/cheat.bmp	RhymeSpell/sweat1.bmp
119.957	4.442	0	1	1.117	RhymeSpell/null.bmp	RhymeSpell/null.bmp
124.399	4.443	6	0	1.082	Symbols/zti.bmp	Symbols/zvi1.bmp
128.842	4.443	0	1	1.311	RhymeSpell/null.bmp	RhymeSpell/null.bmp
133.285	4.443	3	1	0.461	RhymeSpell/flood.bmp	RhymeSpell/mood1.bmp
137.728	4.443	4	1	0.961	RhymeSpell/slap.bmp	RhymeSpell/tool1.bmp
142.171	4.443	5	1	0.693	Symbols/y.bmp	Symbols/y1.bmp
146.614	4.442	1	1	0.778	RhymeSpell/paste.bmp	RhymeSpell/taste1.bmp
151.056	4.443	0	1	1.219	RhymeSpell/null.bmp	RhymeSpell/null.bmp
155.499	4.443	4	1	0.695	RhymeSpell/walk.bmp	RhymeSpell/reef2.bmp
159.942	4.443	5	1	0.503	Symbols/a.bmp	Symbols/a1.bmp
164.385	4.443	0	1	1.228	RhymeSpell/null.bmp	RhymeSpell/null.bmp
168.828	4.443	4	0	1.141	RhymeSpell/trap.bmp	RhymeSpell/treat1.bmp
