onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	2	0	0.789	RhymeSpell/crawl.bmp	RhymeSpell/ball1.bmp
4.443	4.442	2	1	1.131	RhymeSpell/moan.bmp	RhymeSpell/bone1.bmp
8.885	4.443	0	1	1.35	RhymeSpell/null.bmp	RhymeSpell/null.bmp
13.328	4.443	3	1	0.998	RhymeSpell/harm.bmp	RhymeSpell/warm2.bmp
17.771	4.443	0	1	1.175	RhymeSpell/null.bmp	RhymeSpell/null.bmp
22.214	4.443	3	1	1.105	RhymeSpell/dull.bmp	RhymeSpell/pull2.bmp
26.657	4.443	5	1	0.77	Symbols/m.bmp	Symbols/m2.bmp
31.1	4.442	1	1	0.864	RhymeSpell/dime.bmp	RhymeSpell/lime1.bmp
35.542	4.443	0	1	1.445	RhymeSpell/null.bmp	RhymeSpell/null.bmp
39.985	4.443	1	1	1.486	RhymeSpell/thread.bmp	RhymeSpell/dread2.bmp
44.428	4.443	4	1	0.891	RhymeSpell/dash.bmp	RhymeSpell/brow1.bmp
48.871	4.443	2	0	0.756	RhymeSpell/though.bmp	RhymeSpell/blow2.bmp
53.314	4.443	2	1	0.896	RhymeSpell/greet.bmp	RhymeSpell/neat1.bmp
57.757	4.443	0	1	1.225	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.2	4.442	1	1	0.874	RhymeSpell/mad.bmp	RhymeSpell/pad2.bmp
66.642	4.443	0	1	2.615	RhymeSpell/null.bmp	RhymeSpell/null.bmp
71.085	4.443	5	0	n/a	Symbols/z.bmp	Symbols/t1.bmp
75.528	4.443	0	1	1.194	RhymeSpell/null.bmp	RhymeSpell/null.bmp
79.971	4.443	3	0	0.603	RhymeSpell/tough.bmp	RhymeSpell/cough2.bmp
84.414	4.443	6	1	1.275	Symbols/lfa.bmp	Symbols/lfa1.bmp
88.857	4.442	1	1	0.75	RhymeSpell/drum.bmp	RhymeSpell/gum1.bmp
93.299	4.443	0	1	1.234	RhymeSpell/null.bmp	RhymeSpell/null.bmp
97.742	4.443	5	1	1.434	Symbols/j.bmp	Symbols/o1.bmp
102.185	4.443	5	1	0.573	Symbols/b.bmp	Symbols/b2.bmp
106.628	4.443	2	0	1.239	RhymeSpell/comb.bmp	RhymeSpell/chrome2.bmp
111.071	4.443	0	1	1.387	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.514	4.442	3	0	0.773	RhymeSpell/couch.bmp	RhymeSpell/touch1.bmp
119.956	4.443	0	1	1.311	RhymeSpell/null.bmp	RhymeSpell/null.bmp
124.399	4.443	6	1	1.141	Symbols/zti.bmp	Symbols/zvi1.bmp
128.842	4.443	0	1	1.558	RhymeSpell/null.bmp	RhymeSpell/null.bmp
133.285	4.443	3	0	0.872	RhymeSpell/gull.bmp	RhymeSpell/bull2.bmp
137.728	4.443	4	1	0.734	RhymeSpell/goes.bmp	RhymeSpell/lap2.bmp
142.171	4.443	5	1	0.622	Symbols/y.bmp	Symbols/y1.bmp
146.614	4.442	1	1	0.859	RhymeSpell/pay.bmp	RhymeSpell/play2.bmp
151.056	4.443	0	1	1.225	RhymeSpell/null.bmp	RhymeSpell/null.bmp
155.499	4.443	4	1	0.823	RhymeSpell/staff.bmp	RhymeSpell/gain2.bmp
159.942	4.443	5	1	0.516	Symbols/a.bmp	Symbols/a1.bmp
164.385	4.443	0	1	1.177	RhymeSpell/null.bmp	RhymeSpell/null.bmp
168.828	4.443	4	1	0.787	RhymeSpell/scale.bmp	RhymeSpell/fly2.bmp
173.271	4.442	0	1	1.198	RhymeSpell/null.bmp	RhymeSpell/null.bmp
177.713	4.443	6	1	0.821	Symbols/drp.bmp	Symbols/drn1.bmp
182.156	4.443	0	1	1.231	RhymeSpell/null.bmp	RhymeSpell/null.bmp
186.599	4.443	1	1	0.924	RhymeSpell/hint.bmp	RhymeSpell/print1.bmp
191.042	4.443	0	1	1.245	RhymeSpell/null.bmp	RhymeSpell/null.bmp
195.485	4.443	6	1	1.3	Symbols/ntv.bmp	Symbols/ntv2.bmp
199.928	4.442	0	1	1.558	RhymeSpell/null.bmp	RhymeSpell/null.bmp
204.37	4.443	5	1	0.422	Symbols/e.bmp	Symbols/e1.bmp
208.813	4.443	0	1	1.296	RhymeSpell/null.bmp	RhymeSpell/null.bmp
213.256	4.443	3	0	1.225	RhymeSpell/foot.bmp	RhymeSpell/hoot1.bmp
217.699	4.443	0	1	1.326	RhymeSpell/null.bmp	RhymeSpell/null.bmp
222.142	4.443	3	0	1.316	RhymeSpell/glove.bmp	RhymeSpell/drove2.bmp
226.585	4.443	0	1	2.842	RhymeSpell/null.bmp	RhymeSpell/null.bmp
231.028	4.442	2	1	0.936	RhymeSpell/trade.bmp	RhymeSpell/paid2.bmp
235.47	4.443	3	0	0.699	RhymeSpell/moth.bmp	RhymeSpell/both2.bmp
239.913	4.443	4	1	0.726	RhymeSpell/start.bmp	RhymeSpell/pure2.bmp
244.356	4.443	6	1	0.5	Symbols/gbk.bmp	Symbols/rbk2.bmp
248.799	4.443	0	1	1.306	RhymeSpell/null.bmp	RhymeSpell/null.bmp
253.242	4.443	5	1	0.87	Symbols/f.bmp	Symbols/f1.bmp
