onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	0	2.358	Semantic/handle.WAV	Semantic/depth.WAV
4.443	4.442	2	0	1.163	Semantic/yarn.WAV	Semantic/knit.WAV
8.885	4.443	3	1	1.532	Semantic/dessert.WAV	Semantic/bony.WAV
13.328	4.443	0	1	1.596	Tones/nullsilence.WAV	Tones/nullsilence.WAV
17.771	4.443	2	1	1.481	Semantic/dish.WAV	Semantic/plate.WAV
22.214	4.443	4	0	1.369	Tones/675.WAV	Tones/600.WAV
26.657	4.443	0	1	1.491	Tones/nullsilence.WAV	Tones/nullsilence.WAV
31.1	4.443	4	1	0.914	Tones/600.WAV	Tones/600.WAV
35.543	4.442	4	1	1.409	Tones/325.WAV	Tones/325.WAV
39.985	4.443	4	1	0.873	Tones/350.WAV	Tones/425.WAV
44.428	4.443	0	1	1.833	Tones/nullsilence.WAV	Tones/nullsilence.WAV
48.871	4.443	4	1	2.286	Tones/850.WAV	Tones/850.WAV
53.314	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
57.757	4.443	3	1	1.446	Semantic/flush.WAV	Semantic/cliff.WAV
62.2	4.442	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
66.642	4.443	1	1	1.015	Semantic/ape.WAV	Semantic/monkey.WAV
71.085	4.443	1	1	2.082	Semantic/spoon.WAV	Semantic/fork.WAV
75.528	4.443	0	1	1.342	Tones/nullsilence.WAV	Tones/nullsilence.WAV
79.971	4.443	1	1	1.067	Semantic/awake.WAV	Semantic/asleep.WAV
84.414	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
88.857	4.442	2	1	1.584	Semantic/senate.WAV	Semantic/congress.WAV
93.299	4.443	0	1	1.46	Tones/nullsilence.WAV	Tones/nullsilence.WAV
97.742	4.443	3	1	2.578	Semantic/steam.WAV	Semantic/gap.WAV
102.185	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
106.628	4.443	2	1	1.153	Semantic/checkers.WAV	Semantic/chess.WAV
111.071	4.443	5	0	2.039	Tones/425600750.WAV	Tones/425600750.WAV
115.514	4.442	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
119.956	4.443	1	1	2.053	Semantic/rodent.WAV	Semantic/rat.WAV
124.399	4.444	2	1	0.986	Semantic/robber.WAV	Semantic/thief.WAV
128.843	4.442	3	1	1.714	Semantic/bone.WAV	Semantic/mountain.WAV
133.285	4.443	4	0	2.769	Tones/775.WAV	Tones/700.WAV
137.728	4.443	2	1	1.362	Semantic/purse.WAV	Semantic/wallet.WAV
142.171	4.443	0	1	1.199	Tones/nullsilence.WAV	Tones/nullsilence.WAV
146.614	4.442	2	1	1.912	Semantic/sunny.WAV	Semantic/cloudy.WAV
151.056	4.443	2	1	1.18	Semantic/hide.WAV	Semantic/seek.WAV
155.499	4.443	0	1	1.473	Tones/nullsilence.WAV	Tones/nullsilence.WAV
159.942	4.443	1	1	0.751	Semantic/mom.WAV	Semantic/dad.WAV
164.385	4.443	4	1	1.769	Tones/625.WAV	Tones/625.WAV
168.828	4.443	3	1	2.551	Semantic/joke.WAV	Semantic/chart.WAV
173.271	4.442	3	1	1.588	Semantic/heavy.WAV	Semantic/wish.WAV
177.713	4.443	3	1	1.64	Semantic/plug.WAV	Semantic/belly.WAV
182.156	4.443	0	1	1.429	Tones/nullsilence.WAV	Tones/nullsilence.WAV
186.599	4.443	3	1	2.64	Semantic/steer.WAV	Semantic/toss.WAV
191.042	4.443	2	1	1.567	Semantic/minus.WAV	Semantic/subtract.WAV
195.485	4.443	0	1	1.628	Tones/nullsilence.WAV	Tones/nullsilence.WAV
199.928	4.442	4	1	1.354	Tones/800.WAV	Tones/800.WAV
204.37	4.443	2	1	3.254	Semantic/fingers.WAV	Semantic/hands.WAV
208.813	4.443	4	1	1.771	Tones/375.WAV	Tones/450.WAV
213.256	4.443	0	1	2.469	Tones/nullsilence.WAV	Tones/nullsilence.WAV
217.699	4.443	5	1	1.705	Tones/550800525.WAV	Tones/550800600.WAV
222.142	4.443	0	1	1.501	Tones/nullsilence.WAV	Tones/nullsilence.WAV
226.585	4.442	4	0	2.184	Tones/650.WAV	Tones/575.WAV
231.027	4.443	0	1	1.483	Tones/nullsilence.WAV	Tones/nullsilence.WAV
235.47	4.443	3	1	1.845	Semantic/forgave.WAV	Semantic/maiden.WAV
239.913	4.443	0	1	2.876	Tones/nullsilence.WAV	Tones/nullsilence.WAV
244.356	4.443	1	1	1.077	Semantic/supper.WAV	Semantic/dinner.WAV
248.799	4.443	0	1	1.458	Tones/nullsilence.WAV	Tones/nullsilence.WAV
253.242	4.442	3	0	n/a	Semantic/flow.WAV	Semantic/teaching.WAV
257.684	4.443	3	0	2.732	Semantic/spongy.WAV	Semantic/madam.WAV
262.127	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
266.57	4.443	5	0	1.859	Tones/350825400.WAV	Tones/425825400.WAV
271.013	4.443	5	0	2.392	Tones/650475300.WAV	Tones/650475300.WAV
275.456	4.443	1	1	2.849	Semantic/hammer.WAV	Semantic/nail.WAV
279.899	4.443	2	1	1.96	Semantic/earth.WAV	Semantic/ground.WAV
284.342	4.442	5	0	n/a	Tones/425675500.WAV	Tones/425750500.WAV
288.784	4.443	0	1	0.621	Tones/nullsilence.WAV	Tones/nullsilence.WAV
293.227	4.443	4	0	1.311	Tones/300.WAV	Tones/375.WAV
297.67	4.443	0	1	1.294	Tones/nullsilence.WAV	Tones/nullsilence.WAV
302.113	4.443	2	1	1.511	Semantic/teach.WAV	Semantic/learn.WAV
306.556	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
310.999	4.442	1	1	0.902	Semantic/ship.WAV	Semantic/boat.WAV
315.441	4.443	0	1	1.11	Tones/nullsilence.WAV	Tones/nullsilence.WAV
319.884	4.443	1	1	0.815	Semantic/life.WAV	Semantic/death.WAV
324.327	4.443	0	1	2.056	Tones/nullsilence.WAV	Tones/nullsilence.WAV
328.77	4.443	2	1	1.842	Semantic/choir.WAV	Semantic/chorus.WAV
333.213	4.443	4	0	1.276	Tones/575.WAV	Tones/650.WAV
337.656	4.442	0	1	1.415	Tones/nullsilence.WAV	Tones/nullsilence.WAV
342.098	4.443	3	0	2.581	Semantic/note.WAV	Semantic/press.WAV
346.541	4.443	5	1	2.347	Tones/875575325.WAV	Tones/875575400.WAV
350.984	4.443	5	1	1.054	Tones/725400775.WAV	Tones/650400775.WAV
355.427	4.443	1	1	1.144	Semantic/jigsaw.WAV	Semantic/puzzle.WAV
359.87	4.443	0	1	1.48	Tones/nullsilence.WAV	Tones/nullsilence.WAV
364.313	4.442	1	1	1.098	Semantic/film.WAV	Semantic/movie.WAV
368.755	4.443	0	1	1.394	Tones/nullsilence.WAV	Tones/nullsilence.WAV
373.198	4.443	4	1	1.803	Tones/700.WAV	Tones/700.WAV
377.641	4.443	5	0	1.302	Tones/325500725.WAV	Tones/325500725.WAV
382.084	4.443	5	0	1.352	Tones/625450850.WAV	Tones/625450775.WAV
386.527	4.443	0	1	1.599	Tones/nullsilence.WAV	Tones/nullsilence.WAV
390.97	4.443	5	0	0.883	Tones/875675300.WAV	Tones/875675300.WAV
395.413	4.442	5	1	0.949	Tones/375750475.WAV	Tones/375750475.WAV
399.855	4.439	0	1	1.768	Tones/nullsilence.WAV	Tones/nullsilence.WAV
