onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	1	1.677	RhymeSpell/took.WAV	RhymeSpell/spook.WAV
4.443	4.443	2	0	2.103	RhymeSpell/quo.WAV	RhymeSpell/glow.WAV
8.886	4.443	5	1	1.1	Tones/675.WAV	Tones/600.WAV
13.329	4.442	0	1	1.146	Tones/nullsilence.WAV	Tones/nullsilence.WAV
17.771	4.443	3	0	2.531	RhymeSpell/seat.WAV	RhymeSpell/threat.WAV
22.214	4.443	0	1	1.699	Tones/nullsilence.WAV	Tones/nullsilence.WAV
26.657	4.443	5	1	1.088	Tones/600.WAV	Tones/600.WAV
31.1	4.443	5	1	1.372	Tones/325.WAV	Tones/325.WAV
35.543	4.443	1	1	2.219	RhymeSpell/car.WAV	RhymeSpell/star.WAV
39.986	4.443	0	1	1.085	Tones/nullsilence.WAV	Tones/nullsilence.WAV
44.429	4.442	3	1	1.458	RhymeSpell/flash.WAV	RhymeSpell/wash.WAV
48.871	4.443	6	1	1.117	Tones/425600750.WAV	Tones/425600750.WAV
53.314	4.443	0	1	1.403	Tones/nullsilence.WAV	Tones/nullsilence.WAV
57.757	4.443	0	1	1.95	Tones/nullsilence.WAV	Tones/nullsilence.WAV
62.2	4.443	4	1	1.208	RhymeSpell/name.WAV	RhymeSpell/knee.WAV
66.643	4.443	4	1	1.7	RhymeSpell/cap.WAV	RhymeSpell/north.WAV
71.086	4.442	0	1	1.262	Tones/nullsilence.WAV	Tones/nullsilence.WAV
75.528	4.443	6	1	1.196	Tones/550800525.WAV	Tones/550800600.WAV
79.971	4.443	6	0	1.228	Tones/350825400.WAV	Tones/425825400.WAV
84.414	4.443	0	1	1.131	Tones/nullsilence.WAV	Tones/nullsilence.WAV
88.857	4.443	1	1	1.323	RhymeSpell/page.WAV	RhymeSpell/stage.WAV
93.3	4.443	2	0	2.391	RhymeSpell/woe.WAV	RhymeSpell/show.WAV
97.743	4.442	0	0	1.517	Tones/nullsilence.WAV	Tones/nullsilence.WAV
102.185	4.443	4	1	1.292	RhymeSpell/scheme.WAV	RhymeSpell/saint.WAV
106.628	4.443	2	1	2.579	RhymeSpell/foe.WAV	RhymeSpell/stow.WAV
111.071	4.443	0	1	1.215	Tones/nullsilence.WAV	Tones/nullsilence.WAV
115.514	4.443	6	1	1.104	Tones/650475300.WAV	Tones/650475300.WAV
119.957	4.443	6	1	1.036	Tones/425675500.WAV	Tones/425750500.WAV
124.4	4.442	0	1	1.065	Tones/nullsilence.WAV	Tones/nullsilence.WAV
128.842	4.443	5	1	2.364	Tones/350.WAV	Tones/425.WAV
133.285	4.443	0	1	1.397	Tones/nullsilence.WAV	Tones/nullsilence.WAV
137.728	4.443	2	1	2.957	RhymeSpell/weird.WAV	RhymeSpell/beard.WAV
142.171	4.443	1	1	1.233	RhymeSpell/cage.WAV	RhymeSpell/rage.WAV
146.614	4.443	3	0	1.576	RhymeSpell/grand.WAV	RhymeSpell/wand.WAV
151.057	4.443	6	1	1.058	Tones/875575325.WAV	Tones/875575400.WAV
155.5	4.442	3	1	1.308	RhymeSpell/breast.WAV	RhymeSpell/feast.WAV
159.942	4.443	0	1	1.251	Tones/nullsilence.WAV	Tones/nullsilence.WAV
164.385	4.443	5	1	1.104	Tones/850.WAV	Tones/850.WAV
168.828	4.443	0	1	1.382	Tones/nullsilence.WAV	Tones/nullsilence.WAV
173.271	4.443	6	1	1.013	Tones/725400775.WAV	Tones/650400775.WAV
177.714	4.443	2	1	2.397	RhymeSpell/plea.WAV	RhymeSpell/key.WAV
182.157	4.442	4	1	1.549	RhymeSpell/boom.WAV	RhymeSpell/past.WAV
186.599	4.443	5	1	0.877	Tones/775.WAV	Tones/700.WAV
191.042	4.443	0	1	1.181	Tones/nullsilence.WAV	Tones/nullsilence.WAV
195.485	4.443	0	1	1.377	Tones/nullsilence.WAV	Tones/nullsilence.WAV
199.928	4.443	4	1	1.603	RhymeSpell/brass.WAV	RhymeSpell/gut.WAV
204.371	4.443	0	1	1.682	Tones/nullsilence.WAV	Tones/nullsilence.WAV
208.814	4.442	4	1	1.287	RhymeSpell/nail.WAV	RhymeSpell/weep.WAV
213.256	4.443	0	1	1.328	Tones/nullsilence.WAV	Tones/nullsilence.WAV
217.699	4.443	3	1	2.923	RhymeSpell/christ.WAV	RhymeSpell/twist.WAV
222.142	4.443	5	1	1.073	Tones/625.WAV	Tones/625.WAV
226.585	4.443	2	1	1.651	RhymeSpell/froze.WAV	RhymeSpell/nose.WAV
231.028	4.443	0	1	1.261	Tones/nullsilence.WAV	Tones/nullsilence.WAV
235.471	4.442	1	1	2.321	RhymeSpell/cork.WAV	RhymeSpell/stork.WAV
239.913	4.443	0	1	1.426	Tones/nullsilence.WAV	Tones/nullsilence.WAV
244.356	4.443	4	1	1.302	RhymeSpell/food.WAV	RhymeSpell/brought.WAV
248.799	4.443	3	1	1.827	RhymeSpell/gone.WAV	RhymeSpell/phone.WAV
253.242	4.443	0	1	1.329	Tones/nullsilence.WAV	Tones/nullsilence.WAV
257.685	4.443	0	1	1.095	Tones/nullsilence.WAV	Tones/nullsilence.WAV
262.128	4.443	4	1	1.246	RhymeSpell/jet.WAV	RhymeSpell/pace.WAV
266.571	4.442	0	1	0.858	Tones/nullsilence.WAV	Tones/nullsilence.WAV
271.013	4.443	1	1	2.232	RhymeSpell/grow.WAV	RhymeSpell/snow.WAV
275.456	4.443	1	1	2.799	RhymeSpell/fluff.WAV	RhymeSpell/puff.WAV
279.899	4.443	6	1	1.274	Tones/325500725.WAV	Tones/325500725.WAV
284.342	4.443	6	1	1.386	Tones/625450850.WAV	Tones/625450775.WAV
288.785	4.443	0	1	1.245	Tones/nullsilence.WAV	Tones/nullsilence.WAV
293.228	4.442	4	1	1.328	RhymeSpell/calm.WAV	RhymeSpell/fame.WAV
297.67	4.443	0	1	1.392	Tones/nullsilence.WAV	Tones/nullsilence.WAV
302.113	4.443	2	1	1.179	RhymeSpell/grade.WAV	RhymeSpell/laid.WAV
306.556	4.443	0	1	1.071	Tones/nullsilence.WAV	Tones/nullsilence.WAV
310.999	4.443	1	1	1.618	RhymeSpell/care.WAV	RhymeSpell/rare.WAV
315.442	4.443	4	1	1.206	RhymeSpell/fall.WAV	RhymeSpell/tint.WAV
319.885	4.442	1	1	1.304	RhymeSpell/note.WAV	RhymeSpell/wrote.WAV
