onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	1	1.217	Semantic/system.bmp	Semantic/head2.bmp
4.443	4.443	2	1	1.068	Semantic/speak.bmp	Semantic/talk2.bmp
8.886	4.443	3	1	1.253	Semantic/cobra.bmp	Semantic/slipper2.bmp
13.329	4.443	0	1	1.165	Semantic/null.bmp	Semantic/null.bmp
17.772	4.442	2	1	1.136	Semantic/distance.bmp	Semantic/mile1.bmp
22.214	4.443	4	1	1.099	Symbols/t.bmp	Symbols/g2.bmp
26.657	4.443	0	1	1.184	Semantic/null.bmp	Semantic/null.bmp
31.1	4.443	4	1	1.137	Symbols/w.bmp	Symbols/w2.bmp
35.543	4.443	4	1	1.101	Symbols/u.bmp	Symbols/u2.bmp
39.986	4.443	4	1	1.082	Symbols/s.bmp	Symbols/j2.bmp
44.429	4.443	0	1	1.175	Semantic/null.bmp	Semantic/null.bmp
48.872	4.442	4	1	1.081	Symbols/l.bmp	Symbols/l2.bmp
53.314	4.443	0	1	1.035	Semantic/null.bmp	Semantic/null.bmp
57.757	4.443	3	1	0.959	Semantic/chill.bmp	Semantic/hawk2.bmp
62.2	4.443	0	1	1.079	Semantic/null.bmp	Semantic/null.bmp
66.643	4.443	1	0	1.469	Semantic/thin.bmp	Semantic/fat2.bmp
71.086	4.443	1	1	1.144	Semantic/sketch.bmp	Semantic/draw2.bmp
75.529	4.442	0	1	1.229	Semantic/null.bmp	Semantic/null.bmp
79.971	4.443	1	1	1.217	Semantic/dog.bmp	Semantic/cat1.bmp
84.414	4.443	0	1	1.381	Semantic/null.bmp	Semantic/null.bmp
88.857	4.443	2	1	1.038	Semantic/guide.bmp	Semantic/tour2.bmp
93.3	4.443	0	1	1.143	Semantic/null.bmp	Semantic/null.bmp
97.743	4.443	3	1	1.013	Semantic/adult.bmp	Semantic/pond1.bmp
102.186	4.442	0	1	1.163	Semantic/null.bmp	Semantic/null.bmp
106.628	4.443	2	1	1.069	Semantic/reef.bmp	Semantic/coral1.bmp
111.071	4.443	5	1	1.07	Symbols/mfc.bmp	Symbols/mfc1.bmp
115.514	4.443	0	1	1.117	Semantic/null.bmp	Semantic/null.bmp
119.957	4.443	1	0	1.089	Semantic/little.bmp	Semantic/big1.bmp
124.4	4.443	2	1	1.091	Semantic/motion.bmp	Semantic/movement2.bmp
128.843	4.442	3	1	1.029	Semantic/hoof.bmp	Semantic/stitch2.bmp
133.285	4.443	4	1	0.997	Symbols/c.bmp	Symbols/v1.bmp
137.728	4.443	2	1	1.428	Semantic/salad.bmp	Semantic/lettuce1.bmp
142.171	4.443	0	1	0.962	Semantic/null.bmp	Semantic/null.bmp
146.614	4.443	2	1	1.34	Semantic/lip.bmp	Semantic/kiss1.bmp
151.057	4.443	2	1	1.049	Semantic/shout.bmp	Semantic/yell1.bmp
155.5	4.443	0	1	1.182	Semantic/null.bmp	Semantic/null.bmp
159.943	4.442	1	1	1.049	Semantic/dime.bmp	Semantic/nickel1.bmp
164.385	4.443	4	1	1.089	Symbols/n.bmp	Symbols/n1.bmp
168.828	4.443	3	1	0.96	Semantic/cream.bmp	Semantic/grip2.bmp
173.271	4.443	3	1	1.088	Semantic/trust.bmp	Semantic/dozen1.bmp
177.714	4.443	3	1	1.16	Semantic/sailing.bmp	Semantic/nest2.bmp
182.157	4.443	0	1	1.161	Semantic/null.bmp	Semantic/null.bmp
186.6	4.442	3	1	1.04	Semantic/pigeon.bmp	Semantic/gamble2.bmp
191.042	4.443	2	1	1.783	Semantic/maple.bmp	Semantic/syrup2.bmp
195.485	4.443	0	1	1.109	Semantic/null.bmp	Semantic/null.bmp
199.928	4.443	4	1	1.034	Symbols/i.bmp	Symbols/i2.bmp
204.371	4.443	2	1	1.145	Semantic/hop.bmp	Semantic/skip1.bmp
208.814	4.443	4	1	0.959	Symbols/r.bmp	Symbols/z2.bmp
213.257	4.442	0	1	1.111	Semantic/null.bmp	Semantic/null.bmp
217.699	4.443	5	1	1.074	Symbols/crs.bmp	Symbols/cre2.bmp
222.142	4.443	0	1	1.777	Semantic/null.bmp	Semantic/null.bmp
226.585	4.443	4	1	0.96	Symbols/p.bmp	Symbols/s1.bmp
231.028	4.443	0	1	1.027	Semantic/null.bmp	Semantic/null.bmp
235.471	4.443	3	1	0.936	Semantic/blanket.bmp	Semantic/split2.bmp
239.914	4.443	0	1	0.975	Semantic/null.bmp	Semantic/null.bmp
244.357	4.442	1	0	1.449	Semantic/yours.bmp	Semantic/mine1.bmp
248.799	4.443	0	1	0.937	Semantic/null.bmp	Semantic/null.bmp
253.242	4.443	3	1	0.832	Semantic/corn.bmp	Semantic/blame1.bmp
257.685	4.443	3	1	0.887	Semantic/hunter.bmp	Semantic/lemon2.bmp
262.128	4.443	0	1	1.204	Semantic/null.bmp	Semantic/null.bmp
266.571	4.443	5	1	1.151	Symbols/pcf.bmp	Symbols/kcf2.bmp
271.014	4.442	5	1	1.041	Symbols/van.bmp	Symbols/van2.bmp
275.456	4.443	1	1	0.894	Semantic/prison.bmp	Semantic/jail2.bmp
279.899	4.443	2	1	1.055	Semantic/hoot.bmp	Semantic/owl2.bmp
284.342	4.443	5	1	1.082	Symbols/jzd.bmp	Symbols/jbd2.bmp
288.785	4.443	0	1	0.878	Semantic/null.bmp	Semantic/null.bmp
293.228	4.443	4	1	0.955	Symbols/v.bmp	Symbols/h1.bmp
297.671	4.442	0	1	1.063	Semantic/null.bmp	Semantic/null.bmp
302.113	4.443	2	1	1.174	Semantic/water.bmp	Semantic/drink2.bmp
306.556	4.443	0	1	1.04	Semantic/null.bmp	Semantic/null.bmp
310.999	4.443	1	1	0.907	Semantic/table.bmp	Semantic/chair1.bmp
315.442	4.443	0	1	1.228	Semantic/null.bmp	Semantic/null.bmp
319.885	4.443	1	1	1.072	Semantic/vine.bmp	Semantic/grape2.bmp
324.328	4.443	0	1	1.959	Semantic/null.bmp	Semantic/null.bmp
328.771	4.442	2	1	1.447	Semantic/throw.bmp	Semantic/catch1.bmp
333.213	4.443	4	1	0.991	Symbols/h.bmp	Symbols/c2.bmp
337.656	4.443	0	1	0.954	Semantic/null.bmp	Semantic/null.bmp
342.099	4.443	3	1	1.082	Semantic/able.bmp	Semantic/party2.bmp
346.542	4.443	5	1	0.911	Symbols/ksg.bmp	Symbols/ksj2.bmp
350.985	4.443	5	1	1.002	Symbols/uab.bmp	Symbols/iab1.bmp
355.428	4.442	1	1	1.155	Semantic/lend.bmp	Semantic/borrow1.bmp
359.87	4.443	0	1	1.165	Semantic/null.bmp	Semantic/null.bmp
364.313	4.443	1	1	0.997	Semantic/silver.bmp	Semantic/gold2.bmp
368.756	4.443	0	1	1.224	Semantic/null.bmp	Semantic/null.bmp
373.199	4.443	4	1	0.715	Symbols/m.bmp	Symbols/m2.bmp
377.642	4.443	5	1	1.002	Symbols/upw.bmp	Symbols/upw1.bmp
382.085	4.442	5	1	0.91	Symbols/myh.bmp	Symbols/myl1.bmp
386.527	4.443	0	1	1.223	Semantic/null.bmp	Semantic/null.bmp
390.97	4.443	5	1	0.914	Symbols/hio.bmp	Symbols/hio2.bmp
395.413	4.443	5	1	0.939	Symbols/mey.bmp	Symbols/mey2.bmp
399.856	4.439	0	1	1.078	Semantic/null.bmp	Semantic/null.bmp
