onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	1	1.225	RhymeSpell/mouth.bmp	RhymeSpell/youth1.bmp
4.443	4.443	2	1	1.013	RhymeSpell/tone.bmp	RhymeSpell/known1.bmp
8.886	4.443	5	1	0.977	Symbols/t.bmp	Symbols/g2.bmp
13.329	4.443	0	1	1.118	RhymeSpell/null.bmp	RhymeSpell/null.bmp
17.772	4.443	3	0	1.043	RhymeSpell/pool.bmp	RhymeSpell/wool2.bmp
22.215	4.442	0	1	1.057	RhymeSpell/null.bmp	RhymeSpell/null.bmp
26.657	4.443	5	1	0.747	Symbols/w.bmp	Symbols/w2.bmp
31.1	4.443	5	1	0.857	Symbols/u.bmp	Symbols/u2.bmp
35.543	4.443	1	1	1.163	RhymeSpell/meal.bmp	RhymeSpell/seal1.bmp
39.986	4.443	0	1	1.015	RhymeSpell/null.bmp	RhymeSpell/null.bmp
44.429	4.443	3	1	1.447	RhymeSpell/low.bmp	RhymeSpell/vow1.bmp
48.872	4.443	6	1	0.945	Symbols/mfc.bmp	Symbols/mfc1.bmp
53.315	4.442	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
57.757	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.2	4.443	4	1	1.053	RhymeSpell/wrist.bmp	RhymeSpell/friend2.bmp
66.643	4.443	4	1	1.079	RhymeSpell/halt.bmp	RhymeSpell/stain2.bmp
71.086	4.443	0	1	0.443	RhymeSpell/null.bmp	RhymeSpell/null.bmp
75.529	4.443	6	1	0.965	Symbols/crs.bmp	Symbols/cre2.bmp
79.972	4.442	6	1	0.977	Symbols/pcf.bmp	Symbols/kcf2.bmp
84.414	4.443	0	1	0.881	RhymeSpell/null.bmp	RhymeSpell/null.bmp
88.857	4.444	1	0	2.251	RhymeSpell/cure.bmp	RhymeSpell/sure2.bmp
93.301	4.442	2	1	2.354	RhymeSpell/sleek.bmp	RhymeSpell/speak1.bmp
97.743	4.443	0	1	0.379	RhymeSpell/null.bmp	RhymeSpell/null.bmp
102.186	4.443	4	1	1.111	RhymeSpell/trust.bmp	RhymeSpell/chalk2.bmp
106.629	4.442	2	1	1.179	RhymeSpell/street.bmp	RhymeSpell/wheat2.bmp
111.071	4.443	0	1	0.308	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.514	4.443	6	1	1.182	Symbols/van.bmp	Symbols/van2.bmp
119.957	4.443	6	1	0.965	Symbols/jzd.bmp	Symbols/jbd2.bmp
124.4	4.443	0	1	0.307	RhymeSpell/null.bmp	RhymeSpell/null.bmp
128.843	4.443	5	1	0.957	Symbols/s.bmp	Symbols/j2.bmp
133.286	4.443	0	1	0.082	RhymeSpell/null.bmp	RhymeSpell/null.bmp
137.729	4.442	2	1	1.232	RhymeSpell/rear.bmp	RhymeSpell/mere1.bmp
142.171	4.443	1	1	1.414	RhymeSpell/crown.bmp	RhymeSpell/town2.bmp
146.614	4.443	3	1	1.51	RhymeSpell/sword.bmp	RhymeSpell/word2.bmp
151.057	4.443	6	1	1.136	Symbols/ksg.bmp	Symbols/ksj2.bmp
155.5	4.443	3	0	1.042	RhymeSpell/head.bmp	RhymeSpell/bead2.bmp
159.943	4.443	0	1	0.815	RhymeSpell/null.bmp	RhymeSpell/null.bmp
164.386	4.442	5	1	0.815	Symbols/l.bmp	Symbols/l2.bmp
168.828	4.443	0	1	0.463	RhymeSpell/null.bmp	RhymeSpell/null.bmp
173.271	4.443	6	1	0.994	Symbols/uab.bmp	Symbols/iab1.bmp
177.714	4.443	2	1	1.064	RhymeSpell/size.bmp	RhymeSpell/wise2.bmp
182.157	4.443	4	1	0.986	RhymeSpell/clash.bmp	RhymeSpell/worse1.bmp
186.6	4.443	5	1	0.718	Symbols/c.bmp	Symbols/v1.bmp
191.043	4.442	0	1	0.234	RhymeSpell/null.bmp	RhymeSpell/null.bmp
195.485	4.443	0	1	0.629	RhymeSpell/null.bmp	RhymeSpell/null.bmp
199.928	4.443	4	1	1.101	RhymeSpell/loose.bmp	RhymeSpell/drew1.bmp
204.371	4.443	0	1	0.308	RhymeSpell/null.bmp	RhymeSpell/null.bmp
208.814	4.443	4	1	0.909	RhymeSpell/yeast.bmp	RhymeSpell/tooth1.bmp
213.257	4.443	0	1	0.294	RhymeSpell/null.bmp	RhymeSpell/null.bmp
217.7	4.442	3	1	1.327	RhymeSpell/shove.bmp	RhymeSpell/wove1.bmp
222.142	4.443	5	1	0.75	Symbols/n.bmp	Symbols/n1.bmp
226.585	4.443	2	1	1.375	RhymeSpell/chair.bmp	RhymeSpell/scare1.bmp
231.028	4.443	0	1	1.324	RhymeSpell/null.bmp	RhymeSpell/null.bmp
235.471	4.443	1	0	1.672	RhymeSpell/dad.bmp	RhymeSpell/sad1.bmp
239.914	4.443	0	1	0.606	RhymeSpell/null.bmp	RhymeSpell/null.bmp
244.357	4.443	4	1	1.105	RhymeSpell/beef.bmp	RhymeSpell/keep2.bmp
248.8	4.442	3	1	1.146	RhymeSpell/broad.bmp	RhymeSpell/toad1.bmp
253.242	4.443	0	1	0.872	RhymeSpell/null.bmp	RhymeSpell/null.bmp
257.685	4.443	0	1	0.031	RhymeSpell/null.bmp	RhymeSpell/null.bmp
262.128	4.443	4	1	1.179	RhymeSpell/rail.bmp	RhymeSpell/fast1.bmp
266.571	4.443	0	1	0.037	RhymeSpell/null.bmp	RhymeSpell/null.bmp
271.014	4.443	1	1	1.665	RhymeSpell/leg.bmp	RhymeSpell/peg2.bmp
275.457	4.442	1	1	1.799	RhymeSpell/mule.bmp	RhymeSpell/rule2.bmp
279.899	4.443	6	1	0.963	Symbols/upw.bmp	Symbols/upw1.bmp
284.342	4.443	6	1	0.929	Symbols/myh.bmp	Symbols/myl1.bmp
288.785	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
293.228	4.443	4	1	0.986	RhymeSpell/storm.bmp	RhymeSpell/chose2.bmp
297.671	4.443	0	1	0.251	RhymeSpell/null.bmp	RhymeSpell/null.bmp
302.114	4.442	2	1	1.061	RhymeSpell/prize.bmp	RhymeSpell/rise1.bmp
306.556	4.443	0	1	0.212	RhymeSpell/null.bmp	RhymeSpell/null.bmp
310.999	4.443	1	1	1.076	RhymeSpell/fought.bmp	RhymeSpell/sought2.bmp
315.442	4.443	4	1	0.818	RhymeSpell/wage.bmp	RhymeSpell/spice1.bmp
319.885	4.443	1	1	1.81	RhymeSpell/beast.bmp	RhymeSpell/least2.bmp
324.328	4.443	5	1	0.986	Symbols/i.bmp	Symbols/i2.bmp
328.771	4.443	5	1	1.041	Symbols/r.bmp	Symbols/z2.bmp
333.214	4.442	0	1	0.6	RhymeSpell/null.bmp	RhymeSpell/null.bmp
337.656	4.443	4	1	0.859	RhymeSpell/dome.bmp	RhymeSpell/fool2.bmp
342.099	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
346.542	4.443	1	1	0.919	RhymeSpell/grant.bmp	RhymeSpell/slant1.bmp
350.985	4.443	1	1	1.133	RhymeSpell/numb.bmp	RhymeSpell/thumb2.bmp
355.428	4.443	1	1	1.165	RhymeSpell/chess.bmp	RhymeSpell/press2.bmp
359.871	4.442	6	1	0.915	Symbols/hio.bmp	Symbols/hio2.bmp
364.313	4.443	3	1	1.119	RhymeSpell/damp.bmp	RhymeSpell/swamp1.bmp
368.756	4.443	2	1	2.143	RhymeSpell/true.bmp	RhymeSpell/grew2.bmp
373.199	4.443	0	1	0.571	RhymeSpell/null.bmp	RhymeSpell/null.bmp
377.642	4.443	5	1	0.815	Symbols/p.bmp	Symbols/s1.bmp
382.085	4.443	3	1	1.218	RhymeSpell/shown.bmp	RhymeSpell/clown2.bmp
386.528	4.442	4	1	0.837	RhymeSpell/paint.bmp	RhymeSpell/sigh2.bmp
390.97	4.443	1	0	1.242	RhymeSpell/stone.bmp	RhymeSpell/zone1.bmp
395.413	4.443	0	1	1.711	RhymeSpell/null.bmp	RhymeSpell/null.bmp
399.856	4.443	6	1	1.055	Symbols/mey.bmp	Symbols/mey2.bmp
