onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	1	1.186	RhymeSpell/took.bmp	RhymeSpell/spook2.bmp
4.443	4.443	2	1	1.151	RhymeSpell/quo.bmp	RhymeSpell/glow1.bmp
8.886	4.443	5	1	1.048	Symbols/t.bmp	Symbols/g2.bmp
13.329	4.442	0	1	0.169	RhymeSpell/null.bmp	RhymeSpell/null.bmp
17.771	4.443	3	1	1.284	RhymeSpell/seat.bmp	RhymeSpell/threat1.bmp
22.214	4.443	0	1	0.911	RhymeSpell/null.bmp	RhymeSpell/null.bmp
26.657	4.443	5	1	1.104	Symbols/w.bmp	Symbols/w2.bmp
31.1	4.443	5	1	1.07	Symbols/u.bmp	Symbols/u2.bmp
35.543	4.443	1	1	1.285	RhymeSpell/car.bmp	RhymeSpell/star2.bmp
39.986	4.443	0	1	1.237	RhymeSpell/null.bmp	RhymeSpell/null.bmp
44.429	4.442	3	1	1.938	RhymeSpell/flash.bmp	RhymeSpell/wash1.bmp
48.871	4.443	6	1	0.954	Symbols/mfc.bmp	Symbols/mfc1.bmp
53.314	4.443	0	1	1.07	RhymeSpell/null.bmp	RhymeSpell/null.bmp
57.757	4.443	0	1	1.14	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.2	4.443	4	1	1.276	RhymeSpell/name.bmp	RhymeSpell/knee2.bmp
66.643	4.443	4	1	1.114	RhymeSpell/cap.bmp	RhymeSpell/north2.bmp
71.086	4.442	0	1	0.838	RhymeSpell/null.bmp	RhymeSpell/null.bmp
75.528	4.443	6	1	1.054	Symbols/crs.bmp	Symbols/cre2.bmp
79.971	4.443	6	1	1.095	Symbols/pcf.bmp	Symbols/kcf2.bmp
84.414	4.443	0	1	1.159	RhymeSpell/null.bmp	RhymeSpell/null.bmp
88.857	4.443	1	1	1.568	RhymeSpell/page.bmp	RhymeSpell/stage2.bmp
93.3	4.443	2	1	1.093	RhymeSpell/woe.bmp	RhymeSpell/show2.bmp
97.743	4.442	0	1	1.037	RhymeSpell/null.bmp	RhymeSpell/null.bmp
102.185	4.443	4	1	1.695	RhymeSpell/scheme.bmp	RhymeSpell/saint1.bmp
106.628	4.443	2	1	1.173	RhymeSpell/foe.bmp	RhymeSpell/stow2.bmp
111.071	4.443	0	1	1.054	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.514	4.443	6	1	0.896	Symbols/van.bmp	Symbols/van2.bmp
119.957	4.443	6	1	0.907	Symbols/jzd.bmp	Symbols/jbd2.bmp
124.4	4.443	0	1	2.894	RhymeSpell/null.bmp	RhymeSpell/null.bmp
128.843	4.442	5	1	0.924	Symbols/s.bmp	Symbols/j2.bmp
133.285	4.443	0	1	1.138	RhymeSpell/null.bmp	RhymeSpell/null.bmp
137.728	4.443	2	1	1.207	RhymeSpell/weird.bmp	RhymeSpell/beard1.bmp
142.171	4.443	1	1	1.116	RhymeSpell/cage.bmp	RhymeSpell/rage1.bmp
146.614	4.443	3	0	1.389	RhymeSpell/grand.bmp	RhymeSpell/wand2.bmp
