onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	2	1	1.331	RhymeSpell/crawl.bmp	RhymeSpell/ball1.bmp
4.443	4.442	2	1	1.286	RhymeSpell/moan.bmp	RhymeSpell/bone1.bmp
8.885	4.443	0	1	1.305	RhymeSpell/null.bmp	RhymeSpell/null.bmp
13.328	4.443	3	1	1.519	RhymeSpell/harm.bmp	RhymeSpell/warm2.bmp
17.771	4.443	0	1	1.238	RhymeSpell/null.bmp	RhymeSpell/null.bmp
22.214	4.443	3	1	1.388	RhymeSpell/dull.bmp	RhymeSpell/pull2.bmp
26.657	4.443	5	1	1.201	Symbols/m.bmp	Symbols/m2.bmp
31.1	4.442	1	1	1.273	RhymeSpell/dime.bmp	RhymeSpell/lime1.bmp
35.542	4.443	0	1	1.357	RhymeSpell/null.bmp	RhymeSpell/null.bmp
39.985	4.443	1	1	1.377	RhymeSpell/thread.bmp	RhymeSpell/dread2.bmp
44.428	4.443	4	1	1.746	RhymeSpell/dash.bmp	RhymeSpell/brow1.bmp
48.871	4.443	2	0	1.313	RhymeSpell/though.bmp	RhymeSpell/blow2.bmp
53.314	4.443	2	1	1.366	RhymeSpell/greet.bmp	RhymeSpell/neat1.bmp
57.757	4.442	0	1	1.546	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.199	4.443	1	1	1.477	RhymeSpell/mad.bmp	RhymeSpell/pad2.bmp
66.642	4.443	0	1	1.648	RhymeSpell/null.bmp	RhymeSpell/null.bmp
71.085	4.443	5	1	1.341	Symbols/z.bmp	Symbols/t1.bmp
75.528	4.443	0	1	1.445	RhymeSpell/null.bmp	RhymeSpell/null.bmp
79.971	4.443	3	0	2.246	RhymeSpell/tough.bmp	RhymeSpell/cough2.bmp
84.414	4.443	6	1	1.523	Symbols/lfa.bmp	Symbols/lfa1.bmp
88.857	4.442	1	1	1.862	RhymeSpell/drum.bmp	RhymeSpell/gum1.bmp
93.299	4.443	0	1	1.732	RhymeSpell/null.bmp	RhymeSpell/null.bmp
97.742	4.443	5	1	1.69	Symbols/j.bmp	Symbols/o1.bmp
102.185	4.443	5	1	1.301	Symbols/b.bmp	Symbols/b2.bmp
106.628	4.443	2	1	1.533	RhymeSpell/comb.bmp	RhymeSpell/chrome2.bmp
111.071	4.443	0	1	1.772	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.514	4.442	3	1	1.363	RhymeSpell/couch.bmp	RhymeSpell/touch1.bmp
119.956	4.443	0	1	1.567	RhymeSpell/null.bmp	RhymeSpell/null.bmp
124.399	4.443	6	1	1.363	Symbols/zti.bmp	Symbols/zvi1.bmp
128.842	4.443	0	1	1.678	RhymeSpell/null.bmp	RhymeSpell/null.bmp
133.285	4.443	3	0	2.101	RhymeSpell/gull.bmp	RhymeSpell/bull2.bmp
137.728	4.443	4	1	1.507	RhymeSpell/goes.bmp	RhymeSpell/lap2.bmp
142.171	4.442	5	1	1.637	Symbols/y.bmp	Symbols/y1.bmp
146.613	4.443	1	1	1.565	RhymeSpell/pay.bmp	RhymeSpell/play2.bmp
151.056	4.443	0	1	1.529	RhymeSpell/null.bmp	RhymeSpell/null.bmp
155.499	4.443	4	1	1.579	RhymeSpell/staff.bmp	RhymeSpell/gain2.bmp
159.942	4.443	5	1	1.354	Symbols/a.bmp	Symbols/a1.bmp
164.385	4.443	0	1	1.317	RhymeSpell/null.bmp	RhymeSpell/null.bmp
168.828	4.442	4	1	1.607	RhymeSpell/scale.bmp	RhymeSpell/fly2.bmp
173.27	4.443	0	1	1.574	RhymeSpell/null.bmp	RhymeSpell/null.bmp
177.713	4.443	6	1	1.235	Symbols/drp.bmp	Symbols/drn1.bmp
182.156	4.443	0	1	1.058	RhymeSpell/null.bmp	RhymeSpell/null.bmp
186.599	4.443	1	1	1.585	RhymeSpell/hint.bmp	RhymeSpell/print1.bmp
191.042	4.443	0	1	1.852	RhymeSpell/null.bmp	RhymeSpell/null.bmp
195.485	4.442	6	1	1.514	Symbols/ntv.bmp	Symbols/ntv2.bmp
199.927	4.443	0	1	1.619	RhymeSpell/null.bmp	RhymeSpell/null.bmp
204.37	4.443	5	1	1.522	Symbols/e.bmp	Symbols/e1.bmp
208.813	4.443	0	1	1.834	RhymeSpell/null.bmp	RhymeSpell/null.bmp
213.256	4.443	3	1	2.151	RhymeSpell/foot.bmp	RhymeSpell/hoot1.bmp
217.699	4.443	0	1	1.358	RhymeSpell/null.bmp	RhymeSpell/null.bmp
