onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	2	1	1.495	RhymeSpell/crawl.WAV	RhymeSpell/ball.WAV
4.443	4.443	2	1	1.371	RhymeSpell/moan.WAV	RhymeSpell/bone.WAV
8.886	4.443	0	1	1.485	Tones/nullsilence.WAV	Tones/nullsilence.WAV
13.329	4.443	3	1	1.797	RhymeSpell/harm.WAV	RhymeSpell/warm.WAV
17.772	4.442	0	1	1.45	Tones/nullsilence.WAV	Tones/nullsilence.WAV
22.214	4.443	3	1	2.158	RhymeSpell/dull.WAV	RhymeSpell/pull.WAV
26.657	4.443	5	1	1.637	Tones/700.WAV	Tones/700.WAV
31.1	4.443	1	1	1.365	RhymeSpell/dime.WAV	RhymeSpell/lime.WAV
35.543	4.443	0	1	1.321	Tones/nullsilence.WAV	Tones/nullsilence.WAV
39.986	4.443	1	1	2.304	RhymeSpell/thread.WAV	RhymeSpell/dread.WAV
44.429	4.443	4	1	1.565	RhymeSpell/dash.WAV	RhymeSpell/brow.WAV
48.872	4.442	2	1	2.633	RhymeSpell/though.WAV	RhymeSpell/blow.WAV
53.314	4.443	2	1	1.254	RhymeSpell/greet.WAV	RhymeSpell/neat.WAV
57.757	4.443	0	1	1.288	Tones/nullsilence.WAV	Tones/nullsilence.WAV
62.2	4.443	1	1	1.421	RhymeSpell/mad.WAV	RhymeSpell/pad.WAV
66.643	4.443	0	1	1.732	Tones/nullsilence.WAV	Tones/nullsilence.WAV
71.086	4.443	5	1	1.415	Tones/450.WAV	Tones/525.WAV
75.529	4.442	0	1	1.812	Tones/nullsilence.WAV	Tones/nullsilence.WAV
79.971	4.443	3	1	1.634	RhymeSpell/tough.WAV	RhymeSpell/cough.WAV
84.414	4.443	6	1	1.742	Tones/350475625.WAV	Tones/350475625.WAV
88.857	4.443	1	1	1.89	RhymeSpell/drum.WAV	RhymeSpell/gum.WAV
93.3	4.443	0	1	1.848	Tones/nullsilence.WAV	Tones/nullsilence.WAV
97.743	4.443	5	1	1.473	Tones/825.WAV	Tones/750.WAV
102.186	4.442	5	1	1.194	Tones/875.WAV	Tones/875.WAV
106.628	4.443	2	0	1.37	RhymeSpell/comb.WAV	RhymeSpell/chrome.WAV
111.071	4.443	0	1	1.709	Tones/nullsilence.WAV	Tones/nullsilence.WAV
115.514	4.443	3	1	1.483	RhymeSpell/couch.WAV	RhymeSpell/touch.WAV
119.957	4.443	0	1	1.527	Tones/nullsilence.WAV	Tones/nullsilence.WAV
124.4	4.443	6	0	2.095	Tones/325575725.WAV	Tones/325500725.WAV
128.843	4.442	0	1	2.138	Tones/nullsilence.WAV	Tones/nullsilence.WAV
133.285	4.443	3	0	2.822	RhymeSpell/gull.WAV	RhymeSpell/bull.WAV
137.728	4.443	4	1	2.019	RhymeSpell/goes.WAV	RhymeSpell/lap.WAV
142.171	4.443	5	1	1.625	Tones/525.WAV	Tones/525.WAV
146.614	4.443	1	1	2.111	RhymeSpell/pay.WAV	RhymeSpell/play.WAV
151.057	4.443	0	1	1.753	Tones/nullsilence.WAV	Tones/nullsilence.WAV
155.5	4.442	4	1	1.686	RhymeSpell/staff.WAV	RhymeSpell/gain.WAV
159.942	4.443	5	1	1.763	Tones/425.WAV	Tones/425.WAV
164.385	4.443	0	1	1.767	Tones/nullsilence.WAV	Tones/nullsilence.WAV
168.828	4.443	4	1	1.769	RhymeSpell/scale.WAV	RhymeSpell/fly.WAV
173.271	4.443	0	1	1.55	Tones/nullsilence.WAV	Tones/nullsilence.WAV
177.714	4.443	6	1	1.565	Tones/425700850.WAV	Tones/425700775.WAV
182.157	4.442	0	1	1.639	Tones/nullsilence.WAV	Tones/nullsilence.WAV
186.599	4.443	1	1	1.569	RhymeSpell/hint.WAV	RhymeSpell/print.WAV
191.042	4.443	0	1	1.583	Tones/nullsilence.WAV	Tones/nullsilence.WAV
195.485	4.443	6	1	1.441	Tones/525800450.WAV	Tones/525800450.WAV
199.928	4.443	0	1	1.746	Tones/nullsilence.WAV	Tones/nullsilence.WAV
204.371	4.443	5	1	1.332	Tones/400.WAV	Tones/400.WAV
208.814	4.443	0	1	1.357	Tones/nullsilence.WAV	Tones/nullsilence.WAV
213.257	4.442	3	1	1.565	RhymeSpell/foot.WAV	RhymeSpell/hoot.WAV
217.699	4.443	0	1	2.934	Tones/nullsilence.WAV	Tones/nullsilence.WAV
222.142	4.443	3	1	1.586	RhymeSpell/glove.WAV	RhymeSpell/drove.WAV
226.585	4.443	0	1	1.578	Tones/nullsilence.WAV	Tones/nullsilence.WAV
231.028	4.443	2	1	1.728	RhymeSpell/trade.WAV	RhymeSpell/paid.WAV
235.471	4.443	3	1	1.507	RhymeSpell/moth.WAV	RhymeSpell/both.WAV
239.914	4.442	4	1	1.954	RhymeSpell/start.WAV	RhymeSpell/pure.WAV
244.356	4.443	6	1	1.795	Tones/600550400.WAV	Tones/675550400.WAV
248.799	4.443	0	1	1.357	Tones/nullsilence.WAV	Tones/nullsilence.WAV
253.242	4.443	5	1	1.41	Tones/500.WAV	Tones/500.WAV
257.685	4.443	0	1	2.297	Tones/nullsilence.WAV	Tones/nullsilence.WAV
262.128	4.443	6	1	1.347	Tones/450650850.WAV	Tones/375650850.WAV
266.571	4.442	0	1	1.438	Tones/nullsilence.WAV	Tones/nullsilence.WAV
271.013	4.444	1	1	1.263	RhymeSpell/wall.WAV	RhymeSpell/tall.WAV
275.457	4.442	0	1	1.499	Tones/nullsilence.WAV	Tones/nullsilence.WAV
279.899	4.443	2	1	2.05	RhymeSpell/glad.WAV	RhymeSpell/plaid.WAV
284.342	4.443	0	1	1.868	Tones/nullsilence.WAV	Tones/nullsilence.WAV
288.785	4.443	5	1	2.227	Tones/725.WAV	Tones/650.WAV
293.228	4.442	0	1	1.698	Tones/nullsilence.WAV	Tones/nullsilence.WAV
297.67	4.443	4	1	1.677	RhymeSpell/strut.WAV	RhymeSpell/glint.WAV
302.113	4.443	2	1	1.822	RhymeSpell/sheet.WAV	RhymeSpell/heat.WAV
306.556	4.443	6	1	1.73	Tones/750300700.WAV	Tones/750300700.WAV
310.999	4.443	2	0	1.957	RhymeSpell/whom.WAV	RhymeSpell/womb.WAV
315.442	4.443	4	1	2.381	RhymeSpell/spare.WAV	RhymeSpell/cow.WAV
319.885	4.442	0	1	1.506	Tones/nullsilence.WAV	Tones/nullsilence.WAV
324.327	4.443	3	1	1.568	RhymeSpell/fat.WAV	RhymeSpell/swat.WAV
328.77	4.443	4	1	1.436	RhymeSpell/team.WAV	RhymeSpell/brief.WAV
333.213	4.443	0	1	1.902	Tones/nullsilence.WAV	Tones/nullsilence.WAV
337.656	4.443	5	1	1.484	Tones/550.WAV	Tones/550.WAV
342.099	4.443	0	1	2.521	Tones/nullsilence.WAV	Tones/nullsilence.WAV
346.542	4.443	3	1	1.71	RhymeSpell/bad.WAV	RhymeSpell/wad.WAV
350.985	4.442	1	1	1.567	RhymeSpell/glare.WAV	RhymeSpell/share.WAV
355.427	4.443	0	1	1.769	Tones/nullsilence.WAV	Tones/nullsilence.WAV
359.87	4.443	1	1	1.758	RhymeSpell/cold.WAV	RhymeSpell/told.WAV
364.313	4.443	6	1	1.813	Tones/775625825.WAV	Tones/775625825.WAV
368.756	4.443	1	1	1.809	RhymeSpell/dawn.WAV	RhymeSpell/lawn.WAV
373.199	4.443	1	1	1.291	RhymeSpell/broke.WAV	RhymeSpell/joke.WAV
377.642	4.442	4	1	1.575	RhymeSpell/craft.WAV	RhymeSpell/young.WAV
382.084	4.443	0	1	1.476	Tones/nullsilence.WAV	Tones/nullsilence.WAV
386.527	4.443	3	1	1.98	RhymeSpell/hull.WAV	RhymeSpell/full.WAV
