onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.459	3	1	1.841	RhymeSpell/mouth.bmp	RhymeSpell/youth1.bmp
4.459	4.443	2	0	1.416	RhymeSpell/tone.bmp	RhymeSpell/known1.bmp
8.902	4.442	5	1	1.262	Symbols/t.bmp	Symbols/g2.bmp
13.344	4.443	0	1	1.296	RhymeSpell/null.bmp	RhymeSpell/null.bmp
17.787	4.443	3	1	1.512	RhymeSpell/pool.bmp	RhymeSpell/wool2.bmp
22.23	4.443	0	1	1.143	RhymeSpell/null.bmp	RhymeSpell/null.bmp
26.673	4.443	5	1	1.24	Symbols/w.bmp	Symbols/w2.bmp
31.116	4.443	5	1	1.197	Symbols/u.bmp	Symbols/u2.bmp
35.559	4.442	1	1	1.77	RhymeSpell/meal.bmp	RhymeSpell/seal1.bmp
40.001	4.443	0	1	1.221	RhymeSpell/null.bmp	RhymeSpell/null.bmp
44.444	4.443	3	1	1.812	RhymeSpell/low.bmp	RhymeSpell/vow1.bmp
48.887	4.443	6	1	1.77	Symbols/mfc.bmp	Symbols/mfc1.bmp
53.33	4.443	0	1	1.178	RhymeSpell/null.bmp	RhymeSpell/null.bmp
57.773	4.443	0	1	1.086	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.216	4.443	4	1	1.557	RhymeSpell/wrist.bmp	RhymeSpell/friend2.bmp
66.659	4.442	4	1	1.854	RhymeSpell/halt.bmp	RhymeSpell/stain2.bmp
71.101	4.443	0	1	0.984	RhymeSpell/null.bmp	RhymeSpell/null.bmp
75.544	4.443	6	1	1.272	Symbols/crs.bmp	Symbols/cre2.bmp
79.987	4.443	6	1	1.317	Symbols/pcf.bmp	Symbols/kcf2.bmp
84.43	4.443	0	1	1.422	RhymeSpell/null.bmp	RhymeSpell/null.bmp
88.873	4.443	1	1	1.739	RhymeSpell/cure.bmp	RhymeSpell/sure2.bmp
93.316	4.442	2	1	1.638	RhymeSpell/sleek.bmp	RhymeSpell/speak1.bmp
97.758	4.444	0	1	1.169	RhymeSpell/null.bmp	RhymeSpell/null.bmp
102.202	4.442	4	1	1.495	RhymeSpell/trust.bmp	RhymeSpell/chalk2.bmp
106.644	4.443	2	1	1.289	RhymeSpell/street.bmp	RhymeSpell/wheat2.bmp
111.087	4.443	0	1	1.142	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.53	4.443	6	1	1.476	Symbols/van.bmp	Symbols/van2.bmp
119.973	4.442	6	1	1.344	Symbols/jzd.bmp	Symbols/jbd2.bmp
124.415	4.443	0	1	1.333	RhymeSpell/null.bmp	RhymeSpell/null.bmp
128.858	4.443	5	1	1.265	Symbols/s.bmp	Symbols/j2.bmp
133.301	4.443	0	1	1.671	RhymeSpell/null.bmp	RhymeSpell/null.bmp
137.744	4.443	2	0	1.269	RhymeSpell/rear.bmp	RhymeSpell/mere1.bmp
142.187	4.443	1	1	1.447	RhymeSpell/crown.bmp	RhymeSpell/town2.bmp
146.63	4.442	3	0	2.381	RhymeSpell/sword.bmp	RhymeSpell/word2.bmp
151.072	4.443	6	0	1.463	Symbols/ksg.bmp	Symbols/ksj2.bmp
155.515	4.443	3	1	1.734	RhymeSpell/head.bmp	RhymeSpell/bead2.bmp
159.958	4.443	0	1	0.815	RhymeSpell/null.bmp	RhymeSpell/null.bmp
164.401	4.443	5	1	1.305	Symbols/l.bmp	Symbols/l2.bmp
168.844	4.443	0	1	1.385	RhymeSpell/null.bmp	RhymeSpell/null.bmp
173.287	4.443	6	0	1.323	Symbols/uab.bmp	Symbols/iab1.bmp
177.73	4.442	2	1	1.179	RhymeSpell/size.bmp	RhymeSpell/wise2.bmp
182.172	4.443	4	1	1.126	RhymeSpell/clash.bmp	RhymeSpell/worse1.bmp
186.615	4.443	5	1	1.374	Symbols/c.bmp	Symbols/v1.bmp
191.058	4.443	0	1	1.11	RhymeSpell/null.bmp	RhymeSpell/null.bmp
195.501	4.443	0	1	1.239	RhymeSpell/null.bmp	RhymeSpell/null.bmp
199.944	4.443	4	1	1.196	RhymeSpell/loose.bmp	RhymeSpell/drew1.bmp
204.387	4.442	0	1	1.347	RhymeSpell/null.bmp	RhymeSpell/null.bmp
208.829	4.443	4	1	1.69	RhymeSpell/yeast.bmp	RhymeSpell/tooth1.bmp
213.272	4.443	0	1	1.539	RhymeSpell/null.bmp	RhymeSpell/null.bmp
217.715	4.443	3	1	1.445	RhymeSpell/shove.bmp	RhymeSpell/wove1.bmp
222.158	4.443	5	1	1.466	Symbols/n.bmp	Symbols/n1.bmp
226.601	4.443	2	1	1.867	RhymeSpell/chair.bmp	RhymeSpell/scare1.bmp
231.044	4.442	0	1	1.905	RhymeSpell/null.bmp	RhymeSpell/null.bmp
235.486	4.444	1	1	1.389	RhymeSpell/dad.bmp	RhymeSpell/sad1.bmp
239.93	4.442	0	1	0.996	RhymeSpell/null.bmp	RhymeSpell/null.bmp
244.372	4.443	4	1	1.349	RhymeSpell/beef.bmp	RhymeSpell/keep2.bmp
248.815	4.443	3	0	1.7	RhymeSpell/broad.bmp	RhymeSpell/toad1.bmp
