onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	1	1.345	RhymeSpell/mouth.WAV	RhymeSpell/youth.WAV
4.443	4.443	2	0	1.512	RhymeSpell/tone.WAV	RhymeSpell/known.WAV
8.886	4.442	5	1	1.276	Tones/675.WAV	Tones/600.WAV
13.328	4.443	0	1	1.394	Tones/nullsilence.WAV	Tones/nullsilence.WAV
17.771	4.443	3	1	1.376	RhymeSpell/pool.WAV	RhymeSpell/wool.WAV
22.214	4.443	0	1	1.522	Tones/nullsilence.WAV	Tones/nullsilence.WAV
26.657	4.443	5	1	1.397	Tones/600.WAV	Tones/600.WAV
31.1	4.443	5	1	1.294	Tones/325.WAV	Tones/325.WAV
35.543	4.442	1	1	1.308	RhymeSpell/meal.WAV	RhymeSpell/seal.WAV
39.985	4.443	0	1	1.43	Tones/nullsilence.WAV	Tones/nullsilence.WAV
44.428	4.443	3	1	1.474	RhymeSpell/low.WAV	RhymeSpell/vow.WAV
48.871	4.443	6	1	1.276	Tones/425600750.WAV	Tones/425600750.WAV
53.314	4.443	0	1	1.452	Tones/nullsilence.WAV	Tones/nullsilence.WAV
57.757	4.443	0	1	1.346	Tones/nullsilence.WAV	Tones/nullsilence.WAV
62.2	4.442	4	1	1.707	RhymeSpell/wrist.WAV	RhymeSpell/friend.WAV
66.642	4.443	4	1	1.963	RhymeSpell/halt.WAV	RhymeSpell/stain.WAV
71.085	4.443	0	1	1.498	Tones/nullsilence.WAV	Tones/nullsilence.WAV
75.528	4.443	6	0	2.319	Tones/550800525.WAV	Tones/550800600.WAV
79.971	4.443	6	0	2.23	Tones/350825400.WAV	Tones/425825400.WAV
84.414	4.443	0	1	1.439	Tones/nullsilence.WAV	Tones/nullsilence.WAV
88.857	4.442	1	1	1.392	RhymeSpell/cure.WAV	RhymeSpell/sure.WAV
93.299	4.443	2	1	1.328	RhymeSpell/sleek.WAV	RhymeSpell/speak.WAV
97.742	4.443	0	1	1.742	Tones/nullsilence.WAV	Tones/nullsilence.WAV
102.185	4.443	4	1	1.535	RhymeSpell/trust.WAV	RhymeSpell/chalk.WAV
106.628	4.443	2	1	1.484	RhymeSpell/street.WAV	RhymeSpell/wheat.WAV
111.071	4.443	0	1	1.609	Tones/nullsilence.WAV	Tones/nullsilence.WAV
115.514	4.443	6	1	1.451	Tones/650475300.WAV	Tones/650475300.WAV
119.957	4.442	6	0	1.928	Tones/425675500.WAV	Tones/425750500.WAV
124.399	4.443	0	1	1.562	Tones/nullsilence.WAV	Tones/nullsilence.WAV
128.842	4.443	5	1	1.206	Tones/350.WAV	Tones/425.WAV
133.285	4.443	0	1	1.418	Tones/nullsilence.WAV	Tones/nullsilence.WAV
137.728	4.443	2	0	2.355	RhymeSpell/rear.WAV	RhymeSpell/mere.WAV
142.171	4.443	1	1	1.538	RhymeSpell/crown.WAV	RhymeSpell/town.WAV
146.614	4.442	3	1	1.673	RhymeSpell/sword.WAV	RhymeSpell/word.WAV
151.056	4.443	6	0	1.752	Tones/875575325.WAV	Tones/875575400.WAV
155.499	4.443	3	1	1.571	RhymeSpell/head.WAV	RhymeSpell/bead.WAV
159.942	4.443	0	1	1.656	Tones/nullsilence.WAV	Tones/nullsilence.WAV
164.385	4.443	5	1	1.905	Tones/850.WAV	Tones/850.WAV
168.828	4.443	0	1	1.671	Tones/nullsilence.WAV	Tones/nullsilence.WAV
173.271	4.442	6	0	1.509	Tones/725400775.WAV	Tones/650400775.WAV
177.713	4.443	2	1	1.404	RhymeSpell/size.WAV	RhymeSpell/wise.WAV
182.156	4.443	4	1	2.132	RhymeSpell/clash.WAV	RhymeSpell/worse.WAV
186.599	4.443	5	1	1.427	Tones/775.WAV	Tones/700.WAV
191.042	4.443	0	1	1.521	Tones/nullsilence.WAV	Tones/nullsilence.WAV
195.485	4.443	0	1	1.519	Tones/nullsilence.WAV	Tones/nullsilence.WAV
199.928	4.459	4	1	2.012	RhymeSpell/loose.WAV	RhymeSpell/drew.WAV
204.387	4.443	0	1	1.465	Tones/nullsilence.WAV	Tones/nullsilence.WAV
208.83	4.442	4	1	1.699	RhymeSpell/yeast.WAV	RhymeSpell/tooth.WAV
213.272	4.443	0	1	1.514	Tones/nullsilence.WAV	Tones/nullsilence.WAV
217.715	4.443	3	1	1.667	RhymeSpell/shove.WAV	RhymeSpell/wove.WAV
222.158	4.443	5	1	1.294	Tones/625.WAV	Tones/625.WAV
226.601	4.443	2	1	1.803	RhymeSpell/chair.WAV	RhymeSpell/scare.WAV
231.044	4.443	0	1	1.46	Tones/nullsilence.WAV	Tones/nullsilence.WAV
235.487	4.442	1	1	2.617	RhymeSpell/dad.WAV	RhymeSpell/sad.WAV
239.929	4.443	0	1	1.499	Tones/nullsilence.WAV	Tones/nullsilence.WAV
244.372	4.443	4	1	2.256	RhymeSpell/beef.WAV	RhymeSpell/keep.WAV
248.815	4.443	3	1	2.483	RhymeSpell/broad.WAV	RhymeSpell/toad.WAV
253.258	4.443	0	1	1.732	Tones/nullsilence.WAV	Tones/nullsilence.WAV
257.701	4.443	0	1	1.548	Tones/nullsilence.WAV	Tones/nullsilence.WAV
262.144	4.442	4	1	1.867	RhymeSpell/rail.WAV	RhymeSpell/fast.WAV
266.586	4.443	0	1	2.265	Tones/nullsilence.WAV	Tones/nullsilence.WAV
271.029	4.443	1	1	1.653	RhymeSpell/leg.WAV	RhymeSpell/peg.WAV
275.472	4.443	1	0	1.793	RhymeSpell/mule.WAV	RhymeSpell/rule.WAV
279.915	4.443	6	1	1.72	Tones/325500725.WAV	Tones/325500725.WAV
284.358	4.443	6	1	2.21	Tones/625450850.WAV	Tones/625450775.WAV
288.801	4.442	0	1	1.739	Tones/nullsilence.WAV	Tones/nullsilence.WAV
293.243	4.443	4	1	2.027	RhymeSpell/storm.WAV	RhymeSpell/chose.WAV
297.686	4.443	0	1	1.549	Tones/nullsilence.WAV	Tones/nullsilence.WAV
302.129	4.443	2	1	1.995	RhymeSpell/prize.WAV	RhymeSpell/rise.WAV
