onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	1	1.418	Semantic/system.bmp	Semantic/head2.bmp
4.443	4.443	2	1	1.597	Semantic/speak.bmp	Semantic/talk2.bmp
8.886	4.442	3	0	1.532	Semantic/cobra.bmp	Semantic/slipper2.bmp
13.328	4.443	0	1	1.76	Semantic/null.bmp	Semantic/null.bmp
17.771	4.443	2	1	1.643	Semantic/distance.bmp	Semantic/mile1.bmp
22.214	4.443	4	1	1.685	Symbols/t.bmp	Symbols/g2.bmp
26.657	4.443	0	1	1.902	Semantic/null.bmp	Semantic/null.bmp
31.1	4.443	4	1	2.035	Symbols/w.bmp	Symbols/w2.bmp
35.543	4.442	4	1	1.361	Symbols/u.bmp	Symbols/u2.bmp
39.985	4.443	4	1	1.248	Symbols/s.bmp	Symbols/j2.bmp
44.428	4.443	0	1	1.702	Semantic/null.bmp	Semantic/null.bmp
48.871	4.443	4	1	1.198	Symbols/l.bmp	Symbols/l2.bmp
53.314	4.443	0	1	1.607	Semantic/null.bmp	Semantic/null.bmp
57.757	4.443	3	0	0.357	Semantic/chill.bmp	Semantic/hawk2.bmp
62.2	4.442	0	1	0.461	Semantic/null.bmp	Semantic/null.bmp
66.642	4.443	1	1	1.203	Semantic/thin.bmp	Semantic/fat2.bmp
71.085	4.443	1	1	1.488	Semantic/sketch.bmp	Semantic/draw2.bmp
75.528	4.443	0	1	2.193	Semantic/null.bmp	Semantic/null.bmp
79.971	4.443	1	1	1.417	Semantic/dog.bmp	Semantic/cat1.bmp
84.414	4.443	0	1	1.881	Semantic/null.bmp	Semantic/null.bmp
88.857	4.442	2	1	0.976	Semantic/guide.bmp	Semantic/tour2.bmp
93.299	4.443	0	0	n/a	Semantic/null.bmp	Semantic/null.bmp
97.742	4.443	3	0	1.544	Semantic/adult.bmp	Semantic/pond1.bmp
102.185	4.443	0	1	1.789	Semantic/null.bmp	Semantic/null.bmp
106.628	4.443	2	1	1.1	Semantic/reef.bmp	Semantic/coral1.bmp
111.071	4.443	5	1	1.326	Symbols/mfc.bmp	Symbols/mfc1.bmp
115.514	4.443	0	1	0.716	Semantic/null.bmp	Semantic/null.bmp
119.957	4.442	1	1	0.627	Semantic/little.bmp	Semantic/big1.bmp
124.399	4.443	2	1	1.834	Semantic/motion.bmp	Semantic/movement2.bmp
128.842	4.443	3	1	1.413	Semantic/hoof.bmp	Semantic/stitch2.bmp
133.285	4.443	4	1	1.428	Symbols/c.bmp	Symbols/v1.bmp
137.728	4.443	2	1	1.946	Semantic/salad.bmp	Semantic/lettuce1.bmp
142.171	4.443	0	1	2.218	Semantic/null.bmp	Semantic/null.bmp
146.614	4.442	2	1	1.713	Semantic/lip.bmp	Semantic/kiss1.bmp
151.056	4.443	2	1	1.847	Semantic/shout.bmp	Semantic/yell1.bmp
155.499	4.443	0	0	n/a	Semantic/null.bmp	Semantic/null.bmp
159.942	4.443	1	0	0.599	Semantic/dime.bmp	Semantic/nickel1.bmp
164.385	4.443	4	1	2.694	Symbols/n.bmp	Symbols/n1.bmp
168.828	4.443	3	1	1.995	Semantic/cream.bmp	Semantic/grip2.bmp
173.271	4.442	3	0	n/a	Semantic/trust.bmp	Semantic/dozen1.bmp
177.713	4.443	3	0	n/a	Semantic/sailing.bmp	Semantic/nest2.bmp
182.156	4.443	0	0	n/a	Semantic/null.bmp	Semantic/null.bmp
186.599	4.443	3	0	1.202	Semantic/pigeon.bmp	Semantic/gamble2.bmp
191.042	4.443	2	1	1.727	Semantic/maple.bmp	Semantic/syrup2.bmp
195.485	4.443	0	1	2.158	Semantic/null.bmp	Semantic/null.bmp
199.928	4.442	4	1	1.544	Symbols/i.bmp	Symbols/i2.bmp
204.37	4.443	2	1	1.649	Semantic/hop.bmp	Semantic/skip1.bmp
208.813	4.443	4	1	1.718	Symbols/r.bmp	Symbols/z2.bmp
213.256	4.443	0	0	n/a	Semantic/null.bmp	Semantic/null.bmp
217.699	4.443	5	0	1.597	Symbols/crs.bmp	Symbols/cre2.bmp
222.142	4.443	0	1	2.117	Semantic/null.bmp	Semantic/null.bmp
226.585	4.442	4	1	1.751	Symbols/p.bmp	Symbols/s1.bmp
231.027	4.443	0	1	1.814	Semantic/null.bmp	Semantic/null.bmp
235.47	4.443	3	0	1.133	Semantic/blanket.bmp	Semantic/split2.bmp
239.913	4.443	0	1	2.659	Semantic/null.bmp	Semantic/null.bmp
244.356	4.443	1	1	0.524	Semantic/yours.bmp	Semantic/mine1.bmp
248.799	4.443	0	1	1.034	Semantic/null.bmp	Semantic/null.bmp
253.242	4.442	3	0	1.338	Semantic/corn.bmp	Semantic/blame1.bmp
257.684	4.443	3	0	1.917	Semantic/hunter.bmp	Semantic/lemon2.bmp
262.127	4.443	0	1	1.513	Semantic/null.bmp	Semantic/null.bmp
266.57	4.443	5	0	1.685	Symbols/pcf.bmp	Symbols/kcf2.bmp
271.013	4.443	5	1	1.535	Symbols/van.bmp	Symbols/van2.bmp
275.456	4.443	1	1	1.435	Semantic/prison.bmp	Semantic/jail2.bmp
279.899	4.443	2	1	1.296	Semantic/hoot.bmp	Semantic/owl2.bmp
284.342	4.442	5	1	1.374	Symbols/jzd.bmp	Symbols/jbd2.bmp
288.784	4.443	0	1	1.839	Semantic/null.bmp	Semantic/null.bmp
293.227	4.443	4	0	1.764	Symbols/v.bmp	Symbols/h1.bmp
297.67	4.443	0	1	2.307	Semantic/null.bmp	Semantic/null.bmp
302.113	4.443	2	0	2.021	Semantic/water.bmp	Semantic/drink2.bmp
306.556	4.443	0	1	1.911	Semantic/null.bmp	Semantic/null.bmp
310.999	4.442	1	1	1.539	Semantic/table.bmp	Semantic/chair1.bmp
315.441	4.443	0	1	2.275	Semantic/null.bmp	Semantic/null.bmp
319.884	4.443	1	0	n/a	Semantic/vine.bmp	Semantic/grape2.bmp
324.327	4.443	0	1	0.104	Semantic/null.bmp	Semantic/null.bmp
328.77	4.443	2	1	2.232	Semantic/throw.bmp	Semantic/catch1.bmp
333.213	4.443	4	1	2.029	Symbols/h.bmp	Symbols/c2.bmp
337.656	4.442	0	0	n/a	Semantic/null.bmp	Semantic/null.bmp
342.098	4.443	3	0	n/a	Semantic/able.bmp	Semantic/party2.bmp
346.541	4.443	5	0	0.228	Symbols/ksg.bmp	Symbols/ksj2.bmp
350.984	4.443	5	0	n/a	Symbols/uab.bmp	Symbols/iab1.bmp
355.427	4.443	1	0	n/a	Semantic/lend.bmp	Semantic/borrow1.bmp
359.87	4.443	0	0	n/a	Semantic/null.bmp	Semantic/null.bmp
364.313	4.442	1	1	1.782	Semantic/silver.bmp	Semantic/gold2.bmp
368.755	4.443	0	0	n/a	Semantic/null.bmp	Semantic/null.bmp
373.198	4.443	4	1	1.512	Symbols/m.bmp	Symbols/m2.bmp
377.641	4.443	5	1	2.998	Symbols/upw.bmp	Symbols/upw1.bmp
382.084	4.443	5	0	2.298	Symbols/myh.bmp	Symbols/myl1.bmp
386.527	4.443	0	1	1.809	Semantic/null.bmp	Semantic/null.bmp
390.97	4.442	5	1	1.758	Symbols/hio.bmp	Symbols/hio2.bmp
395.412	4.443	5	1	2.079	Symbols/mey.bmp	Symbols/mey2.bmp
399.855	4.439	0	1	1.658	Semantic/null.bmp	Semantic/null.bmp
