onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
213.468	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
217.911	4.443	5	0	1.668	Tones/425700850.WAV	Tones/425700775.WAV
222.354	4.443	0	1	2.244	Tones/nullsilence.WAV	Tones/nullsilence.WAV
226.797	4.442	4	0	1.507	Tones/725.WAV	Tones/650.WAV
231.239	4.443	1	1	2.233	Semantic/bunny.WAV	Semantic/rabbit.WAV
235.682	4.443	2	1	1.743	Semantic/sneeze.WAV	Semantic/cough.WAV
240.125	4.443	3	1	2.913	Semantic/secret.WAV	Semantic/tone.WAV
244.568	4.443	1	1	1.724	Semantic/fuel.WAV	Semantic/gas.WAV
249.011	4.443	0	1	1.378	Tones/nullsilence.WAV	Tones/nullsilence.WAV
253.454	4.442	3	1	1.52	Semantic/lord.WAV	Semantic/oil.WAV
257.896	4.443	2	1	1.524	Semantic/sly.WAV	Semantic/sneaky.WAV
262.339	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
266.782	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
271.225	4.443	3	1	1.565	Semantic/pirate.WAV	Semantic/bandage.WAV
275.668	4.443	4	1	2.138	Tones/550.WAV	Tones/550.WAV
280.111	4.443	0	1	1.084	Tones/nullsilence.WAV	Tones/nullsilence.WAV
284.554	4.442	5	1	1.528	Tones/525800450.WAV	Tones/525800450.WAV
288.996	4.443	2	1	2.123	Semantic/call.WAV	Semantic/phone.WAV
293.439	4.443	0	1	3.074	Tones/nullsilence.WAV	Tones/nullsilence.WAV
297.882	4.443	1	1	2.507	Semantic/handbag.WAV	Semantic/purse.WAV
302.325	4.443	2	1	2.845	Semantic/pimple.WAV	Semantic/zit.WAV
306.768	4.443	0	1	2.655	Tones/nullsilence.WAV	Tones/nullsilence.WAV
311.211	4.442	5	0	1.615	Tones/600550400.WAV	Tones/675550400.WAV
315.653	4.443	4	0	1.355	Tones/750.WAV	Tones/675.WAV
320.096	4.443	0	1	0.528	Tones/nullsilence.WAV	Tones/nullsilence.WAV
324.539	4.443	3	0	2.143	Semantic/mansion.WAV	Semantic/super.WAV
328.982	4.443	2	1	3.2	Semantic/skunk.WAV	Semantic/stink.WAV
333.425	4.443	0	1	1.977	Tones/nullsilence.WAV	Tones/nullsilence.WAV
337.868	4.442	5	0	2.014	Tones/450650850.WAV	Tones/375650850.WAV
342.31	4.443	0	1	1.704	Tones/nullsilence.WAV	Tones/nullsilence.WAV
346.753	4.443	5	1	1.57	Tones/750300700.WAV	Tones/750300700.WAV
351.196	4.443	5	1	1.295	Tones/775625825.WAV	Tones/775625825.WAV
355.639	4.443	5	1	2.284	Tones/875675500.WAV	Tones/875675500.WAV
360.082	4.443	0	1	2.672	Tones/nullsilence.WAV	Tones/nullsilence.WAV
364.525	4.442	5	1	1.781	Tones/650350575.WAV	Tones/650350575.WAV
368.967	4.443	5	0	1.665	Tones/700550775.WAV	Tones/700475775.WAV
373.41	4.443	3	0	1.658	Semantic/spell.WAV	Semantic/dim.WAV
377.853	4.443	3	1	1.46	Semantic/bacon.WAV	Semantic/wipe.WAV
382.296	4.443	4	0	1.819	Tones/475.WAV	Tones/550.WAV
386.739	4.443	5	0	1.574	Tones/825600375.WAV	Tones/825675375.WAV
391.182	4.439	0	1	2.644	Tones/nullsilence.WAV	Tones/nullsilence.WAV
