onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	2	1	1.945	RhymeSpell/crawl.bmp	RhymeSpell/ball1.bmp
4.443	4.443	2	1	1.539	RhymeSpell/moan.bmp	RhymeSpell/bone1.bmp
8.886	4.443	0	1	0.469	RhymeSpell/null.bmp	RhymeSpell/null.bmp
13.329	4.443	3	0	1.231	RhymeSpell/harm.bmp	RhymeSpell/warm2.bmp
17.772	4.442	0	1	0.575	RhymeSpell/null.bmp	RhymeSpell/null.bmp
22.214	4.443	3	0	0.715	RhymeSpell/dull.bmp	RhymeSpell/pull2.bmp
26.657	4.443	5	1	0.625	Symbols/m.bmp	Symbols/m2.bmp
31.1	4.443	1	1	1.056	RhymeSpell/dime.bmp	RhymeSpell/lime1.bmp
35.543	4.443	0	1	0.65	RhymeSpell/null.bmp	RhymeSpell/null.bmp
39.986	4.443	1	1	1.25	RhymeSpell/thread.bmp	RhymeSpell/dread2.bmp
44.429	4.443	4	1	1.601	RhymeSpell/dash.bmp	RhymeSpell/brow1.bmp
48.872	4.442	2	1	2.157	RhymeSpell/though.bmp	RhymeSpell/blow2.bmp
53.314	4.443	2	1	1.287	RhymeSpell/greet.bmp	RhymeSpell/neat1.bmp
57.757	4.443	0	1	0.539	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.2	4.443	1	1	0.792	RhymeSpell/mad.bmp	RhymeSpell/pad2.bmp
66.643	4.443	0	1	0.784	RhymeSpell/null.bmp	RhymeSpell/null.bmp
71.086	4.443	5	1	0.783	Symbols/z.bmp	Symbols/t1.bmp
75.529	4.442	0	1	0.478	RhymeSpell/null.bmp	RhymeSpell/null.bmp
79.971	4.443	3	1	2.084	RhymeSpell/tough.bmp	RhymeSpell/cough2.bmp
84.414	4.443	6	1	0.761	Symbols/lfa.bmp	Symbols/lfa1.bmp
88.857	4.443	1	1	1.404	RhymeSpell/drum.bmp	RhymeSpell/gum1.bmp
93.3	4.443	0	1	1.282	RhymeSpell/null.bmp	RhymeSpell/null.bmp
97.743	4.443	5	1	0.973	Symbols/j.bmp	Symbols/o1.bmp
102.186	4.442	5	1	1.207	Symbols/b.bmp	Symbols/b2.bmp
106.628	4.443	2	0	2.173	RhymeSpell/comb.bmp	RhymeSpell/chrome2.bmp
111.071	4.443	0	1	1.359	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.514	4.443	3	1	1.615	RhymeSpell/couch.bmp	RhymeSpell/touch1.bmp
119.957	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
124.4	4.443	6	1	0.842	Symbols/zti.bmp	Symbols/zvi1.bmp
128.843	4.443	0	1	0.846	RhymeSpell/null.bmp	RhymeSpell/null.bmp
133.286	4.442	3	1	1.69	RhymeSpell/gull.bmp	RhymeSpell/bull2.bmp
137.728	4.443	4	1	1.241	RhymeSpell/goes.bmp	RhymeSpell/lap2.bmp
142.171	4.443	5	1	1.117	Symbols/y.bmp	Symbols/y1.bmp
146.614	4.443	1	1	1.63	RhymeSpell/pay.bmp	RhymeSpell/play2.bmp
151.057	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
155.5	4.443	4	1	1.256	RhymeSpell/staff.bmp	RhymeSpell/gain2.bmp
159.943	4.442	5	1	0.566	Symbols/a.bmp	Symbols/a1.bmp
164.385	4.443	0	1	1.04	RhymeSpell/null.bmp	RhymeSpell/null.bmp
168.828	4.443	4	1	0.845	RhymeSpell/scale.bmp	RhymeSpell/fly2.bmp
173.271	4.443	0	1	1.302	RhymeSpell/null.bmp	RhymeSpell/null.bmp
177.714	4.443	6	1	1.005	Symbols/drp.bmp	Symbols/drn1.bmp
182.157	4.443	0	1	0.872	RhymeSpell/null.bmp	RhymeSpell/null.bmp
186.6	4.442	1	1	1.265	RhymeSpell/hint.bmp	RhymeSpell/print1.bmp
191.042	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
195.485	4.443	6	1	0.886	Symbols/ntv.bmp	Symbols/ntv2.bmp
199.928	4.443	0	1	0.696	RhymeSpell/null.bmp	RhymeSpell/null.bmp
204.371	4.443	5	1	0.876	Symbols/e.bmp	Symbols/e1.bmp
208.814	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
213.257	4.443	3	0	1.226	RhymeSpell/foot.bmp	RhymeSpell/hoot1.bmp
217.7	4.442	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
222.142	4.443	3	1	1.272	RhymeSpell/glove.bmp	RhymeSpell/drove2.bmp
226.585	4.443	0	1	1.323	RhymeSpell/null.bmp	RhymeSpell/null.bmp
231.028	4.443	2	1	1.566	RhymeSpell/trade.bmp	RhymeSpell/paid2.bmp
235.471	4.443	3	1	1.379	RhymeSpell/moth.bmp	RhymeSpell/both2.bmp
239.914	4.443	4	1	1.848	RhymeSpell/start.bmp	RhymeSpell/pure2.bmp
244.357	4.442	6	1	1.07	Symbols/gbk.bmp	Symbols/rbk2.bmp
248.799	4.443	0	1	1.097	RhymeSpell/null.bmp	RhymeSpell/null.bmp
253.242	4.443	5	1	0.847	Symbols/f.bmp	Symbols/f1.bmp
257.685	4.443	0	1	1.146	RhymeSpell/null.bmp	RhymeSpell/null.bmp
262.128	4.443	6	1	1.075	Symbols/zsj.bmp	Symbols/wsj1.bmp
266.571	4.443	0	1	1.42	RhymeSpell/null.bmp	RhymeSpell/null.bmp
271.014	4.443	1	1	1.239	RhymeSpell/wall.bmp	RhymeSpell/tall1.bmp
275.457	4.442	0	1	1.542	RhymeSpell/null.bmp	RhymeSpell/null.bmp
279.899	4.443	2	0	1.765	RhymeSpell/glad.bmp	RhymeSpell/plaid1.bmp
284.342	4.443	0	1	0.558	RhymeSpell/null.bmp	RhymeSpell/null.bmp
288.785	4.443	5	1	1.608	Symbols/o.bmp	Symbols/d1.bmp
293.228	4.443	0	1	0.99	RhymeSpell/null.bmp	RhymeSpell/null.bmp
297.671	4.443	4	1	1.295	RhymeSpell/strut.bmp	RhymeSpell/glint2.bmp
302.114	4.442	2	1	1.29	RhymeSpell/sheet.bmp	RhymeSpell/heat1.bmp
306.556	4.443	6	1	1.139	Symbols/lwy.bmp	Symbols/lwy1.bmp
310.999	4.443	2	1	1.705	RhymeSpell/whom.bmp	RhymeSpell/womb1.bmp
315.442	4.443	4	1	1.193	RhymeSpell/spare.bmp	RhymeSpell/cow1.bmp
319.885	4.443	0	1	0.751	RhymeSpell/null.bmp	RhymeSpell/null.bmp
324.328	4.443	3	1	1.577	RhymeSpell/fat.bmp	RhymeSpell/swat2.bmp
328.771	4.442	4	1	1.391	RhymeSpell/team.bmp	RhymeSpell/brief2.bmp
333.213	4.443	0	1	0.622	RhymeSpell/null.bmp	RhymeSpell/null.bmp
337.656	4.443	5	1	0.737	Symbols/k.bmp	Symbols/k1.bmp
342.099	4.443	0	1	0.835	RhymeSpell/null.bmp	RhymeSpell/null.bmp
346.542	4.443	3	0	1.809	RhymeSpell/bad.bmp	RhymeSpell/wad2.bmp
350.985	4.443	1	1	1.106	RhymeSpell/glare.bmp	RhymeSpell/share1.bmp
355.428	4.443	0	1	0.689	RhymeSpell/null.bmp	RhymeSpell/null.bmp
359.871	4.442	1	1	1.146	RhymeSpell/cold.bmp	RhymeSpell/told1.bmp
364.313	4.443	6	1	0.91	Symbols/lik.bmp	Symbols/lik1.bmp
368.756	4.443	1	1	0.971	RhymeSpell/dawn.bmp	RhymeSpell/lawn1.bmp
373.199	4.443	1	1	1.09	RhymeSpell/broke.bmp	RhymeSpell/joke1.bmp
377.642	4.443	4	1	1.183	RhymeSpell/craft.bmp	RhymeSpell/young1.bmp
382.085	4.443	0	1	0.172	RhymeSpell/null.bmp	RhymeSpell/null.bmp
386.528	4.442	3	0	0.952	RhymeSpell/hull.bmp	RhymeSpell/full1.bmp
390.97	4.443	3	1	1.332	RhymeSpell/freight.bmp	RhymeSpell/height2.bmp
395.413	4.443	5	1	1.199	Symbols/g.bmp	Symbols/p2.bmp
399.856	4.443	2	1	1.327	RhymeSpell/stool.bmp	RhymeSpell/ghoul1.bmp
404.299	4.443	2	1	1.293	RhymeSpell/hoe.bmp	RhymeSpell/throw2.bmp
408.742	4.443	0	1	0.879	RhymeSpell/null.bmp	RhymeSpell/null.bmp
413.185	4.442	6	1	1.074	Symbols/one.bmp	Symbols/one2.bmp
