onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	4	1	1.212	Symbols/z.bmp	Symbols/t1.bmp
4.443	4.443	2	1	1.191	Semantic/seafood.bmp	Semantic/shrimp2.bmp
8.886	4.442	0	1	1.159	Semantic/null.bmp	Semantic/null.bmp
13.328	4.443	4	1	1.122	Symbols/j.bmp	Symbols/o1.bmp
17.771	4.443	5	1	1.215	Symbols/odt.bmp	Symbols/odt2.bmp
22.214	4.443	0	1	1.176	Semantic/null.bmp	Semantic/null.bmp
26.657	4.443	5	1	1.375	Symbols/lfa.bmp	Symbols/lfa1.bmp
31.1	4.443	4	1	1.185	Symbols/b.bmp	Symbols/b2.bmp
35.543	4.442	4	1	1.13	Symbols/y.bmp	Symbols/y1.bmp
39.985	4.443	0	1	1.085	Semantic/null.bmp	Semantic/null.bmp
44.428	4.443	1	1	1.223	Semantic/noun.bmp	Semantic/verb2.bmp
48.871	4.443	2	0	1.252	Semantic/save.bmp	Semantic/keep1.bmp
53.314	4.443	0	1	1.307	Semantic/null.bmp	Semantic/null.bmp
57.757	4.443	3	1	1.303	Semantic/jewel.bmp	Semantic/moan2.bmp
62.2	4.442	5	0	1.195	Symbols/zti.bmp	Symbols/zvi1.bmp
66.642	4.443	1	1	1.194	Semantic/washer.bmp	Semantic/dryer2.bmp
71.085	4.443	0	1	1.195	Semantic/null.bmp	Semantic/null.bmp
75.528	4.443	1	1	1.344	Semantic/sock.bmp	Semantic/shoe1.bmp
79.971	4.443	0	1	1.533	Semantic/null.bmp	Semantic/null.bmp
84.414	4.443	1	1	1.218	Semantic/touch.bmp	Semantic/feel1.bmp
88.857	4.442	0	1	1.34	Semantic/null.bmp	Semantic/null.bmp
93.299	4.443	2	1	1.553	Semantic/glue.bmp	Semantic/sticky1.bmp
97.742	4.443	0	1	1.526	Semantic/null.bmp	Semantic/null.bmp
102.185	4.443	1	1	1.34	Semantic/yell.bmp	Semantic/scream2.bmp
106.628	4.443	0	1	1.191	Semantic/null.bmp	Semantic/null.bmp
111.071	4.443	2	1	1.466	Semantic/temper.bmp	Semantic/tantrum2.bmp
115.514	4.443	2	0	1.46	Semantic/cheese.bmp	Semantic/cracker2.bmp
119.957	4.442	0	1	1.247	Semantic/null.bmp	Semantic/null.bmp
124.399	4.443	3	1	1.553	Semantic/rubber.bmp	Semantic/straw1.bmp
128.842	4.443	0	1	1.269	Semantic/null.bmp	Semantic/null.bmp
133.285	4.443	4	1	1.146	Symbols/a.bmp	Symbols/a1.bmp
137.728	4.443	0	1	1.302	Semantic/null.bmp	Semantic/null.bmp
142.171	4.443	1	1	1.22	Semantic/winner.bmp	Semantic/loser1.bmp
146.614	4.442	1	1	1.228	Semantic/start.bmp	Semantic/finish1.bmp
151.056	4.443	2	1	1.4	Semantic/children.bmp	Semantic/kids1.bmp
155.499	4.443	0	1	1.426	Semantic/null.bmp	Semantic/null.bmp
159.942	4.443	1	1	1.261	Semantic/question.bmp	Semantic/answer1.bmp
164.385	4.443	0	1	1.39	Semantic/null.bmp	Semantic/null.bmp
168.828	4.443	3	1	1.251	Semantic/stream.bmp	Semantic/rear1.bmp
173.271	4.442	0	1	1.216	Semantic/null.bmp	Semantic/null.bmp
177.713	4.443	3	1	1.207	Semantic/hearing.bmp	Semantic/bottle2.bmp
182.156	4.443	0	1	1.393	Semantic/null.bmp	Semantic/null.bmp
186.599	4.443	1	1	1.212	Semantic/above.bmp	Semantic/below1.bmp
191.042	4.443	4	1	1.388	Symbols/e.bmp	Symbols/e1.bmp
195.485	4.443	0	1	1.314	Semantic/null.bmp	Semantic/null.bmp
199.928	4.442	1	1	1.438	Semantic/circus.bmp	Semantic/clown1.bmp
204.37	4.443	4	1	1.477	Symbols/f.bmp	Symbols/f1.bmp
208.813	4.443	3	1	1.25	Semantic/rich.bmp	Semantic/pointed1.bmp
213.256	4.443	0	1	1.259	Semantic/null.bmp	Semantic/null.bmp
217.699	4.443	5	1	1.161	Symbols/drp.bmp	Symbols/drn1.bmp
222.142	4.443	0	1	1.205	Semantic/null.bmp	Semantic/null.bmp
226.585	4.443	4	1	1.294	Symbols/o.bmp	Symbols/d1.bmp
