onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	2	1	2.114	RhymeSpell/stroll.WAV	RhymeSpell/bowl.WAV
4.443	4.443	2	1	1.487	RhymeSpell/shed.WAV	RhymeSpell/tread.WAV
8.886	4.443	0	1	0.893	Tones/nullsilence.WAV	Tones/nullsilence.WAV
13.329	4.442	3	1	1.237	RhymeSpell/cove.WAV	RhymeSpell/prove.WAV
17.771	4.443	0	1	1.174	Tones/nullsilence.WAV	Tones/nullsilence.WAV
22.214	4.444	3	1	1.112	RhymeSpell/climb.WAV	RhymeSpell/limb.WAV
26.658	4.442	5	1	1.097	Tones/700.WAV	Tones/700.WAV
31.1	4.443	1	1	1.295	RhymeSpell/class.WAV	RhymeSpell/mass.WAV
35.543	4.443	0	1	1.274	Tones/nullsilence.WAV	Tones/nullsilence.WAV
39.986	4.442	1	1	1.238	RhymeSpell/brain.WAV	RhymeSpell/train.WAV
44.428	4.443	4	1	1.569	RhymeSpell/norm.WAV	RhymeSpell/group.WAV
48.871	4.443	2	0	1.897	RhymeSpell/caught.WAV	RhymeSpell/bought.WAV
53.314	4.443	2	0	1.824	RhymeSpell/putt.WAV	RhymeSpell/cut.WAV
57.757	4.443	0	1	1.314	Tones/nullsilence.WAV	Tones/nullsilence.WAV
62.2	4.443	1	1	1.229	RhymeSpell/nod.WAV	RhymeSpell/rod.WAV
66.643	4.442	0	1	1.822	Tones/nullsilence.WAV	Tones/nullsilence.WAV
71.085	4.443	5	1	0.968	Tones/450.WAV	Tones/525.WAV
75.528	4.443	0	1	1.117	Tones/nullsilence.WAV	Tones/nullsilence.WAV
79.971	4.443	3	1	1.221	RhymeSpell/hatch.WAV	RhymeSpell/watch.WAV
84.414	4.443	6	1	1.278	Tones/350475625.WAV	Tones/350475625.WAV
88.857	4.443	1	1	1.226	RhymeSpell/mark.WAV	RhymeSpell/park.WAV
93.3	4.442	0	1	1.514	Tones/nullsilence.WAV	Tones/nullsilence.WAV
97.742	4.443	5	1	0.982	Tones/825.WAV	Tones/750.WAV
102.185	4.443	5	1	0.915	Tones/875.WAV	Tones/875.WAV
106.628	4.443	2	0	1.375	RhymeSpell/stuff.WAV	RhymeSpell/rough.WAV
111.071	4.443	0	1	1.173	Tones/nullsilence.WAV	Tones/nullsilence.WAV
115.514	4.443	3	0	1.36	RhymeSpell/cheat.WAV	RhymeSpell/sweat.WAV
119.957	4.443	0	1	1.07	Tones/nullsilence.WAV	Tones/nullsilence.WAV
