onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	2	1	1.044	RhymeSpell/crawl.WAV	RhymeSpell/ball.WAV
4.443	4.442	2	0	0.919	RhymeSpell/moan.WAV	RhymeSpell/bone.WAV
8.885	4.443	0	1	1.688	Tones/nullsilence.WAV	Tones/nullsilence.WAV
13.328	4.443	3	1	0.999	RhymeSpell/harm.WAV	RhymeSpell/warm.WAV
17.771	4.443	0	1	1.46	Tones/nullsilence.WAV	Tones/nullsilence.WAV
22.214	4.443	3	1	1.325	RhymeSpell/dull.WAV	RhymeSpell/pull.WAV
26.657	4.443	5	0	1.118	Tones/700.WAV	Tones/700.WAV
31.1	4.443	1	1	1.361	RhymeSpell/dime.WAV	RhymeSpell/lime.WAV
35.543	4.442	0	1	2.46	Tones/nullsilence.WAV	Tones/nullsilence.WAV
39.985	4.443	1	1	1.714	RhymeSpell/thread.WAV	RhymeSpell/dread.WAV
44.428	4.443	4	1	1.005	RhymeSpell/dash.WAV	RhymeSpell/brow.WAV
48.871	4.443	2	0	0.969	RhymeSpell/though.WAV	RhymeSpell/blow.WAV
53.314	4.443	2	1	1.251	RhymeSpell/greet.WAV	RhymeSpell/neat.WAV
57.757	4.443	0	1	1.618	Tones/nullsilence.WAV	Tones/nullsilence.WAV
62.2	4.442	1	1	1.222	RhymeSpell/mad.WAV	RhymeSpell/pad.WAV
66.642	4.443	0	1	1.893	Tones/nullsilence.WAV	Tones/nullsilence.WAV
71.085	4.443	5	0	1.685	Tones/450.WAV	Tones/525.WAV
75.528	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
79.971	4.443	3	1	1.383	RhymeSpell/tough.WAV	RhymeSpell/cough.WAV
84.414	4.443	6	0	1.149	Tones/350475625.WAV	Tones/350475625.WAV
88.857	4.442	1	1	1.163	RhymeSpell/drum.WAV	RhymeSpell/gum.WAV
93.299	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
