onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	1	0.886	Semantic/system.bmp	Semantic/head2.bmp
4.443	4.443	2	1	0.638	Semantic/speak.bmp	Semantic/talk2.bmp
8.886	4.557	3	1	0.763	Semantic/cobra.bmp	Semantic/slipper2.bmp
13.443	4.443	0	1	1.425	Semantic/null.bmp	Semantic/null.bmp
17.886	4.442	2	1	1.029	Semantic/distance.bmp	Semantic/mile1.bmp
22.328	4.443	4	1	0.905	Symbols/t.bmp	Symbols/g2.bmp
26.771	4.443	0	1	1.557	Semantic/null.bmp	Semantic/null.bmp
31.214	4.443	4	1	0.66	Symbols/w.bmp	Symbols/w2.bmp
35.657	4.443	4	1	0.666	Symbols/u.bmp	Symbols/u2.bmp
40.1	4.443	4	1	0.781	Symbols/s.bmp	Symbols/j2.bmp
44.543	4.442	0	1	1.963	Semantic/null.bmp	Semantic/null.bmp
48.985	4.443	4	1	0.708	Symbols/l.bmp	Symbols/l2.bmp
53.428	4.444	0	1	1.463	Semantic/null.bmp	Semantic/null.bmp
57.872	4.442	3	1	0.885	Semantic/chill.bmp	Semantic/hawk2.bmp
62.314	4.443	0	1	1.374	Semantic/null.bmp	Semantic/null.bmp
66.757	4.443	1	1	0.964	Semantic/thin.bmp	Semantic/fat2.bmp
71.2	4.442	1	0	0.974	Semantic/sketch.bmp	Semantic/draw2.bmp
75.642	4.443	0	1	1.327	Semantic/null.bmp	Semantic/null.bmp
80.085	4.443	1	1	0.759	Semantic/dog.bmp	Semantic/cat1.bmp
84.528	4.443	0	1	1.581	Semantic/null.bmp	Semantic/null.bmp
88.971	4.443	2	0	0.919	Semantic/guide.bmp	Semantic/tour2.bmp
93.414	4.443	0	1	2.586	Semantic/null.bmp	Semantic/null.bmp
97.857	4.443	3	1	0.792	Semantic/adult.bmp	Semantic/pond1.bmp
102.3	4.442	0	1	1.663	Semantic/null.bmp	Semantic/null.bmp
106.742	4.443	2	0	0.858	Semantic/reef.bmp	Semantic/coral1.bmp
111.185	4.443	5	1	0.689	Symbols/mfc.bmp	Symbols/mfc1.bmp
115.628	4.443	0	1	1.968	Semantic/null.bmp	Semantic/null.bmp
120.071	4.443	1	1	0.909	Semantic/little.bmp	Semantic/big1.bmp
124.514	4.443	2	1	0.98	Semantic/motion.bmp	Semantic/movement2.bmp
128.957	4.442	3	0	2.495	Semantic/hoof.bmp	Semantic/stitch2.bmp
133.399	4.443	4	1	1.799	Symbols/c.bmp	Symbols/v1.bmp
137.842	4.443	2	1	1.291	Semantic/salad.bmp	Semantic/lettuce1.bmp
142.285	4.443	0	1	1.217	Semantic/null.bmp	Semantic/null.bmp
146.728	4.443	2	0	1.508	Semantic/lip.bmp	Semantic/kiss1.bmp
151.171	4.443	2	0	1.69	Semantic/shout.bmp	Semantic/yell1.bmp
155.614	4.442	0	1	1.265	Semantic/null.bmp	Semantic/null.bmp
160.056	4.443	1	1	0.934	Semantic/dime.bmp	Semantic/nickel1.bmp
164.499	4.443	4	1	0.641	Symbols/n.bmp	Symbols/n1.bmp
168.942	4.443	3	1	1.035	Semantic/cream.bmp	Semantic/grip2.bmp
173.385	4.443	3	1	1.131	Semantic/trust.bmp	Semantic/dozen1.bmp
177.828	4.443	3	1	1.187	Semantic/sailing.bmp	Semantic/nest2.bmp
182.271	4.442	0	1	2.145	Semantic/null.bmp	Semantic/null.bmp
186.713	4.443	3	1	1.681	Semantic/pigeon.bmp	Semantic/gamble2.bmp
191.156	4.443	2	1	1.259	Semantic/maple.bmp	Semantic/syrup2.bmp
195.599	4.443	0	1	1.059	Semantic/null.bmp	Semantic/null.bmp
200.042	4.443	4	1	0.635	Symbols/i.bmp	Symbols/i2.bmp
204.485	4.443	2	1	1.015	Semantic/hop.bmp	Semantic/skip1.bmp
208.928	4.443	4	0	3.085	Symbols/r.bmp	Symbols/z2.bmp
213.371	4.442	0	1	1.919	Semantic/null.bmp	Semantic/null.bmp
217.813	4.443	5	1	0.765	Symbols/crs.bmp	Symbols/cre2.bmp
222.256	4.443	0	1	1.794	Semantic/null.bmp	Semantic/null.bmp
226.699	4.443	4	1	0.653	Symbols/p.bmp	Symbols/s1.bmp
231.142	4.443	0	1	1.353	Semantic/null.bmp	Semantic/null.bmp
235.585	4.443	3	1	1.575	Semantic/blanket.bmp	Semantic/split2.bmp
240.028	4.442	0	1	1.285	Semantic/null.bmp	Semantic/null.bmp
244.47	4.443	1	1	1.624	Semantic/yours.bmp	Semantic/mine1.bmp
248.913	4.443	0	1	1.543	Semantic/null.bmp	Semantic/null.bmp
253.356	4.443	3	0	n/a	Semantic/corn.bmp	Semantic/blame1.bmp
257.799	4.443	3	1	1.222	Semantic/hunter.bmp	Semantic/lemon2.bmp
262.242	4.443	0	1	1.358	Semantic/null.bmp	Semantic/null.bmp
266.685	4.442	5	1	0.783	Symbols/pcf.bmp	Symbols/kcf2.bmp
271.127	4.443	5	1	0.72	Symbols/van.bmp	Symbols/van2.bmp
275.57	4.443	1	1	0.895	Semantic/prison.bmp	Semantic/jail2.bmp
280.013	4.443	2	0	0.897	Semantic/hoot.bmp	Semantic/owl2.bmp
284.456	4.443	5	1	1.051	Symbols/jzd.bmp	Symbols/jbd2.bmp
288.899	4.443	0	1	1.42	Semantic/null.bmp	Semantic/null.bmp
293.342	4.443	4	1	0.763	Symbols/v.bmp	Symbols/h1.bmp
297.785	4.442	0	1	2.747	Semantic/null.bmp	Semantic/null.bmp
302.227	4.443	2	1	0.863	Semantic/water.bmp	Semantic/drink2.bmp
306.67	4.443	0	1	1.523	Semantic/null.bmp	Semantic/null.bmp
311.113	4.443	1	1	0.783	Semantic/table.bmp	Semantic/chair1.bmp
315.556	4.443	0	1	1.815	Semantic/null.bmp	Semantic/null.bmp
319.999	4.443	1	0	1.06	Semantic/vine.bmp	Semantic/grape2.bmp
324.442	4.442	0	1	1.65	Semantic/null.bmp	Semantic/null.bmp
328.884	4.443	2	1	0.9	Semantic/throw.bmp	Semantic/catch1.bmp
333.327	4.443	4	1	1.928	Symbols/h.bmp	Symbols/c2.bmp
337.77	4.443	0	1	2.545	Semantic/null.bmp	Semantic/null.bmp
342.213	4.443	3	1	1.063	Semantic/able.bmp	Semantic/party2.bmp
346.656	4.443	5	1	0.736	Symbols/ksg.bmp	Symbols/ksj2.bmp
351.099	4.442	5	1	0.73	Symbols/uab.bmp	Symbols/iab1.bmp
355.541	4.443	1	1	1.163	Semantic/lend.bmp	Semantic/borrow1.bmp
359.984	4.443	0	1	1.775	Semantic/null.bmp	Semantic/null.bmp
364.427	4.443	1	1	0.938	Semantic/silver.bmp	Semantic/gold2.bmp
368.87	4.443	0	1	1.609	Semantic/null.bmp	Semantic/null.bmp
373.313	4.443	4	1	0.524	Symbols/m.bmp	Symbols/m2.bmp
377.756	4.442	5	1	1.195	Symbols/upw.bmp	Symbols/upw1.bmp
382.198	4.443	5	1	0.869	Symbols/myh.bmp	Symbols/myl1.bmp
386.641	4.443	0	1	1.58	Semantic/null.bmp	Semantic/null.bmp
391.084	4.443	5	1	0.725	Symbols/hio.bmp	Symbols/hio2.bmp
395.527	4.443	5	1	0.821	Symbols/mey.bmp	Symbols/mey2.bmp
399.97	4.439	0	1	1.519	Semantic/null.bmp	Semantic/null.bmp
