onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
173.27	4.443	0	1	0.472	RhymeSpell/null.bmp	RhymeSpell/null.bmp
177.713	4.443	6	0	0.658	Symbols/drp.bmp	Symbols/drn1.bmp
182.156	4.443	0	1	0.506	RhymeSpell/null.bmp	RhymeSpell/null.bmp
186.599	4.443	1	1	0.98	RhymeSpell/hint.bmp	RhymeSpell/print1.bmp
191.042	4.443	0	1	0.462	RhymeSpell/null.bmp	RhymeSpell/null.bmp
195.485	4.442	6	1	0.543	Symbols/ntv.bmp	Symbols/ntv2.bmp
199.927	4.443	0	1	0.541	RhymeSpell/null.bmp	RhymeSpell/null.bmp
204.37	4.443	5	1	0.486	Symbols/e.bmp	Symbols/e1.bmp
208.813	4.443	0	1	0.444	RhymeSpell/null.bmp	RhymeSpell/null.bmp
213.256	4.443	3	0	0.795	RhymeSpell/foot.bmp	RhymeSpell/hoot1.bmp
217.699	4.443	0	1	0.407	RhymeSpell/null.bmp	RhymeSpell/null.bmp
222.142	4.442	3	1	1.588	RhymeSpell/glove.bmp	RhymeSpell/drove2.bmp
226.584	4.443	0	1	0.473	RhymeSpell/null.bmp	RhymeSpell/null.bmp
231.027	4.443	2	1	0.945	RhymeSpell/trade.bmp	RhymeSpell/paid2.bmp
235.47	4.443	3	0	0.861	RhymeSpell/moth.bmp	RhymeSpell/both2.bmp
239.913	4.443	4	1	1.714	RhymeSpell/start.bmp	RhymeSpell/pure2.bmp
244.356	4.443	6	0	0.941	Symbols/gbk.bmp	Symbols/rbk2.bmp
248.799	4.442	0	1	0.387	RhymeSpell/null.bmp	RhymeSpell/null.bmp
253.241	4.443	5	1	0.646	Symbols/f.bmp	Symbols/f1.bmp
257.684	4.443	0	1	0.389	RhymeSpell/null.bmp	RhymeSpell/null.bmp
262.127	4.443	6	1	0.853	Symbols/zsj.bmp	Symbols/wsj1.bmp
266.57	4.443	0	1	0.43	RhymeSpell/null.bmp	RhymeSpell/null.bmp
271.013	4.443	1	1	0.814	RhymeSpell/wall.bmp	RhymeSpell/tall1.bmp
275.456	4.443	0	1	1.039	RhymeSpell/null.bmp	RhymeSpell/null.bmp
279.899	4.442	2	0	1.357	RhymeSpell/glad.bmp	RhymeSpell/plaid1.bmp
284.341	4.443	0	1	1.076	RhymeSpell/null.bmp	RhymeSpell/null.bmp
288.784	4.443	5	0	n/a	Symbols/o.bmp	Symbols/d1.bmp
293.227	4.443	0	1	0.409	RhymeSpell/null.bmp	RhymeSpell/null.bmp
297.67	4.443	4	1	0.856	RhymeSpell/strut.bmp	RhymeSpell/glint2.bmp
302.113	4.443	2	1	1.128	RhymeSpell/sheet.bmp	RhymeSpell/heat1.bmp
306.556	4.442	6	1	0.685	Symbols/lwy.bmp	Symbols/lwy1.bmp
310.998	4.443	2	0	1.711	RhymeSpell/whom.bmp	RhymeSpell/womb1.bmp
315.441	4.443	4	1	1.061	RhymeSpell/spare.bmp	RhymeSpell/cow1.bmp
319.884	4.443	0	1	0.993	RhymeSpell/null.bmp	RhymeSpell/null.bmp
324.327	4.443	3	1	1.913	RhymeSpell/fat.bmp	RhymeSpell/swat2.bmp
328.77	4.443	4	1	2.804	RhymeSpell/team.bmp	RhymeSpell/brief2.bmp
333.213	4.442	0	1	0.384	RhymeSpell/null.bmp	RhymeSpell/null.bmp
337.655	4.443	5	1	0.563	Symbols/k.bmp	Symbols/k1.bmp
342.098	4.443	0	1	0.586	RhymeSpell/null.bmp	RhymeSpell/null.bmp
346.541	4.443	3	0	1.006	RhymeSpell/bad.bmp	RhymeSpell/wad2.bmp
350.984	4.443	1	1	0.949	RhymeSpell/glare.bmp	RhymeSpell/share1.bmp
355.427	4.443	0	1	0.418	RhymeSpell/null.bmp	RhymeSpell/null.bmp
359.87	4.442	1	1	1.42	RhymeSpell/cold.bmp	RhymeSpell/told1.bmp
364.312	4.443	6	1	1.089	Symbols/lik.bmp	Symbols/lik1.bmp
368.755	4.443	1	1	0.928	RhymeSpell/dawn.bmp	RhymeSpell/lawn1.bmp
373.198	4.443	1	1	0.884	RhymeSpell/broke.bmp	RhymeSpell/joke1.bmp
377.641	4.443	4	0	n/a	RhymeSpell/craft.bmp	RhymeSpell/young1.bmp
382.084	4.443	0	1	1.21	RhymeSpell/null.bmp	RhymeSpell/null.bmp
386.527	4.442	3	0	1.2	RhymeSpell/hull.bmp	RhymeSpell/full1.bmp
390.969	4.443	3	0	1.031	RhymeSpell/freight.bmp	RhymeSpell/height2.bmp
395.412	4.443	5	1	0.912	Symbols/g.bmp	Symbols/p2.bmp
399.855	4.443	2	0	n/a	RhymeSpell/stool.bmp	RhymeSpell/ghoul1.bmp
404.298	4.443	2	0	1.956	RhymeSpell/hoe.bmp	RhymeSpell/throw2.bmp
408.741	4.443	0	1	0.304	RhymeSpell/null.bmp	RhymeSpell/null.bmp
413.184	4.443	6	1	0.754	Symbols/one.bmp	Symbols/one2.bmp
417.627	4.442	3	0	0.971	RhymeSpell/cost.bmp	RhymeSpell/ghost2.bmp
422.069	4.443	0	1	1.134	RhymeSpell/null.bmp	RhymeSpell/null.bmp
426.512	4.443	6	1	0.785	Symbols/hvj.bmp	Symbols/hvj1.bmp
430.955	4.443	2	1	0.822	RhymeSpell/gas.bmp	RhymeSpell/pass1.bmp
435.398	4.443	3	0	0.914	RhymeSpell/blood.bmp	RhymeSpell/wood1.bmp
439.841	4.443	0	1	0.374	RhymeSpell/null.bmp	RhymeSpell/null.bmp
444.284	4.442	4	1	1.303	RhymeSpell/vend.bmp	RhymeSpell/space1.bmp
448.726	4.443	2	1	0.877	RhymeSpell/choose.bmp	RhymeSpell/lose2.bmp
453.169	4.443	6	0	0.3	Symbols/rbe.bmp	Symbols/rte1.bmp
457.612	4.443	0	1	0.425	RhymeSpell/null.bmp	RhymeSpell/null.bmp
462.055	4.443	6	0	0.536	Symbols/wug.bmp	Symbols/wyg2.bmp
466.498	4.443	5	1	1.844	Symbols/d.bmp	Symbols/r2.bmp
470.941	4.442	0	1	1.142	RhymeSpell/null.bmp	RhymeSpell/null.bmp
475.383	4.439	0	1	0.513	RhymeSpell/null.bmp	RhymeSpell/null.bmp
