onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.459	3	0	1.658	RhymeSpell/mouth.bmp	RhymeSpell/youth1.bmp
4.459	4.443	2	1	1.66	RhymeSpell/tone.bmp	RhymeSpell/known1.bmp
8.902	4.443	5	1	0.924	Symbols/t.bmp	Symbols/g2.bmp
13.345	4.443	0	1	0.488	RhymeSpell/null.bmp	RhymeSpell/null.bmp
17.788	4.442	3	0	0.733	RhymeSpell/pool.bmp	RhymeSpell/wool2.bmp
22.23	4.443	0	1	0.714	RhymeSpell/null.bmp	RhymeSpell/null.bmp
26.673	4.443	5	1	0.694	Symbols/w.bmp	Symbols/w2.bmp
31.116	4.443	5	1	0.434	Symbols/u.bmp	Symbols/u2.bmp
35.559	4.443	1	1	0.724	RhymeSpell/meal.bmp	RhymeSpell/seal1.bmp
40.002	4.443	0	1	0.617	RhymeSpell/null.bmp	RhymeSpell/null.bmp
44.445	4.442	3	0	1.928	RhymeSpell/low.bmp	RhymeSpell/vow1.bmp
48.887	4.443	6	1	0.563	Symbols/mfc.bmp	Symbols/mfc1.bmp
53.33	4.443	0	1	0.465	RhymeSpell/null.bmp	RhymeSpell/null.bmp
57.773	4.443	0	1	0.403	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.216	4.443	4	1	1.011	RhymeSpell/wrist.bmp	RhymeSpell/friend2.bmp
66.659	4.443	4	1	0.94	RhymeSpell/halt.bmp	RhymeSpell/stain2.bmp
71.102	4.442	0	1	0.365	RhymeSpell/null.bmp	RhymeSpell/null.bmp
75.544	4.443	6	0	0.691	Symbols/crs.bmp	Symbols/cre2.bmp
79.987	4.443	6	0	1.153	Symbols/pcf.bmp	Symbols/kcf2.bmp
84.43	4.443	0	1	0.448	RhymeSpell/null.bmp	RhymeSpell/null.bmp
88.873	4.443	1	1	0.92	RhymeSpell/cure.bmp	RhymeSpell/sure2.bmp
93.316	4.443	2	1	1.972	RhymeSpell/sleek.bmp	RhymeSpell/speak1.bmp
97.759	4.442	0	1	0.746	RhymeSpell/null.bmp	RhymeSpell/null.bmp
102.201	4.443	4	1	1.009	RhymeSpell/trust.bmp	RhymeSpell/chalk2.bmp
106.644	4.443	2	1	2.12	RhymeSpell/street.bmp	RhymeSpell/wheat2.bmp
111.087	4.443	0	1	0.659	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.53	4.443	6	1	0.563	Symbols/van.bmp	Symbols/van2.bmp
119.973	4.443	6	1	0.82	Symbols/jzd.bmp	Symbols/jbd2.bmp
124.416	4.442	0	1	0.962	RhymeSpell/null.bmp	RhymeSpell/null.bmp
128.858	4.443	5	1	0.762	Symbols/s.bmp	Symbols/j2.bmp
133.301	4.443	0	1	0.568	RhymeSpell/null.bmp	RhymeSpell/null.bmp
137.744	4.443	2	1	1.129	RhymeSpell/rear.bmp	RhymeSpell/mere1.bmp
142.187	4.443	1	1	0.692	RhymeSpell/crown.bmp	RhymeSpell/town2.bmp
146.63	4.443	3	0	1.387	RhymeSpell/sword.bmp	RhymeSpell/word2.bmp
151.073	4.442	6	0	0.794	Symbols/ksg.bmp	Symbols/ksj2.bmp
155.515	4.443	3	0	1.012	RhymeSpell/head.bmp	RhymeSpell/bead2.bmp
159.958	4.443	0	1	0.604	RhymeSpell/null.bmp	RhymeSpell/null.bmp
164.401	4.443	5	1	0.547	Symbols/l.bmp	Symbols/l2.bmp
168.844	4.443	0	1	0.456	RhymeSpell/null.bmp	RhymeSpell/null.bmp
173.287	4.443	6	0	0.769	Symbols/uab.bmp	Symbols/iab1.bmp
177.73	4.443	2	1	1.384	RhymeSpell/size.bmp	RhymeSpell/wise2.bmp
182.173	4.442	4	1	1.353	RhymeSpell/clash.bmp	RhymeSpell/worse1.bmp
186.615	4.443	5	1	0.739	Symbols/c.bmp	Symbols/v1.bmp
191.058	4.443	0	1	0.337	RhymeSpell/null.bmp	RhymeSpell/null.bmp
195.501	4.443	0	1	0.563	RhymeSpell/null.bmp	RhymeSpell/null.bmp
199.944	4.443	4	1	1.127	RhymeSpell/loose.bmp	RhymeSpell/drew1.bmp
204.387	4.443	0	1	0.387	RhymeSpell/null.bmp	RhymeSpell/null.bmp
208.83	4.442	4	1	1.213	RhymeSpell/yeast.bmp	RhymeSpell/tooth1.bmp
213.272	4.443	0	1	0.461	RhymeSpell/null.bmp	RhymeSpell/null.bmp
217.715	4.443	3	0	1.787	RhymeSpell/shove.bmp	RhymeSpell/wove1.bmp
222.158	4.443	5	1	0.783	Symbols/n.bmp	Symbols/n1.bmp
226.601	4.443	2	1	1.399	RhymeSpell/chair.bmp	RhymeSpell/scare1.bmp
231.044	4.443	0	1	0.549	RhymeSpell/null.bmp	RhymeSpell/null.bmp
235.487	4.442	1	1	0.656	RhymeSpell/dad.bmp	RhymeSpell/sad1.bmp
239.929	4.443	0	1	0.621	RhymeSpell/null.bmp	RhymeSpell/null.bmp
244.372	4.443	4	1	1.161	RhymeSpell/beef.bmp	RhymeSpell/keep2.bmp
248.815	4.443	3	0	1.64	RhymeSpell/broad.bmp	RhymeSpell/toad1.bmp
253.258	4.443	0	1	0.534	RhymeSpell/null.bmp	RhymeSpell/null.bmp
257.701	4.443	0	1	0.478	RhymeSpell/null.bmp	RhymeSpell/null.bmp
262.144	4.442	4	1	0.993	RhymeSpell/rail.bmp	RhymeSpell/fast1.bmp
266.586	4.443	0	1	0.535	RhymeSpell/null.bmp	RhymeSpell/null.bmp
271.029	4.443	1	1	0.825	RhymeSpell/leg.bmp	RhymeSpell/peg2.bmp
275.472	4.443	1	1	0.864	RhymeSpell/mule.bmp	RhymeSpell/rule2.bmp
279.915	4.443	6	1	0.632	Symbols/upw.bmp	Symbols/upw1.bmp
284.358	4.443	6	0	0.676	Symbols/myh.bmp	Symbols/myl1.bmp
288.801	4.442	0	1	0.371	RhymeSpell/null.bmp	RhymeSpell/null.bmp
293.243	4.443	4	1	0.872	RhymeSpell/storm.bmp	RhymeSpell/chose2.bmp
