onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	4	1	0.876	Symbols/z.bmp	Symbols/t1.bmp
4.443	4.443	2	1	1.088	Semantic/seafood.bmp	Semantic/shrimp2.bmp
8.886	4.443	0	1	1.173	Semantic/null.bmp	Semantic/null.bmp
13.329	4.443	4	1	0.671	Symbols/j.bmp	Symbols/o1.bmp
17.772	4.443	5	1	0.986	Symbols/odt.bmp	Symbols/odt2.bmp
22.215	4.442	0	1	1.219	Semantic/null.bmp	Semantic/null.bmp
26.657	4.443	5	1	0.87	Symbols/lfa.bmp	Symbols/lfa1.bmp
31.1	4.443	4	1	0.99	Symbols/b.bmp	Symbols/b2.bmp
35.543	4.443	4	1	0.919	Symbols/y.bmp	Symbols/y1.bmp
39.986	4.443	0	1	1.382	Semantic/null.bmp	Semantic/null.bmp
44.429	4.443	1	1	1.022	Semantic/noun.bmp	Semantic/verb2.bmp
48.872	4.443	2	1	0.875	Semantic/save.bmp	Semantic/keep1.bmp
53.315	4.442	0	1	1.689	Semantic/null.bmp	Semantic/null.bmp
57.757	4.443	3	1	1.093	Semantic/jewel.bmp	Semantic/moan2.bmp
62.2	4.443	5	0	0.858	Symbols/zti.bmp	Symbols/zvi1.bmp
66.643	4.443	1	1	0.963	Semantic/washer.bmp	Semantic/dryer2.bmp
71.086	4.443	0	1	1.552	Semantic/null.bmp	Semantic/null.bmp
75.529	4.443	1	1	0.824	Semantic/sock.bmp	Semantic/shoe1.bmp
79.972	4.442	0	1	1.279	Semantic/null.bmp	Semantic/null.bmp
84.414	4.443	1	1	1.395	Semantic/touch.bmp	Semantic/feel1.bmp
88.857	4.443	0	1	2.116	Semantic/null.bmp	Semantic/null.bmp
93.3	4.443	2	1	1.205	Semantic/glue.bmp	Semantic/sticky1.bmp
97.743	4.443	0	1	1.344	Semantic/null.bmp	Semantic/null.bmp
102.186	4.443	1	1	0.983	Semantic/yell.bmp	Semantic/scream2.bmp
106.629	4.442	0	1	1.362	Semantic/null.bmp	Semantic/null.bmp
111.071	4.443	2	0	1.792	Semantic/temper.bmp	Semantic/tantrum2.bmp
115.514	4.443	2	1	1.079	Semantic/cheese.bmp	Semantic/cracker2.bmp
119.957	4.443	0	1	2.39	Semantic/null.bmp	Semantic/null.bmp
124.4	4.443	3	0	n/a	Semantic/rubber.bmp	Semantic/straw1.bmp
128.843	4.443	0	1	1.164	Semantic/null.bmp	Semantic/null.bmp
133.286	4.442	4	1	0.689	Symbols/a.bmp	Symbols/a1.bmp
137.728	4.443	0	1	1.516	Semantic/null.bmp	Semantic/null.bmp
142.171	4.443	1	1	0.814	Semantic/winner.bmp	Semantic/loser1.bmp
146.614	4.443	1	1	2.056	Semantic/start.bmp	Semantic/finish1.bmp
151.057	4.443	2	0	n/a	Semantic/children.bmp	Semantic/kids1.bmp
155.5	4.443	0	1	1.52	Semantic/null.bmp	Semantic/null.bmp
159.943	4.443	1	1	0.96	Semantic/question.bmp	Semantic/answer1.bmp
164.386	4.442	0	1	1.591	Semantic/null.bmp	Semantic/null.bmp
168.828	4.443	3	0	n/a	Semantic/stream.bmp	Semantic/rear1.bmp
173.271	4.443	0	1	2.409	Semantic/null.bmp	Semantic/null.bmp
177.714	4.443	3	0	1.187	Semantic/hearing.bmp	Semantic/bottle2.bmp
182.157	4.443	0	1	0.975	Semantic/null.bmp	Semantic/null.bmp
186.6	4.443	1	0	1.122	Semantic/above.bmp	Semantic/below1.bmp
191.043	4.442	4	1	0.852	Symbols/e.bmp	Symbols/e1.bmp
195.485	4.443	0	1	1.263	Semantic/null.bmp	Semantic/null.bmp
199.928	4.443	1	1	1.522	Semantic/circus.bmp	Semantic/clown1.bmp
204.371	4.443	4	1	0.774	Symbols/f.bmp	Symbols/f1.bmp
208.814	4.443	3	1	1.84	Semantic/rich.bmp	Semantic/pointed1.bmp
213.257	4.443	0	1	2.046	Semantic/null.bmp	Semantic/null.bmp
217.7	4.442	5	1	1.106	Symbols/drp.bmp	Symbols/drn1.bmp
222.142	4.443	0	1	1.886	Semantic/null.bmp	Semantic/null.bmp
226.585	4.443	4	1	0.924	Symbols/o.bmp	Symbols/d1.bmp
231.028	4.443	1	0	1.656	Semantic/mitten.bmp	Semantic/glove2.bmp
235.471	4.443	2	0	1.524	Semantic/silent.bmp	Semantic/quiet2.bmp
239.914	4.443	3	1	1.69	Semantic/towel.bmp	Semantic/puppet1.bmp
244.357	4.442	1	0	n/a	Semantic/syrup.bmp	Semantic/pancakes2.bmp
248.799	4.443	0	0	n/a	Semantic/null.bmp	Semantic/null.bmp
253.242	4.443	3	1	0.963	Semantic/upper.bmp	Semantic/broke1.bmp
257.685	4.443	2	0	n/a	Semantic/lobster.bmp	Semantic/crab1.bmp
262.128	4.443	0	0	0.573	Semantic/null.bmp	Semantic/null.bmp
266.571	4.443	0	0	n/a	Semantic/null.bmp	Semantic/null.bmp
271.014	4.443	3	0	n/a	Semantic/ranch.bmp	Semantic/chin1.bmp
275.457	4.442	4	1	0.638	Symbols/k.bmp	Symbols/k1.bmp
279.899	4.443	0	0	n/a	Semantic/null.bmp	Semantic/null.bmp
284.342	4.443	5	1	0.756	Symbols/ntv.bmp	Symbols/ntv2.bmp
288.785	4.443	2	0	2.583	Semantic/razor.bmp	Semantic/blade1.bmp
293.228	4.443	0	0	n/a	Semantic/null.bmp	Semantic/null.bmp
297.671	4.443	1	1	1.551	Semantic/jam.bmp	Semantic/jelly2.bmp
302.114	4.442	2	0	n/a	Semantic/smudge.bmp	Semantic/smear2.bmp
306.556	4.443	0	1	1.434	Semantic/null.bmp	Semantic/null.bmp
310.999	4.443	5	1	0.841	Symbols/gbk.bmp	Symbols/rbk2.bmp
315.442	4.443	4	1	0.614	Symbols/g.bmp	Symbols/p2.bmp
319.885	4.443	0	1	1.295	Semantic/null.bmp	Semantic/null.bmp
324.328	4.443	3	1	0.951	Semantic/clerk.bmp	Semantic/bent2.bmp
328.771	4.442	2	1	1.153	Semantic/finish.bmp	Semantic/end2.bmp
