onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	2	0	1.093	RhymeSpell/stroll.bmp	RhymeSpell/bowl1.bmp
4.443	4.443	2	1	2.02	RhymeSpell/shed.bmp	RhymeSpell/tread1.bmp
8.886	4.443	0	1	0.46	RhymeSpell/null.bmp	RhymeSpell/null.bmp
13.329	4.443	3	1	1.379	RhymeSpell/cove.bmp	RhymeSpell/prove2.bmp
17.772	4.442	0	1	0.399	RhymeSpell/null.bmp	RhymeSpell/null.bmp
22.214	4.443	3	1	0.936	RhymeSpell/climb.bmp	RhymeSpell/limb1.bmp
26.657	4.443	5	1	0.74	Symbols/m.bmp	Symbols/m2.bmp
31.1	4.443	1	1	0.848	RhymeSpell/class.bmp	RhymeSpell/mass2.bmp
35.543	4.443	0	1	0.633	RhymeSpell/null.bmp	RhymeSpell/null.bmp
39.986	4.443	1	1	0.839	RhymeSpell/brain.bmp	RhymeSpell/train2.bmp
44.429	4.443	4	1	0.907	RhymeSpell/norm.bmp	RhymeSpell/group1.bmp
48.872	4.442	2	0	0.92	RhymeSpell/caught.bmp	RhymeSpell/bought2.bmp
53.314	4.443	2	1	1.373	RhymeSpell/putt.bmp	RhymeSpell/cut2.bmp
57.757	4.443	0	1	0.415	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.2	4.443	1	1	0.998	RhymeSpell/nod.bmp	RhymeSpell/rod1.bmp
66.643	4.443	0	1	0.315	RhymeSpell/null.bmp	RhymeSpell/null.bmp
71.086	4.443	5	1	0.944	Symbols/z.bmp	Symbols/t1.bmp
75.529	4.442	0	1	1.403	RhymeSpell/null.bmp	RhymeSpell/null.bmp
79.971	4.443	3	1	0.95	RhymeSpell/hatch.bmp	RhymeSpell/watch2.bmp
84.414	4.443	6	1	1.445	Symbols/lfa.bmp	Symbols/lfa1.bmp
88.857	4.443	1	1	0.776	RhymeSpell/mark.bmp	RhymeSpell/park1.bmp
93.3	4.443	0	1	0.301	RhymeSpell/null.bmp	RhymeSpell/null.bmp
97.743	4.443	5	1	0.844	Symbols/j.bmp	Symbols/o1.bmp
102.186	4.442	5	1	0.69	Symbols/b.bmp	Symbols/b2.bmp
106.628	4.443	2	1	0.935	RhymeSpell/stuff.bmp	RhymeSpell/rough1.bmp
111.071	4.443	0	1	0.323	RhymeSpell/null.bmp	RhymeSpell/null.bmp
