onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	1	0.706	RhymeSpell/mouth.bmp	RhymeSpell/youth1.bmp
4.443	4.443	2	1	0.657	RhymeSpell/tone.bmp	RhymeSpell/known1.bmp
8.886	4.443	5	1	0.596	Symbols/t.bmp	Symbols/g2.bmp
13.329	4.443	0	1	1.088	RhymeSpell/null.bmp	RhymeSpell/null.bmp
17.772	4.443	3	0	0.628	RhymeSpell/pool.bmp	RhymeSpell/wool2.bmp
22.215	4.442	0	1	1.136	RhymeSpell/null.bmp	RhymeSpell/null.bmp
26.657	4.443	5	1	0.622	Symbols/w.bmp	Symbols/w2.bmp
31.1	4.443	5	1	0.517	Symbols/u.bmp	Symbols/u2.bmp
35.543	4.443	1	1	0.706	RhymeSpell/meal.bmp	RhymeSpell/seal1.bmp
39.986	4.443	0	1	1.253	RhymeSpell/null.bmp	RhymeSpell/null.bmp
44.429	4.443	3	1	0.9	RhymeSpell/low.bmp	RhymeSpell/vow1.bmp
48.872	4.442	6	1	0.747	Symbols/mfc.bmp	Symbols/mfc1.bmp
53.314	4.443	0	1	1.312	RhymeSpell/null.bmp	RhymeSpell/null.bmp
57.757	4.443	0	1	1.123	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.2	4.443	4	1	0.752	RhymeSpell/wrist.bmp	RhymeSpell/friend2.bmp
66.643	4.443	4	1	0.578	RhymeSpell/halt.bmp	RhymeSpell/stain2.bmp
71.086	4.443	0	1	1.121	RhymeSpell/null.bmp	RhymeSpell/null.bmp
75.529	4.442	6	1	0.56	Symbols/crs.bmp	Symbols/cre2.bmp
79.971	4.443	6	1	0.533	Symbols/pcf.bmp	Symbols/kcf2.bmp
84.414	4.443	0	1	1.23	RhymeSpell/null.bmp	RhymeSpell/null.bmp
88.857	4.443	1	1	0.942	RhymeSpell/cure.bmp	RhymeSpell/sure2.bmp
93.3	4.443	2	1	1.139	RhymeSpell/sleek.bmp	RhymeSpell/speak1.bmp
