onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.442	2	1	2.04	RhymeSpell/stroll.bmp	RhymeSpell/bowl1.bmp
4.442	4.443	2	0	1.944	RhymeSpell/shed.bmp	RhymeSpell/tread1.bmp
8.885	4.443	0	1	2.019	RhymeSpell/null.bmp	RhymeSpell/null.bmp
13.328	4.443	3	1	1.627	RhymeSpell/cove.bmp	RhymeSpell/prove2.bmp
17.771	4.443	0	1	2.763	RhymeSpell/null.bmp	RhymeSpell/null.bmp
22.214	4.443	3	1	0.814	RhymeSpell/climb.bmp	RhymeSpell/limb1.bmp
26.657	4.442	5	1	0.872	Symbols/m.bmp	Symbols/m2.bmp
31.099	4.443	1	1	0.739	RhymeSpell/class.bmp	RhymeSpell/mass2.bmp
35.542	4.443	0	1	1.136	RhymeSpell/null.bmp	RhymeSpell/null.bmp
39.985	4.443	1	1	1.247	RhymeSpell/brain.bmp	RhymeSpell/train2.bmp
44.428	4.443	4	1	0.918	RhymeSpell/norm.bmp	RhymeSpell/group1.bmp
48.871	4.443	2	0	0.774	RhymeSpell/caught.bmp	RhymeSpell/bought2.bmp
53.314	4.442	2	0	1.41	RhymeSpell/putt.bmp	RhymeSpell/cut2.bmp
57.756	4.443	0	1	1.606	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.199	4.443	1	1	0.86	RhymeSpell/nod.bmp	RhymeSpell/rod1.bmp
66.642	4.443	0	1	1.146	RhymeSpell/null.bmp	RhymeSpell/null.bmp
71.085	4.443	5	1	0.568	Symbols/z.bmp	Symbols/t1.bmp
75.528	4.443	0	1	1.136	RhymeSpell/null.bmp	RhymeSpell/null.bmp
79.971	4.442	3	1	0.892	RhymeSpell/hatch.bmp	RhymeSpell/watch2.bmp
84.413	4.443	6	1	1.035	Symbols/lfa.bmp	Symbols/lfa1.bmp
88.856	4.443	1	1	0.728	RhymeSpell/mark.bmp	RhymeSpell/park1.bmp
93.299	4.443	0	1	1.13	RhymeSpell/null.bmp	RhymeSpell/null.bmp
97.742	4.443	5	1	0.418	Symbols/j.bmp	Symbols/o1.bmp
102.185	4.443	5	1	1.021	Symbols/b.bmp	Symbols/b2.bmp
106.628	4.443	2	1	0.859	RhymeSpell/stuff.bmp	RhymeSpell/rough1.bmp
111.071	4.442	0	1	1.15	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.513	4.443	3	0	0.853	RhymeSpell/cheat.bmp	RhymeSpell/sweat1.bmp
119.956	4.443	0	1	1.315	RhymeSpell/null.bmp	RhymeSpell/null.bmp
124.399	4.443	6	1	1.055	Symbols/zti.bmp	Symbols/zvi1.bmp
128.842	4.443	0	1	1.121	RhymeSpell/null.bmp	RhymeSpell/null.bmp
133.285	4.443	3	1	0.894	RhymeSpell/flood.bmp	RhymeSpell/mood1.bmp
137.728	4.442	4	1	0.538	RhymeSpell/slap.bmp	RhymeSpell/tool1.bmp
142.17	4.443	5	1	0.578	Symbols/y.bmp	Symbols/y1.bmp
146.613	4.443	1	1	0.69	RhymeSpell/paste.bmp	RhymeSpell/taste1.bmp
151.056	4.443	0	1	1.132	RhymeSpell/null.bmp	RhymeSpell/null.bmp
155.499	4.443	4	1	0.556	RhymeSpell/walk.bmp	RhymeSpell/reef2.bmp
159.942	4.443	5	1	0.724	Symbols/a.bmp	Symbols/a1.bmp
164.385	4.442	0	1	2.205	RhymeSpell/null.bmp	RhymeSpell/null.bmp
168.827	4.443	4	1	0.815	RhymeSpell/trap.bmp	RhymeSpell/treat1.bmp
173.27	4.443	0	1	1.189	RhymeSpell/null.bmp	RhymeSpell/null.bmp
177.713	4.443	6	1	1.065	Symbols/drp.bmp	Symbols/drn1.bmp
182.156	4.443	0	1	1.126	RhymeSpell/null.bmp	RhymeSpell/null.bmp
186.599	4.443	1	1	0.915	RhymeSpell/sir.bmp	RhymeSpell/stir1.bmp
191.042	4.442	0	1	1.187	RhymeSpell/null.bmp	RhymeSpell/null.bmp
195.484	4.443	6	1	1.355	Symbols/ntv.bmp	Symbols/ntv2.bmp
199.927	4.443	0	1	1.619	RhymeSpell/null.bmp	RhymeSpell/null.bmp
204.37	4.443	5	1	0.588	Symbols/e.bmp	Symbols/e1.bmp
208.813	4.443	0	1	1.104	RhymeSpell/null.bmp	RhymeSpell/null.bmp
213.256	4.443	3	1	1.07	RhymeSpell/chase.bmp	RhymeSpell/phrase2.bmp
217.699	4.442	0	1	1.212	RhymeSpell/null.bmp	RhymeSpell/null.bmp
222.141	4.443	3	1	0.845	RhymeSpell/fan.bmp	RhymeSpell/swan1.bmp
226.584	4.443	0	1	1.382	RhymeSpell/null.bmp	RhymeSpell/null.bmp
231.027	4.443	2	1	0.819	RhymeSpell/cone.bmp	RhymeSpell/blown2.bmp
235.47	4.443	3	1	0.58	RhymeSpell/deaf.bmp	RhymeSpell/leaf2.bmp
239.913	4.443	4	1	0.935	RhymeSpell/drown.bmp	RhymeSpell/whose1.bmp
244.356	4.443	6	1	0.913	Symbols/gbk.bmp	Symbols/rbk2.bmp
248.799	4.442	0	1	1.127	RhymeSpell/null.bmp	RhymeSpell/null.bmp
253.241	4.443	5	1	1.066	Symbols/f.bmp	Symbols/f1.bmp
257.684	4.443	0	1	1.122	RhymeSpell/null.bmp	RhymeSpell/null.bmp
262.127	4.443	6	1	0.89	Symbols/zsj.bmp	Symbols/wsj1.bmp
266.57	4.443	0	1	1.073	RhymeSpell/null.bmp	RhymeSpell/null.bmp
271.013	4.443	1	1	0.746	RhymeSpell/chance.bmp	RhymeSpell/dance2.bmp
275.456	4.442	0	1	1.29	RhymeSpell/null.bmp	RhymeSpell/null.bmp
279.898	4.443	2	1	0.672	RhymeSpell/zone.bmp	RhymeSpell/flown1.bmp
284.341	4.443	0	1	1.199	RhymeSpell/null.bmp	RhymeSpell/null.bmp
288.784	4.443	5	1	0.691	Symbols/o.bmp	Symbols/d1.bmp
293.227	4.443	0	1	1.166	RhymeSpell/null.bmp	RhymeSpell/null.bmp
297.67	4.443	4	1	0.537	RhymeSpell/pose.bmp	RhymeSpell/brown2.bmp
