onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	4	1	0.777	Tones/450.WAV	Tones/525.WAV
4.443	4.442	2	1	0.76	Semantic/human.WAV	Semantic/person.WAV
8.885	4.443	0	1	0.428	Tones/nullsilence.WAV	Tones/nullsilence.WAV
13.328	4.443	4	1	1.177	Tones/825.WAV	Tones/750.WAV
17.771	4.443	5	1	1.452	Tones/375800525.WAV	Tones/375800525.WAV
22.214	4.443	0	1	1.541	Tones/nullsilence.WAV	Tones/nullsilence.WAV
26.657	4.443	5	1	0.961	Tones/350475625.WAV	Tones/350475625.WAV
31.1	4.442	4	1	0.629	Tones/875.WAV	Tones/875.WAV
35.542	4.443	4	1	0.626	Tones/525.WAV	Tones/525.WAV
39.985	4.443	0	1	1.022	Tones/nullsilence.WAV	Tones/nullsilence.WAV
44.428	4.443	1	1	1.124	Semantic/web.WAV	Semantic/spider.WAV
48.871	4.443	2	1	1.52	Semantic/dig.WAV	Semantic/shovel.WAV
53.314	4.443	0	1	1.607	Tones/nullsilence.WAV	Tones/nullsilence.WAV
57.757	4.442	3	0	0.383	Semantic/trade.WAV	Semantic/square.WAV
62.199	4.443	5	0	1.349	Tones/325575725.WAV	Tones/325500725.WAV
66.642	4.443	1	1	1.52	Semantic/murder.WAV	Semantic/kill.WAV
71.085	4.443	0	1	1.228	Tones/nullsilence.WAV	Tones/nullsilence.WAV
75.528	4.443	1	1	1.268	Semantic/trash.WAV	Semantic/garbage.WAV
79.971	4.443	0	1	0.651	Tones/nullsilence.WAV	Tones/nullsilence.WAV
84.414	4.443	1	1	0.997	Semantic/tall.WAV	Semantic/short.WAV
88.857	4.442	0	1	1.098	Tones/nullsilence.WAV	Tones/nullsilence.WAV
93.299	4.443	2	0	2.779	Semantic/raisin.WAV	Semantic/prune.WAV
97.742	4.443	0	1	0.866	Tones/nullsilence.WAV	Tones/nullsilence.WAV
102.185	4.443	1	1	1.201	Semantic/baggage.WAV	Semantic/luggage.WAV
106.628	4.443	0	1	2.235	Tones/nullsilence.WAV	Tones/nullsilence.WAV
111.071	4.443	2	1	1.101	Semantic/picture.WAV	Semantic/painting.WAV
115.514	4.442	2	1	1.158	Semantic/truth.WAV	Semantic/honest.WAV
119.956	4.443	0	1	1.23	Tones/nullsilence.WAV	Tones/nullsilence.WAV
124.399	4.443	3	1	1.946	Semantic/gently.WAV	Semantic/ceiling.WAV
128.842	4.443	0	1	0.558	Tones/nullsilence.WAV	Tones/nullsilence.WAV
133.285	4.443	4	1	1.651	Tones/425.WAV	Tones/425.WAV
137.728	4.443	0	1	1.067	Tones/nullsilence.WAV	Tones/nullsilence.WAV
142.171	4.442	1	1	0.976	Semantic/buyer.WAV	Semantic/seller.WAV
146.613	4.443	1	1	1.796	Semantic/insect.WAV	Semantic/bug.WAV
151.056	4.443	2	1	1.479	Semantic/cactus.WAV	Semantic/prickly.WAV
155.499	4.443	0	1	0.823	Tones/nullsilence.WAV	Tones/nullsilence.WAV
159.942	4.443	1	1	1.015	Semantic/big.WAV	Semantic/small.WAV
164.385	4.443	0	1	0.43	Tones/nullsilence.WAV	Tones/nullsilence.WAV
168.828	4.443	3	1	1.633	Semantic/stack.WAV	Semantic/chef.WAV
173.271	4.442	0	1	1.187	Tones/nullsilence.WAV	Tones/nullsilence.WAV
