onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	2	1	1.094	RhymeSpell/crawl.WAV	RhymeSpell/ball.WAV
4.443	4.443	2	1	1.171	RhymeSpell/moan.WAV	RhymeSpell/bone.WAV
8.886	4.443	0	1	1.435	Tones/nullsilence.WAV	Tones/nullsilence.WAV
13.329	4.443	3	0	2.153	RhymeSpell/harm.WAV	RhymeSpell/warm.WAV
17.772	4.442	0	1	0.669	Tones/nullsilence.WAV	Tones/nullsilence.WAV
22.214	4.443	3	1	1.131	RhymeSpell/dull.WAV	RhymeSpell/pull.WAV
26.657	4.443	5	1	1.885	Tones/700.WAV	Tones/700.WAV
31.1	4.443	1	1	1.458	RhymeSpell/dime.WAV	RhymeSpell/lime.WAV
35.543	4.443	0	1	1.078	Tones/nullsilence.WAV	Tones/nullsilence.WAV
39.986	4.443	1	1	1.821	RhymeSpell/thread.WAV	RhymeSpell/dread.WAV
44.429	4.442	4	1	0.88	RhymeSpell/dash.WAV	RhymeSpell/brow.WAV
48.871	4.443	2	1	1.51	RhymeSpell/though.WAV	RhymeSpell/blow.WAV
53.314	4.443	2	0	1.845	RhymeSpell/greet.WAV	RhymeSpell/neat.WAV
57.757	4.443	0	1	0.997	Tones/nullsilence.WAV	Tones/nullsilence.WAV
62.2	4.443	1	1	1.504	RhymeSpell/mad.WAV	RhymeSpell/pad.WAV
66.643	4.443	0	1	1.142	Tones/nullsilence.WAV	Tones/nullsilence.WAV
71.086	4.442	5	1	1.817	Tones/450.WAV	Tones/525.WAV
75.528	4.443	0	1	1.058	Tones/nullsilence.WAV	Tones/nullsilence.WAV
79.971	4.443	3	1	1.413	RhymeSpell/tough.WAV	RhymeSpell/cough.WAV
84.414	4.443	6	1	1.369	Tones/350475625.WAV	Tones/350475625.WAV
88.857	4.443	1	0	n/a	RhymeSpell/drum.WAV	RhymeSpell/gum.WAV
93.3	4.443	0	1	0.95	Tones/nullsilence.WAV	Tones/nullsilence.WAV
97.743	4.443	5	1	1.922	Tones/825.WAV	Tones/750.WAV
102.186	4.442	5	1	0.84	Tones/875.WAV	Tones/875.WAV
106.628	4.443	2	1	1.979	RhymeSpell/comb.WAV	RhymeSpell/chrome.WAV
111.071	4.443	0	1	1.218	Tones/nullsilence.WAV	Tones/nullsilence.WAV
115.514	4.443	3	1	1.416	RhymeSpell/couch.WAV	RhymeSpell/touch.WAV
119.957	4.443	0	1	1.438	Tones/nullsilence.WAV	Tones/nullsilence.WAV
124.4	4.443	6	0	2.164	Tones/325575725.WAV	Tones/325500725.WAV
128.843	4.442	0	1	1.196	Tones/nullsilence.WAV	Tones/nullsilence.WAV
133.285	4.443	3	1	1.304	RhymeSpell/gull.WAV	RhymeSpell/bull.WAV
137.728	4.443	4	1	0.971	RhymeSpell/goes.WAV	RhymeSpell/lap.WAV
142.171	4.443	5	1	1.447	Tones/525.WAV	Tones/525.WAV
146.614	4.443	1	0	1.567	RhymeSpell/pay.WAV	RhymeSpell/play.WAV
151.057	4.443	0	1	1.456	Tones/nullsilence.WAV	Tones/nullsilence.WAV
155.5	4.442	4	1	1.277	RhymeSpell/staff.WAV	RhymeSpell/gain.WAV
159.942	4.443	5	0	2.442	Tones/425.WAV	Tones/425.WAV
164.385	4.443	0	1	1.364	Tones/nullsilence.WAV	Tones/nullsilence.WAV
168.828	4.443	4	1	0.896	RhymeSpell/scale.WAV	RhymeSpell/fly.WAV
173.271	4.443	0	1	1.394	Tones/nullsilence.WAV	Tones/nullsilence.WAV
177.714	4.443	6	1	1.577	Tones/425700850.WAV	Tones/425700775.WAV
182.157	4.442	0	1	1.46	Tones/nullsilence.WAV	Tones/nullsilence.WAV
186.599	4.443	1	1	1.275	RhymeSpell/hint.WAV	RhymeSpell/print.WAV
191.042	4.443	0	1	1.235	Tones/nullsilence.WAV	Tones/nullsilence.WAV
195.485	4.443	6	1	1.554	Tones/525800450.WAV	Tones/525800450.WAV
199.928	4.443	0	1	1.008	Tones/nullsilence.WAV	Tones/nullsilence.WAV
204.371	4.443	5	1	1.358	Tones/400.WAV	Tones/400.WAV
208.814	4.443	0	1	1.481	Tones/nullsilence.WAV	Tones/nullsilence.WAV
213.257	4.442	3	1	2.138	RhymeSpell/foot.WAV	RhymeSpell/hoot.WAV
217.699	4.443	0	1	2.483	Tones/nullsilence.WAV	Tones/nullsilence.WAV
222.142	4.443	3	1	1.001	RhymeSpell/glove.WAV	RhymeSpell/drove.WAV
226.585	4.443	0	1	0.956	Tones/nullsilence.WAV	Tones/nullsilence.WAV
231.028	4.443	2	1	1.623	RhymeSpell/trade.WAV	RhymeSpell/paid.WAV
235.471	4.443	3	1	1.675	RhymeSpell/moth.WAV	RhymeSpell/both.WAV
239.914	4.442	4	1	1.367	RhymeSpell/start.WAV	RhymeSpell/pure.WAV
244.356	4.443	6	1	1.427	Tones/600550400.WAV	Tones/675550400.WAV
248.799	4.443	0	1	1.401	Tones/nullsilence.WAV	Tones/nullsilence.WAV
253.242	4.443	5	1	1.373	Tones/500.WAV	Tones/500.WAV
257.685	4.443	0	1	1.245	Tones/nullsilence.WAV	Tones/nullsilence.WAV
262.128	4.443	6	1	1.168	Tones/450650850.WAV	Tones/375650850.WAV
266.571	4.638	0	1	0.956	Tones/nullsilence.WAV	Tones/nullsilence.WAV
271.209	4.443	1	0	1.21	RhymeSpell/wall.WAV	RhymeSpell/tall.WAV
275.652	4.442	0	1	1.5	Tones/nullsilence.WAV	Tones/nullsilence.WAV
280.094	4.443	2	1	1.44	RhymeSpell/glad.WAV	RhymeSpell/plaid.WAV
284.537	4.443	0	1	1.43	Tones/nullsilence.WAV	Tones/nullsilence.WAV
288.98	4.443	5	1	2.681	Tones/725.WAV	Tones/650.WAV
293.423	4.443	0	1	1.315	Tones/nullsilence.WAV	Tones/nullsilence.WAV
297.866	4.443	4	1	1.732	RhymeSpell/strut.WAV	RhymeSpell/glint.WAV
302.309	4.442	2	1	1.62	RhymeSpell/sheet.WAV	RhymeSpell/heat.WAV
306.751	4.443	6	1	1.576	Tones/750300700.WAV	Tones/750300700.WAV
311.194	4.443	2	1	1.506	RhymeSpell/whom.WAV	RhymeSpell/womb.WAV
315.637	4.443	4	0	n/a	RhymeSpell/spare.WAV	RhymeSpell/cow.WAV
320.08	4.443	0	1	1.893	Tones/nullsilence.WAV	Tones/nullsilence.WAV
324.523	4.443	3	1	1.125	RhymeSpell/fat.WAV	RhymeSpell/swat.WAV
328.966	4.442	4	1	2.527	RhymeSpell/team.WAV	RhymeSpell/brief.WAV
333.408	4.443	0	1	1.613	Tones/nullsilence.WAV	Tones/nullsilence.WAV
337.851	4.443	5	1	1.408	Tones/550.WAV	Tones/550.WAV
342.294	4.443	0	1	1.272	Tones/nullsilence.WAV	Tones/nullsilence.WAV
346.737	4.443	3	1	1.182	RhymeSpell/bad.WAV	RhymeSpell/wad.WAV
351.18	4.443	1	1	1.561	RhymeSpell/glare.WAV	RhymeSpell/share.WAV
355.623	4.442	0	1	3.003	Tones/nullsilence.WAV	Tones/nullsilence.WAV
