onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
119.957	4.443	6	1	1.319	Tones/425675500.WAV	Tones/425750500.WAV
124.4	4.443	0	1	1.654	Tones/nullsilence.WAV	Tones/nullsilence.WAV
128.843	4.443	5	1	1.987	Tones/350.WAV	Tones/425.WAV
133.286	4.442	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
137.728	4.443	2	0	2.186	RhymeSpell/rear.WAV	RhymeSpell/mere.WAV
142.171	4.443	1	1	1.014	RhymeSpell/crown.WAV	RhymeSpell/town.WAV
146.614	4.443	3	1	0.976	RhymeSpell/sword.WAV	RhymeSpell/word.WAV
151.057	4.443	6	1	1.087	Tones/875575325.WAV	Tones/875575400.WAV
155.5	4.443	3	0	n/a	RhymeSpell/head.WAV	RhymeSpell/bead.WAV
159.943	4.443	0	1	3.041	Tones/nullsilence.WAV	Tones/nullsilence.WAV
164.386	4.442	5	1	1.736	Tones/850.WAV	Tones/850.WAV
168.828	4.443	0	1	1.207	Tones/nullsilence.WAV	Tones/nullsilence.WAV
173.271	4.443	6	1	2.08	Tones/725400775.WAV	Tones/650400775.WAV
177.714	4.443	2	1	0.982	RhymeSpell/size.WAV	RhymeSpell/wise.WAV
182.157	4.443	4	1	1.1	RhymeSpell/clash.WAV	RhymeSpell/worse.WAV
186.6	4.443	5	1	0.869	Tones/775.WAV	Tones/700.WAV
191.043	4.442	0	1	1.32	Tones/nullsilence.WAV	Tones/nullsilence.WAV
195.485	4.443	0	1	1.143	Tones/nullsilence.WAV	Tones/nullsilence.WAV
199.928	4.443	4	1	1.183	RhymeSpell/loose.WAV	RhymeSpell/drew.WAV
204.371	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
208.814	4.443	4	1	1.734	RhymeSpell/yeast.WAV	RhymeSpell/tooth.WAV
213.257	4.443	0	1	1.186	Tones/nullsilence.WAV	Tones/nullsilence.WAV
217.7	4.442	3	1	1.524	RhymeSpell/shove.WAV	RhymeSpell/wove.WAV
222.142	4.443	5	0	1.919	Tones/625.WAV	Tones/625.WAV
226.585	4.443	2	1	1.866	RhymeSpell/chair.WAV	RhymeSpell/scare.WAV
231.028	4.443	0	1	0.833	Tones/nullsilence.WAV	Tones/nullsilence.WAV
235.471	4.443	1	1	0.773	RhymeSpell/dad.WAV	RhymeSpell/sad.WAV
239.914	4.443	0	1	1.176	Tones/nullsilence.WAV	Tones/nullsilence.WAV
244.357	4.442	4	1	1.889	RhymeSpell/beef.WAV	RhymeSpell/keep.WAV
248.799	4.443	3	1	1.81	RhymeSpell/broad.WAV	RhymeSpell/toad.WAV
253.242	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
257.685	4.443	0	1	1.258	Tones/nullsilence.WAV	Tones/nullsilence.WAV
262.128	4.443	4	1	1.813	RhymeSpell/rail.WAV	RhymeSpell/fast.WAV
266.571	4.443	0	1	0.82	Tones/nullsilence.WAV	Tones/nullsilence.WAV
271.014	4.442	1	1	1.592	RhymeSpell/leg.WAV	RhymeSpell/peg.WAV
275.456	4.443	1	1	1.37	RhymeSpell/mule.WAV	RhymeSpell/rule.WAV
279.899	4.443	6	1	1.537	Tones/325500725.WAV	Tones/325500725.WAV
284.342	4.443	6	1	1.246	Tones/625450850.WAV	Tones/625450775.WAV
288.785	4.443	0	1	1.112	Tones/nullsilence.WAV	Tones/nullsilence.WAV
293.228	4.443	4	1	1.125	RhymeSpell/storm.WAV	RhymeSpell/chose.WAV
297.671	4.443	0	1	1.357	Tones/nullsilence.WAV	Tones/nullsilence.WAV
302.114	4.442	2	1	1.253	RhymeSpell/prize.WAV	RhymeSpell/rise.WAV
306.556	4.443	0	1	0.726	Tones/nullsilence.WAV	Tones/nullsilence.WAV
310.999	4.443	1	1	1.25	RhymeSpell/fought.WAV	RhymeSpell/sought.WAV
315.442	4.443	4	1	1.109	RhymeSpell/wage.WAV	RhymeSpell/spice.WAV
319.885	4.443	1	1	0.975	RhymeSpell/beast.WAV	RhymeSpell/least.WAV
324.328	4.443	5	1	1.1	Tones/800.WAV	Tones/800.WAV
328.771	4.442	5	1	1.146	Tones/375.WAV	Tones/450.WAV
333.213	4.443	0	1	1.049	Tones/nullsilence.WAV	Tones/nullsilence.WAV
337.656	4.443	4	1	2.008	RhymeSpell/dome.WAV	RhymeSpell/fool.WAV
342.099	4.443	0	1	1.693	Tones/nullsilence.WAV	Tones/nullsilence.WAV
346.542	4.443	1	1	1.236	RhymeSpell/grant.WAV	RhymeSpell/slant.WAV
350.985	4.443	1	1	1.417	RhymeSpell/numb.WAV	RhymeSpell/thumb.WAV
355.428	4.442	1	1	1.632	RhymeSpell/chess.WAV	RhymeSpell/press.WAV
359.87	4.443	6	1	1.446	Tones/875675300.WAV	Tones/875675300.WAV
364.313	4.443	3	1	1.109	RhymeSpell/damp.WAV	RhymeSpell/swamp.WAV
368.756	4.443	2	1	1.901	RhymeSpell/true.WAV	RhymeSpell/grew.WAV
373.199	4.443	0	1	0.832	Tones/nullsilence.WAV	Tones/nullsilence.WAV
377.642	4.443	5	1	2.215	Tones/650.WAV	Tones/575.WAV
382.085	4.442	3	1	2.237	RhymeSpell/shown.WAV	RhymeSpell/clown.WAV
386.527	4.443	4	1	1.271	RhymeSpell/paint.WAV	RhymeSpell/sigh.WAV
390.97	4.443	1	0	2.427	RhymeSpell/stone.WAV	RhymeSpell/zone.WAV
395.413	4.443	0	1	1.026	Tones/nullsilence.WAV	Tones/nullsilence.WAV
399.856	4.443	6	1	2.664	Tones/375750475.WAV	Tones/375750475.WAV
404.299	4.443	0	1	0.673	Tones/nullsilence.WAV	Tones/nullsilence.WAV
408.742	4.443	0	1	0.765	Tones/nullsilence.WAV	Tones/nullsilence.WAV
413.185	4.442	2	1	1.779	RhymeSpell/spear.WAV	RhymeSpell/sphere.WAV
417.627	4.443	0	1	1.39	Tones/nullsilence.WAV	Tones/nullsilence.WAV
422.07	4.443	6	1	1.649	Tones/375800525.WAV	Tones/375800525.WAV
426.513	4.443	2	0	1.395	RhymeSpell/pro.WAV	RhymeSpell/mow.WAV
430.956	4.443	0	1	0.734	Tones/nullsilence.WAV	Tones/nullsilence.WAV
435.399	4.443	4	1	2.541	RhymeSpell/home.WAV	RhymeSpell/form.WAV
439.842	4.442	3	1	1.292	RhymeSpell/smooth.WAV	RhymeSpell/booth.WAV
444.284	4.443	0	1	1.485	Tones/nullsilence.WAV	Tones/nullsilence.WAV
448.727	4.443	1	1	1.443	RhymeSpell/grief.WAV	RhymeSpell/thief.WAV
453.17	4.443	2	1	1.157	RhymeSpell/top.WAV	RhymeSpell/swap.WAV
457.613	4.443	5	1	0.686	Tones/300.WAV	Tones/375.WAV
462.056	4.443	0	1	2.628	Tones/nullsilence.WAV	Tones/nullsilence.WAV
466.499	4.442	5	1	1.448	Tones/575.WAV	Tones/650.WAV
470.941	4.443	0	1	0.66	Tones/nullsilence.WAV	Tones/nullsilence.WAV
475.384	4.439	4	1	2.685	RhymeSpell/dream.WAV	RhymeSpell/blame.WAV
