onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	1	1.38	Semantic/handle.WAV	Semantic/depth.WAV
4.443	4.443	2	0	1.272	Semantic/yarn.WAV	Semantic/knit.WAV
8.886	4.443	3	1	1.038	Semantic/dessert.WAV	Semantic/bony.WAV
13.329	4.443	0	1	1.279	Tones/nullsilence.WAV	Tones/nullsilence.WAV
17.772	4.443	2	1	1.029	Semantic/dish.WAV	Semantic/plate.WAV
22.215	4.442	4	1	1.076	Tones/675.WAV	Tones/600.WAV
26.657	4.443	0	1	1.534	Tones/nullsilence.WAV	Tones/nullsilence.WAV
31.1	4.443	4	1	1.538	Tones/600.WAV	Tones/600.WAV
35.543	4.443	4	1	1.033	Tones/325.WAV	Tones/325.WAV
39.986	4.443	4	1	1.015	Tones/350.WAV	Tones/425.WAV
44.429	4.443	0	1	1.208	Tones/nullsilence.WAV	Tones/nullsilence.WAV
48.872	4.443	4	1	1.38	Tones/850.WAV	Tones/850.WAV
53.315	4.442	0	1	1.357	Tones/nullsilence.WAV	Tones/nullsilence.WAV
57.757	4.443	3	1	1.386	Semantic/flush.WAV	Semantic/cliff.WAV
62.2	4.443	0	1	1.512	Tones/nullsilence.WAV	Tones/nullsilence.WAV
66.643	4.443	1	1	1.246	Semantic/ape.WAV	Semantic/monkey.WAV
71.086	4.443	1	1	1.437	Semantic/spoon.WAV	Semantic/fork.WAV
75.529	4.443	0	1	1.458	Tones/nullsilence.WAV	Tones/nullsilence.WAV
79.972	4.442	1	1	1.294	Semantic/awake.WAV	Semantic/asleep.WAV
84.414	4.443	0	1	1.572	Tones/nullsilence.WAV	Tones/nullsilence.WAV
88.857	4.443	2	1	1.451	Semantic/senate.WAV	Semantic/congress.WAV
93.3	4.443	0	1	1.156	Tones/nullsilence.WAV	Tones/nullsilence.WAV
97.743	4.443	3	1	1.457	Semantic/steam.WAV	Semantic/gap.WAV
102.186	4.443	0	1	1.139	Tones/nullsilence.WAV	Tones/nullsilence.WAV
106.629	4.442	2	1	1.278	Semantic/checkers.WAV	Semantic/chess.WAV
111.071	4.443	5	1	1.032	Tones/425600750.WAV	Tones/425600750.WAV
115.514	4.443	0	1	1.388	Tones/nullsilence.WAV	Tones/nullsilence.WAV
119.957	4.443	1	1	1.391	Semantic/rodent.WAV	Semantic/rat.WAV
124.4	4.443	2	1	1.122	Semantic/robber.WAV	Semantic/thief.WAV
128.843	4.443	3	1	1.536	Semantic/bone.WAV	Semantic/mountain.WAV
133.286	4.442	4	1	1.151	Tones/775.WAV	Tones/700.WAV
137.728	4.443	2	0	1.413	Semantic/purse.WAV	Semantic/wallet.WAV
142.171	4.443	0	1	1.815	Tones/nullsilence.WAV	Tones/nullsilence.WAV
146.614	4.443	2	0	1.493	Semantic/sunny.WAV	Semantic/cloudy.WAV
151.057	4.443	2	1	1.453	Semantic/hide.WAV	Semantic/seek.WAV
155.5	4.443	0	1	1.15	Tones/nullsilence.WAV	Tones/nullsilence.WAV
159.943	4.443	1	1	0.953	Semantic/mom.WAV	Semantic/dad.WAV
164.386	4.442	4	1	1.173	Tones/625.WAV	Tones/625.WAV
168.828	4.443	3	1	1.362	Semantic/joke.WAV	Semantic/chart.WAV
173.271	4.443	3	1	1.322	Semantic/heavy.WAV	Semantic/wish.WAV
177.714	4.443	3	1	1.623	Semantic/plug.WAV	Semantic/belly.WAV
182.157	4.443	0	1	1.208	Tones/nullsilence.WAV	Tones/nullsilence.WAV
186.6	4.443	3	0	1.381	Semantic/steer.WAV	Semantic/toss.WAV
191.043	4.442	2	1	1.351	Semantic/minus.WAV	Semantic/subtract.WAV
195.485	4.443	0	1	1.365	Tones/nullsilence.WAV	Tones/nullsilence.WAV
199.928	4.443	4	1	1.269	Tones/800.WAV	Tones/800.WAV
204.371	4.443	2	1	1.399	Semantic/fingers.WAV	Semantic/hands.WAV
208.814	4.443	4	1	1.313	Tones/375.WAV	Tones/450.WAV
213.257	4.443	0	1	1.304	Tones/nullsilence.WAV	Tones/nullsilence.WAV
217.7	4.442	5	1	1.88	Tones/550800525.WAV	Tones/550800600.WAV
222.142	4.443	0	1	1.24	Tones/nullsilence.WAV	Tones/nullsilence.WAV
226.585	4.443	4	1	1.343	Tones/650.WAV	Tones/575.WAV
231.028	4.443	0	1	1.294	Tones/nullsilence.WAV	Tones/nullsilence.WAV
235.471	4.443	3	1	1.277	Semantic/forgave.WAV	Semantic/maiden.WAV
239.914	4.443	0	1	1.472	Tones/nullsilence.WAV	Tones/nullsilence.WAV
244.357	4.442	1	1	1.338	Semantic/supper.WAV	Semantic/dinner.WAV
248.799	4.443	0	1	1.465	Tones/nullsilence.WAV	Tones/nullsilence.WAV
253.242	4.443	3	1	1.601	Semantic/flow.WAV	Semantic/teaching.WAV
257.685	4.443	3	1	1.057	Semantic/spongy.WAV	Semantic/madam.WAV
262.128	4.443	0	1	1.151	Tones/nullsilence.WAV	Tones/nullsilence.WAV
266.571	4.443	5	0	1.079	Tones/350825400.WAV	Tones/425825400.WAV
271.014	4.443	5	1	1.063	Tones/650475300.WAV	Tones/650475300.WAV
275.457	4.442	1	0	1.457	Semantic/hammer.WAV	Semantic/nail.WAV
279.899	4.443	2	0	1.704	Semantic/earth.WAV	Semantic/ground.WAV
284.342	4.443	5	0	1.607	Tones/425675500.WAV	Tones/425750500.WAV
288.785	4.443	0	1	1.559	Tones/nullsilence.WAV	Tones/nullsilence.WAV
293.228	4.443	4	1	1.312	Tones/300.WAV	Tones/375.WAV
297.671	4.443	0	1	1.17	Tones/nullsilence.WAV	Tones/nullsilence.WAV
302.114	4.442	2	1	1.464	Semantic/teach.WAV	Semantic/learn.WAV
306.556	4.443	0	1	1.49	Tones/nullsilence.WAV	Tones/nullsilence.WAV
310.999	4.443	1	1	1.29	Semantic/ship.WAV	Semantic/boat.WAV
315.442	4.443	0	1	0.774	Tones/nullsilence.WAV	Tones/nullsilence.WAV
319.885	4.443	1	1	1.235	Semantic/life.WAV	Semantic/death.WAV
324.328	4.443	0	1	1.209	Tones/nullsilence.WAV	Tones/nullsilence.WAV
328.771	4.442	2	0	2.319	Semantic/choir.WAV	Semantic/chorus.WAV
333.213	4.443	4	1	1.037	Tones/575.WAV	Tones/650.WAV
337.656	4.443	0	1	0.746	Tones/nullsilence.WAV	Tones/nullsilence.WAV
342.099	4.443	3	1	1.084	Semantic/note.WAV	Semantic/press.WAV
346.542	4.443	5	1	1.254	Tones/875575325.WAV	Tones/875575400.WAV
350.985	4.443	5	0	1.168	Tones/725400775.WAV	Tones/650400775.WAV
355.428	4.442	1	1	1.404	Semantic/jigsaw.WAV	Semantic/puzzle.WAV
359.87	4.443	0	1	1.574	Tones/nullsilence.WAV	Tones/nullsilence.WAV
364.313	4.443	1	1	0.881	Semantic/film.WAV	Semantic/movie.WAV
368.756	4.443	0	1	1.619	Tones/nullsilence.WAV	Tones/nullsilence.WAV
373.199	4.443	4	1	0.849	Tones/700.WAV	Tones/700.WAV
377.642	4.443	5	1	0.95	Tones/325500725.WAV	Tones/325500725.WAV
382.085	4.443	5	1	1.297	Tones/625450850.WAV	Tones/625450775.WAV
386.528	4.442	0	1	1.51	Tones/nullsilence.WAV	Tones/nullsilence.WAV
390.97	4.443	5	1	1.761	Tones/875675300.WAV	Tones/875675300.WAV
395.413	4.443	5	1	1.147	Tones/375750475.WAV	Tones/375750475.WAV
399.856	4.439	0	1	1.313	Tones/nullsilence.WAV	Tones/nullsilence.WAV
