onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.54	4	1	1.162	Symbols/z.bmp	Symbols/t1.bmp
4.54	4.443	2	1	1.133	Semantic/seafood.bmp	Semantic/shrimp2.bmp
8.983	4.443	0	1	0.414	Semantic/null.bmp	Semantic/null.bmp
13.426	4.443	4	1	0.949	Symbols/j.bmp	Symbols/o1.bmp
17.869	4.443	5	1	0.936	Symbols/odt.bmp	Symbols/odt2.bmp
22.312	4.443	0	1	1.215	Semantic/null.bmp	Semantic/null.bmp
26.755	4.442	5	1	1.138	Symbols/lfa.bmp	Symbols/lfa1.bmp
31.197	4.443	4	1	1.154	Symbols/b.bmp	Symbols/b2.bmp
35.64	4.443	4	1	1.417	Symbols/y.bmp	Symbols/y1.bmp
40.083	4.443	0	1	1.574	Semantic/null.bmp	Semantic/null.bmp
44.526	4.443	1	1	1.096	Semantic/noun.bmp	Semantic/verb2.bmp
48.969	4.443	2	0	2.064	Semantic/save.bmp	Semantic/keep1.bmp
53.412	4.442	0	1	1.343	Semantic/null.bmp	Semantic/null.bmp
57.854	4.443	3	1	1.3	Semantic/jewel.bmp	Semantic/moan2.bmp
62.297	4.443	5	1	1.231	Symbols/zti.bmp	Symbols/zvi1.bmp
66.74	4.443	1	1	1.263	Semantic/washer.bmp	Semantic/dryer2.bmp
71.183	4.443	0	1	1.375	Semantic/null.bmp	Semantic/null.bmp
75.626	4.443	1	1	1.247	Semantic/sock.bmp	Semantic/shoe1.bmp
80.069	4.442	0	1	1.297	Semantic/null.bmp	Semantic/null.bmp
84.511	4.443	1	1	1.316	Semantic/touch.bmp	Semantic/feel1.bmp
88.954	4.443	0	1	1.194	Semantic/null.bmp	Semantic/null.bmp
93.397	4.443	2	1	1.367	Semantic/glue.bmp	Semantic/sticky1.bmp
97.84	4.443	0	1	1.889	Semantic/null.bmp	Semantic/null.bmp
102.283	4.443	1	1	1.232	Semantic/yell.bmp	Semantic/scream2.bmp
106.726	4.442	0	1	1.527	Semantic/null.bmp	Semantic/null.bmp
111.168	4.443	2	1	1.215	Semantic/temper.bmp	Semantic/tantrum2.bmp
115.611	4.443	2	1	1.425	Semantic/cheese.bmp	Semantic/cracker2.bmp
120.054	4.443	0	1	1.553	Semantic/null.bmp	Semantic/null.bmp
124.497	4.443	3	1	1.444	Semantic/rubber.bmp	Semantic/straw1.bmp
128.94	4.443	0	1	1.365	Semantic/null.bmp	Semantic/null.bmp
133.383	4.443	4	1	1.119	Symbols/a.bmp	Symbols/a1.bmp
137.826	4.442	0	1	1.271	Semantic/null.bmp	Semantic/null.bmp
142.268	4.443	1	1	1.157	Semantic/winner.bmp	Semantic/loser1.bmp
146.711	4.443	1	1	1.281	Semantic/start.bmp	Semantic/finish1.bmp
151.154	4.443	2	1	1.204	Semantic/children.bmp	Semantic/kids1.bmp
155.597	4.443	0	1	1.284	Semantic/null.bmp	Semantic/null.bmp
160.04	4.443	1	1	1.285	Semantic/question.bmp	Semantic/answer1.bmp
164.483	4.442	0	1	1.635	Semantic/null.bmp	Semantic/null.bmp
168.925	4.443	3	1	1.324	Semantic/stream.bmp	Semantic/rear1.bmp
173.368	4.443	0	1	1.565	Semantic/null.bmp	Semantic/null.bmp
177.811	4.443	3	1	1.02	Semantic/hearing.bmp	Semantic/bottle2.bmp
182.254	4.443	0	1	1.41	Semantic/null.bmp	Semantic/null.bmp
186.697	4.443	1	1	1.146	Semantic/above.bmp	Semantic/below1.bmp
191.14	4.442	4	1	1.27	Symbols/e.bmp	Symbols/e1.bmp
195.582	4.443	0	1	1.997	Semantic/null.bmp	Semantic/null.bmp
200.025	4.443	1	0	1.315	Semantic/circus.bmp	Semantic/clown1.bmp
204.468	4.443	4	1	1.095	Symbols/f.bmp	Symbols/f1.bmp
208.911	4.443	3	1	1.294	Semantic/rich.bmp	Semantic/pointed1.bmp
213.354	4.443	0	1	1.238	Semantic/null.bmp	Semantic/null.bmp
217.797	4.442	5	1	1.23	Symbols/drp.bmp	Symbols/drn1.bmp
222.239	4.443	0	1	0.015	Semantic/null.bmp	Semantic/null.bmp
226.682	4.443	4	1	1.14	Symbols/o.bmp	Symbols/d1.bmp
231.125	4.443	1	1	1.201	Semantic/mitten.bmp	Semantic/glove2.bmp
235.568	4.443	2	1	1.272	Semantic/silent.bmp	Semantic/quiet2.bmp
240.011	4.443	3	1	1.553	Semantic/towel.bmp	Semantic/puppet1.bmp
244.454	4.443	1	1	1.404	Semantic/syrup.bmp	Semantic/pancakes2.bmp
248.897	4.442	0	1	1.293	Semantic/null.bmp	Semantic/null.bmp
253.339	4.443	3	1	1.354	Semantic/upper.bmp	Semantic/broke1.bmp
257.782	4.443	2	1	1.241	Semantic/lobster.bmp	Semantic/crab1.bmp
262.225	4.443	0	1	1.368	Semantic/null.bmp	Semantic/null.bmp
266.668	4.443	0	1	1.252	Semantic/null.bmp	Semantic/null.bmp
271.111	4.443	3	1	1.205	Semantic/ranch.bmp	Semantic/chin1.bmp
275.554	4.442	4	1	1.17	Symbols/k.bmp	Symbols/k1.bmp
279.996	4.443	0	1	1.622	Semantic/null.bmp	Semantic/null.bmp
284.439	4.443	5	1	1.353	Symbols/ntv.bmp	Symbols/ntv2.bmp
288.882	4.443	2	1	1.504	Semantic/razor.bmp	Semantic/blade1.bmp
293.325	4.443	0	1	1.21	Semantic/null.bmp	Semantic/null.bmp
297.768	4.443	1	1	1.2	Semantic/jam.bmp	Semantic/jelly2.bmp
302.211	4.442	2	1	1.256	Semantic/smudge.bmp	Semantic/smear2.bmp
306.653	4.443	0	1	1.219	Semantic/null.bmp	Semantic/null.bmp
311.096	4.443	5	1	1.192	Symbols/gbk.bmp	Symbols/rbk2.bmp
315.539	4.443	4	1	1.297	Symbols/g.bmp	Symbols/p2.bmp
319.982	4.443	0	1	1.863	Semantic/null.bmp	Semantic/null.bmp
324.425	4.443	3	1	1.484	Semantic/clerk.bmp	Semantic/bent2.bmp
328.868	4.442	2	1	1.309	Semantic/finish.bmp	Semantic/end2.bmp
333.31	4.443	0	1	0.815	Semantic/null.bmp	Semantic/null.bmp
337.753	4.443	5	1	1.226	Symbols/zsj.bmp	Symbols/wsj1.bmp
342.196	4.443	0	1	1.378	Semantic/null.bmp	Semantic/null.bmp
346.639	4.443	5	1	1.248	Symbols/lwy.bmp	Symbols/lwy1.bmp
351.082	4.443	5	1	1.128	Symbols/lik.bmp	Symbols/lik1.bmp
355.525	4.443	5	1	1.192	Symbols/one.bmp	Symbols/one2.bmp
359.968	4.442	0	1	1.382	Semantic/null.bmp	Semantic/null.bmp
364.41	4.443	5	1	1.113	Symbols/hvj.bmp	Symbols/hvj1.bmp
368.853	4.443	5	1	1.309	Symbols/rbe.bmp	Symbols/rte1.bmp
373.296	4.443	3	1	1.326	Semantic/map.bmp	Semantic/hut1.bmp
377.739	4.443	3	1	1.195	Semantic/scar.bmp	Semantic/tunnel1.bmp
382.182	4.443	4	1	1.214	Symbols/d.bmp	Symbols/r2.bmp
386.625	4.442	5	1	1.46	Symbols/wug.bmp	Symbols/wyg2.bmp
391.067	4.439	0	1	1.435	Semantic/null.bmp	Semantic/null.bmp
