onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.442	4	1	1.038	Tones/450.WAV	Tones/525.WAV
4.442	4.443	2	1	1.094	Semantic/human.WAV	Semantic/person.WAV
8.885	4.443	0	1	1.065	Tones/nullsilence.WAV	Tones/nullsilence.WAV
13.328	4.443	4	1	1.547	Tones/825.WAV	Tones/750.WAV
17.771	4.442	5	1	1.053	Tones/375800525.WAV	Tones/375800525.WAV
22.213	4.443	0	1	0.729	Tones/nullsilence.WAV	Tones/nullsilence.WAV
26.656	4.443	5	1	1.079	Tones/350475625.WAV	Tones/350475625.WAV
31.099	4.443	4	1	1.093	Tones/875.WAV	Tones/875.WAV
35.542	4.443	4	1	1.076	Tones/525.WAV	Tones/525.WAV
39.985	4.443	0	1	0.991	Tones/nullsilence.WAV	Tones/nullsilence.WAV
44.428	4.442	1	1	1.283	Semantic/web.WAV	Semantic/spider.WAV
48.87	4.443	2	1	1.519	Semantic/dig.WAV	Semantic/shovel.WAV
53.313	4.443	0	1	1.388	Tones/nullsilence.WAV	Tones/nullsilence.WAV
57.756	4.443	3	1	1.462	Semantic/trade.WAV	Semantic/square.WAV
62.199	4.443	5	0	1.043	Tones/325575725.WAV	Tones/325500725.WAV
66.642	4.443	1	1	0.856	Semantic/murder.WAV	Semantic/kill.WAV
71.085	4.443	0	1	1.565	Tones/nullsilence.WAV	Tones/nullsilence.WAV
75.528	4.442	1	1	1.152	Semantic/trash.WAV	Semantic/garbage.WAV
79.97	4.443	0	1	1.113	Tones/nullsilence.WAV	Tones/nullsilence.WAV
84.413	4.443	1	1	1.542	Semantic/tall.WAV	Semantic/short.WAV
88.856	4.443	0	1	1.248	Tones/nullsilence.WAV	Tones/nullsilence.WAV
93.299	4.443	2	0	1.499	Semantic/raisin.WAV	Semantic/prune.WAV
97.742	4.443	0	1	1.143	Tones/nullsilence.WAV	Tones/nullsilence.WAV
102.185	4.442	1	1	1.522	Semantic/baggage.WAV	Semantic/luggage.WAV
106.627	4.443	0	1	1.289	Tones/nullsilence.WAV	Tones/nullsilence.WAV
111.07	4.443	2	1	1.076	Semantic/picture.WAV	Semantic/painting.WAV
115.513	4.443	2	1	1.165	Semantic/truth.WAV	Semantic/honest.WAV
119.956	4.443	0	1	0.886	Tones/nullsilence.WAV	Tones/nullsilence.WAV
124.399	4.443	3	1	1.325	Semantic/gently.WAV	Semantic/ceiling.WAV
128.842	4.442	0	1	1.859	Tones/nullsilence.WAV	Tones/nullsilence.WAV
133.284	4.443	4	1	1.186	Tones/425.WAV	Tones/425.WAV
137.727	4.443	0	1	0.952	Tones/nullsilence.WAV	Tones/nullsilence.WAV
142.17	4.443	1	0	2.193	Semantic/buyer.WAV	Semantic/seller.WAV
146.613	4.443	1	1	1.285	Semantic/insect.WAV	Semantic/bug.WAV
151.056	4.443	2	1	1.233	Semantic/cactus.WAV	Semantic/prickly.WAV
155.499	4.442	0	1	1.062	Tones/nullsilence.WAV	Tones/nullsilence.WAV
159.941	4.443	1	0	1.639	Semantic/big.WAV	Semantic/small.WAV
164.384	4.443	0	1	1.158	Tones/nullsilence.WAV	Tones/nullsilence.WAV
168.827	4.443	3	1	1.566	Semantic/stack.WAV	Semantic/chef.WAV
173.27	4.443	0	1	1.355	Tones/nullsilence.WAV	Tones/nullsilence.WAV
177.713	4.443	3	1	1.424	Semantic/headed.WAV	Semantic/thirty.WAV
182.156	4.442	0	1	1.273	Tones/nullsilence.WAV	Tones/nullsilence.WAV
186.598	4.443	1	1	1.313	Semantic/summer.WAV	Semantic/winter.WAV
191.041	4.443	4	1	1.376	Tones/400.WAV	Tones/400.WAV
195.484	4.443	0	1	0.83	Tones/nullsilence.WAV	Tones/nullsilence.WAV
199.927	4.443	1	1	1.505	Semantic/itch.WAV	Semantic/scratch.WAV
204.37	4.443	4	1	1.206	Tones/500.WAV	Tones/500.WAV
208.813	4.443	3	1	1.152	Semantic/turtle.WAV	Semantic/boom.WAV
213.256	4.442	0	1	1.211	Tones/nullsilence.WAV	Tones/nullsilence.WAV
217.698	4.443	5	1	1.235	Tones/425700850.WAV	Tones/425700775.WAV
222.141	4.443	0	1	1.391	Tones/nullsilence.WAV	Tones/nullsilence.WAV
226.584	4.443	4	1	1.152	Tones/725.WAV	Tones/650.WAV
231.027	4.443	1	1	1.61	Semantic/bunny.WAV	Semantic/rabbit.WAV
235.47	4.443	2	1	1.364	Semantic/sneeze.WAV	Semantic/cough.WAV
239.913	4.442	3	0	1.463	Semantic/secret.WAV	Semantic/tone.WAV
244.355	4.443	1	1	1.101	Semantic/fuel.WAV	Semantic/gas.WAV
248.798	4.443	0	1	1.335	Tones/nullsilence.WAV	Tones/nullsilence.WAV
253.241	4.443	3	1	1.363	Semantic/lord.WAV	Semantic/oil.WAV
257.684	4.443	2	1	1.518	Semantic/sly.WAV	Semantic/sneaky.WAV
262.127	4.443	0	1	1.135	Tones/nullsilence.WAV	Tones/nullsilence.WAV
266.57	4.442	0	1	1.225	Tones/nullsilence.WAV	Tones/nullsilence.WAV
271.012	4.443	3	1	1.512	Semantic/pirate.WAV	Semantic/bandage.WAV
275.455	4.443	4	1	0.783	Tones/550.WAV	Tones/550.WAV
279.898	4.443	0	1	0.772	Tones/nullsilence.WAV	Tones/nullsilence.WAV
284.341	4.443	5	1	1.54	Tones/525800450.WAV	Tones/525800450.WAV
288.784	4.443	2	1	1.272	Semantic/call.WAV	Semantic/phone.WAV
293.227	4.442	0	1	0.87	Tones/nullsilence.WAV	Tones/nullsilence.WAV
297.669	4.443	1	0	1.543	Semantic/handbag.WAV	Semantic/purse.WAV
