onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
377.641	4.443	4	0	1.004	RhymeSpell/soup.WAV	RhymeSpell/stood.WAV
382.084	4.443	0	1	1.476	Tones/nullsilence.WAV	Tones/nullsilence.WAV
386.527	4.443	3	1	0.998	RhymeSpell/pint.WAV	RhymeSpell/mint.WAV
390.97	4.443	3	1	1.193	RhymeSpell/frost.WAV	RhymeSpell/post.WAV
395.413	4.442	5	0	0.937	Tones/750.WAV	Tones/675.WAV
399.855	4.443	2	0	0.74	RhymeSpell/cheer.WAV	RhymeSpell/gear.WAV
404.298	4.443	2	0	1.452	RhymeSpell/dare.WAV	RhymeSpell/swear.WAV
408.741	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
413.184	4.443	6	1	1.025	Tones/875675500.WAV	Tones/875675500.WAV
417.627	4.443	3	1	1.082	RhymeSpell/card.WAV	RhymeSpell/ward.WAV
422.07	4.442	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
426.512	4.443	6	1	1.093	Tones/650350575.WAV	Tones/650350575.WAV
430.955	4.443	2	0	1.07	RhymeSpell/seek.WAV	RhymeSpell/beak.WAV
435.398	4.443	3	0	1.285	RhymeSpell/five.WAV	RhymeSpell/give.WAV
439.841	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
444.284	4.443	4	0	n/a	RhymeSpell/thigh.WAV	RhymeSpell/duke.WAV
448.727	4.442	2	0	n/a	RhymeSpell/clean.WAV	RhymeSpell/screen.WAV
453.169	4.443	6	0	1.478	Tones/700550775.WAV	Tones/700475775.WAV
457.612	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
462.055	4.443	6	0	1.181	Tones/825600375.WAV	Tones/825675375.WAV
466.498	4.443	5	0	2.395	Tones/475.WAV	Tones/550.WAV
470.941	4.443	0	1	3.097	Tones/nullsilence.WAV	Tones/nullsilence.WAV
475.384	4.439	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
