onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.459	3	1	1.812	RhymeSpell/took.bmp	RhymeSpell/spook2.bmp
4.459	4.443	2	1	1.429	RhymeSpell/quo.bmp	RhymeSpell/glow1.bmp
8.902	4.443	5	1	2.052	Symbols/t.bmp	Symbols/g2.bmp
13.345	4.443	0	1	1.669	RhymeSpell/null.bmp	RhymeSpell/null.bmp
17.788	4.443	3	1	1.678	RhymeSpell/seat.bmp	RhymeSpell/threat1.bmp
22.231	4.442	0	1	1.319	RhymeSpell/null.bmp	RhymeSpell/null.bmp
26.673	4.443	5	1	1.608	Symbols/w.bmp	Symbols/w2.bmp
31.116	4.443	5	1	1.322	Symbols/u.bmp	Symbols/u2.bmp
35.559	4.443	1	1	1.834	RhymeSpell/car.bmp	RhymeSpell/star2.bmp
40.002	4.443	0	1	1.965	RhymeSpell/null.bmp	RhymeSpell/null.bmp
44.445	4.443	3	1	1.258	RhymeSpell/flash.bmp	RhymeSpell/wash1.bmp
48.888	4.442	6	1	1.188	Symbols/mfc.bmp	Symbols/mfc1.bmp
53.33	4.443	0	1	1.674	RhymeSpell/null.bmp	RhymeSpell/null.bmp
57.773	4.443	0	1	1.248	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.216	4.443	4	1	1.889	RhymeSpell/name.bmp	RhymeSpell/knee2.bmp
66.659	4.443	4	0	2.299	RhymeSpell/cap.bmp	RhymeSpell/north2.bmp
71.102	4.443	0	1	1.681	RhymeSpell/null.bmp	RhymeSpell/null.bmp
75.545	4.442	6	0	1.211	Symbols/crs.bmp	Symbols/cre2.bmp
79.987	4.443	6	0	0.216	Symbols/pcf.bmp	Symbols/kcf2.bmp
84.43	4.443	0	1	1.382	RhymeSpell/null.bmp	RhymeSpell/null.bmp
88.873	4.443	1	1	1.406	RhymeSpell/page.bmp	RhymeSpell/stage2.bmp
93.316	4.443	2	0	1.223	RhymeSpell/woe.bmp	RhymeSpell/show2.bmp
97.759	4.443	0	1	2.398	RhymeSpell/null.bmp	RhymeSpell/null.bmp
102.202	4.442	4	1	1.274	RhymeSpell/scheme.bmp	RhymeSpell/saint1.bmp
106.644	4.443	2	1	1.356	RhymeSpell/foe.bmp	RhymeSpell/stow2.bmp
111.087	4.443	0	1	1.204	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.53	4.443	6	1	1.336	Symbols/van.bmp	Symbols/van2.bmp
119.973	4.443	6	1	1.911	Symbols/jzd.bmp	Symbols/jbd2.bmp
124.416	4.443	0	1	1.772	RhymeSpell/null.bmp	RhymeSpell/null.bmp
128.859	4.443	5	1	1.537	Symbols/s.bmp	Symbols/j2.bmp
133.302	4.442	0	1	1.43	RhymeSpell/null.bmp	RhymeSpell/null.bmp
137.744	4.443	2	1	1.511	RhymeSpell/weird.bmp	RhymeSpell/beard1.bmp
